Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
1155.0,0.13021964643818718,0.24691763439738812,0.6034745086971387,,,,0.8823931002088179,0.9288179190459683,0.22324125379818457
1156.0,0.9979509885086237,0.4839705802562663,1e-10,,,,0.9999979680746318,0.8498540760716551,0.9990083365711102
1157.0,0.18141981418964534,0.4784631569183037,0.6254065271822634,,,,0.7479150077147575,0.08644304034987896,0.11412941861149087
1158.0,0.4560746906488298,0.35206836867791025,0.7312397414983547,,,,0.995447506700612,0.47353050194976953,0.23980529261379327
1159.0,0.10861328511113838,0.4655585009520945,0.6193034903744267,,,,0.6828221041555242,0.07605226021081271,0.11617025342337972
1160.0,0.616321964928689,0.3612460685655801,0.5239417444093136,,,,0.2235668039606154,0.9976041869717506,0.1369457967080096
1161.0,0.9416737619719441,0.2845731342812486,0.8022536124220636,,,,0.9999999836917162,0.3534556639661015,0.21351339310118372
1162.0,0.23547218367220868,0.021154112655234113,0.9118701400713675,,,,0.14673549174771347,0.17491295098556242,0.9159383108651933
1163.0,0.9792743030614317,0.22760776136741506,0.6658106205974417,,,,1.0,1.0,0.2002830880262223
1164.0,0.18655955800598134,0.6517180834216647,0.718291954041204,,,,0.5465727652828772,0.7503076552556075,0.12062844525576219
1165.0,0.3653843298269807,0.09274365286970179,0.5628676739123558,,,,0.9961628484818533,0.6616158678245142,0.17484664670973368
1166.0,0.31210793758776567,0.3794365690984073,0.8648775569327071,,,,0.9500453111419372,0.18753139380993755,0.3446747022867368
1167.0,0.34192348641009973,0.7068480925092456,0.011904245774766009,,,,0.9041309533227397,0.8990771806572463,3.745308329027112e-05
1168.0,0.3228956588777656,0.2946480161399879,0.8137599331097423,,,,0.73935673934344,0.5727731512716093,0.19841170832633456
1169.0,0.6286333189930053,0.5801148727841943,0.9193385115163101,,,,0.31504059930272094,0.12305792076664479,0.15643974069290836
1170.0,0.9108755129469825,0.35051940027325523,0.5203946973924362,,,,0.9999999999951639,0.23906949682082113,0.2642852356751202
1171.0,0.3955959620490196,0.6281530436932904,0.9312916823280347,,,,0.18432410307792613,0.35350149239899586,0.1333135314465515
1172.0,0.6988836788638054,0.5790402212463509,0.2864708098232688,,,,0.9996143465899923,0.398603398411262,0.1447098986895884
1173.0,0.030595946400946095,0.7027786656711242,0.7757850941404871,,,,0.46630337251216625,0.5064889619376595,0.08491227545890015
1174.0,0.4430801600577655,0.3919449688523551,0.875259301833204,,,,0.9969296457137407,0.9758092972499365,0.23277782824102705
1175.0,0.42195156031149983,0.45772554237243435,0.4709818978463962,,,,0.9999999957535546,0.937863887611558,0.07880766653358583
1176.0,0.11465831178310792,0.36075573105607595,0.6598788269746825,,,,0.8764782589784494,0.2050810765691513,0.14257162526975156
1177.0,0.8132117132199749,0.38903290376484334,0.7696493799793112,,,,0.3281428718665589,0.9992489603885746,0.2645086893637056
1178.0,0.5551102029164339,0.11594937408342675,0.4343375382340464,,,,0.9068379015369816,0.4024179581296327,0.15183228765821652
1179.0,0.2723362030414243,0.18153268642685813,0.6370955808408615,,,,0.9970103014025786,0.2625324755520025,0.4111431937997193
1180.0,0.546183548294432,0.33472002704516185,0.8563965092783692,,,,0.9134593061434294,0.6117099052695048,0.2809917381552992
1181.0,0.20409422482036244,0.5417447612422265,0.6183190843353396,,,,0.9179373934306674,0.1126206235888326,0.13047311257612756
1182.0,0.21207975787625655,0.9210915448453931,0.5761485427502286,,,,0.6490139988768864,0.7474050954119126,0.0022614114122949357
1183.0,0.48749214770399163,0.1769148294164342,0.4063456502030703,,,,0.8748668232320241,0.7684983922886492,0.08326645071407474
1184.0,0.17646239488582469,0.5054750011709125,0.6679940577638369,,,,0.7896251172895722,0.14694050794324806,0.07643633350354413
1185.0,0.08717856915387782,0.16461731598315613,0.8786967919686934,,,,0.7216716750416303,0.31688121748754294,0.18664158567505051
1186.0,0.6548984723902742,0.5335512126408364,0.66228281828249,,,,0.6930225765784774,0.4366624774893024,0.11366726367146676
1187.0,0.7365866812313103,0.39036702204773943,0.4861862166437523,,,,0.9999971416284917,0.12369407031308112,0.14190315449432025
1188.0,0.8678482473146218,0.37404331731187146,0.7211273211939815,,,,0.0416282176664553,0.010864846318984656,0.2132743941768856
1189.0,0.11803355100517277,0.5691475140422236,0.21988364063631735,,,,0.4313489565111924,0.9566767974429793,0.02383064311375411
1190.0,0.05540416063507558,0.34419377874720547,0.8848082484637183,,,,0.16491870180317064,0.11318364013505179,0.2375626472835065
1191.0,0.7633268337722896,0.6237506830308767,0.6997186577093572,,,,0.3151897898896606,0.05296938973494825,0.04807252070440009
1192.0,0.3718483911279168,0.11417018735297199,1.0056947824229243,,,,0.999999995322261,0.0995092293306767,0.22076992185756567
1193.0,0.10467223805284741,0.16780262953574365,0.9193291230277494,,,,0.50014372672265,0.3155206543970901,0.3012796724312006
1194.0,0.9243277060269998,0.36132478450282507,0.37031568695923234,,,,0.23609832650150483,0.6373489111253567,0.09458326469111503
1195.0,0.4078198945858478,0.0922152754536264,0.6578320828309714,,,,0.6530449173104665,0.9757698583468888,0.7934208983159471
1196.0,0.0734595654995095,0.6121300161334319,0.39311783576168347,,,,0.6053524741437605,0.1253108854798897,0.0636039987256588
1197.0,0.4100257878024641,0.3014404689059236,0.2556778130233074,,,,0.6898918156361707,0.4924707436874184,0.03599470843355855
1198.0,0.4467660397872209,0.19027489588570143,0.6705373340612515,,,,0.9999936386718052,0.6508046355191133,0.32845492679867777
1199.0,0.5243568867639608,0.522681153054697,0.7044151928498005,,,,0.9784037626791543,0.10292136436962418,0.14799131820224315
1200.0,0.8633122404440158,0.1610551275783596,0.1147122007812531,,,,0.4448852181789048,0.6566119982197068,0.11423116304477118
1201.0,0.11257366321640908,0.043767362504902846,0.6449107129386179,,,,0.9529630125980202,0.23823524639554938,0.5341501819454677
1202.0,0.39815901199984854,0.2774979305710743,0.7987980254694829,,,,0.9988884319787602,0.005774172543915694,0.2552794131605295
1203.0,0.05837100837372866,0.33949802011673147,0.8314473557287426,,,,0.8065468338407521,0.31540923005878074,0.33431727689617713
1204.0,0.42005831901293755,0.38901370600661134,0.7761219160673309,,,,0.6750042967254193,0.5087957943273471,0.8476727040242881
1205.0,0.22613085519739085,0.09138455169773119,0.7047535353907567,,,,0.8964594541633701,0.0869725809396047,0.2058535203392266
1206.0,0.9663315864430261,0.6968029862444111,0.713481446030968,,,,0.9999999993188874,0.29599454799946845,0.07659058752975098
1207.0,0.38593562747526144,0.4696564877726097,0.31602153818368606,,,,0.953077526552141,0.37572365581153566,0.10814584623156741
1208.0,0.20326720577265367,0.685287599979961,0.4685321929539151,,,,0.9781382731487465,0.09306201882780818,0.0665358990591508
1209.0,0.9250742524988722,0.7396148547581479,0.7958628217511395,,,,0.243081114320051,0.2456716750508725,0.012684816310580958
1210.0,0.7748803226663722,0.13058756155048878,0.9518914025467937,,,,0.868104168678303,0.2742142443287875,0.41329930116575825
1211.0,0.6700751108749803,0.25228708168234437,0.20824749797042963,,,,0.9644376958011273,0.9793199979654625,0.6080881303799963
1212.0,0.6531388171866114,0.20865394164294837,0.4547864206259192,,,,0.9986573878991111,0.49542714612978234,0.366000554761472
1213.0,0.16368118681651045,0.031228211514620297,0.08866188198264013,,,,0.9803157244482623,0.3672374078792362,0.7655260045257829
1214.0,0.06417936921941741,0.327818988113248,0.5626155758008953,,,,0.34241897221096046,0.28460888418866204,0.22115581086039154
1215.0,0.17661464229015475,0.023628502130274672,0.9700032040167765,,,,0.9982602698806705,0.993789439067511,0.5824427208360503
1216.0,0.30337516542679327,0.026374246418375484,11.343845424505128,,,,0.980291160959651,0.8908052191932311,0.09570744215872931
1217.0,0.21364783580364852,0.29680471956167054,0.17972058924153894,,,,0.9547654188454096,0.5957851494366297,0.002971235286701875
1218.0,0.048000556020887264,0.31216721568522476,0.6163173867445282,,,,0.5479840546786408,0.44067225835343854,0.19541625453571324
1219.0,0.30688194574361244,0.016769569931111353,0.7501039179315522,,,,0.6853879448770831,0.9701985594796579,0.34488724255536374
1220.0,0.929070644491347,0.3611610739533342,1.4614766430730155,,,,0.9999999999999941,0.9998652807739502,0.780312500758471
1221.0,0.30839806014228854,0.199425153843345,0.3518115081305153,,,,0.3970815350526932,0.9999996856613508,0.4780274269932373
1222.0,0.0038623747268111686,0.49247066117244054,0.22581392153485524,,,,0.019662507236979668,0.1446345728938867,0.09505610746415377
1223.0,0.053068948523312676,0.0017574196337368994,0.9405942549913652,,,,0.48090120990738283,0.4135246625816485,0.9124823560216044
1224.0,0.060650592403161535,0.3467821513651549,0.8516801336889244,,,,0.7463158725116574,0.29740759058860533,0.09872924648849596
1225.0,0.9023626717800538,0.5865100579036927,0.32465686786762815,,,,0.9999999989414171,0.13229477024172528,0.12007817729154724
1226.0,0.6531772370499769,0.18014388911672655,0.9407586899782948,,,,0.9999993610968045,0.991425945640778,0.25631554465697226
1227.0,0.0668125725105134,0.7666518335605697,0.13702445529052848,,,,0.47075274384782273,0.010765638618206848,0.006861031395863668
1228.0,0.8672802070372815,0.20961585620074955,0.3996689025147977,,,,0.9999999999999959,0.9980404139574068,0.26470096152501316
1229.0,0.9372602053602976,0.33363364063586787,0.7758250485903493,,,,1.0,0.6654889349105177,0.1414146667476311
1230.0,0.9046740073395486,0.040492931220488734,0.40487622618067964,,,,0.9999999999992246,0.9130202797634515,0.9130202801543293
1231.0,0.020205890994276245,0.08887802730486737,0.8105697116543275,,,,0.7218219865781718,0.4836370677165492,0.3018456664799352
1232.0,0.9441021417946697,0.5894811137473097,0.46872705962778205,,,,0.059418070108191834,0.3967807471914129,0.10436852955513762
1233.0,0.13136282361977294,0.524747613349645,0.2231625672755859,,,,0.9824946171428546,0.694042317381708,0.00036276084570463133
1234.0,0.8256181720986386,0.274955772511558,0.8915318437366948,,,,0.9996138432405499,0.7188099403718341,0.3376664455317646
1235.0,0.2778965584035341,0.015365127529842537,0.8542925785028102,,,,0.8665288512387932,0.8487652533441011,0.49715569679677074
1236.0,0.609649680472284,0.5287100934445372,0.415924035144539,,,,0.9982824696388128,0.05744233550698967,0.21536258295902844
1237.0,0.6211911039229581,0.05177273404505445,0.6594036256803558,,,,0.9986771707914819,0.977120974631413,0.8483322071553137
1238.0,0.13538300350915483,0.23035368525578045,0.5794824006347367,,,,0.8353116113524758,0.7579685167428445,0.42941866455304195
1239.0,0.7869979909319864,0.1887317677259005,0.7991176088155297,,,,0.9999999947457494,0.2572097245646248,0.25905265131886046
1240.0,0.7249958592926903,0.35574279607051174,0.6109078793635417,,,,0.9999792593148068,0.32660857774445506,0.39106679747816486
1241.0,0.5059755358060988,0.5114714231188804,0.8252159268811181,,,,0.9952280583440402,0.8167357351009225,0.17151529457037762
1242.0,0.8279603731809521,0.2811904975757172,0.8365948030464947,,,,0.999994143792762,0.32291186340764855,0.25623784602031896
1243.0,0.16132999238843274,0.002095099227735573,0.5785106873734178,,,,0.8581033197178624,0.5423027899701736,0.8821303694320362
1244.0,0.920236870982231,0.16248636156307672,0.36437279166521136,,,,0.9999999999065087,0.6836529441865519,0.20850382747440446
1245.0,0.5224055880218123,0.1861813751447454,0.6577361718003034,,,,0.9998887785440035,0.7713581665490902,0.242409960405195
1246.0,0.11689964157047981,0.5414166741824308,0.8994033516638145,,,,0.9900385757812875,0.8609537691872245,0.035464894104241605
1247.0,0.482598431762877,0.06387350761068857,0.7952339309056384,,,,0.9989523419506351,0.5452706743482776,0.3184344842326179
1248.0,0.41134869320608924,0.07154251866076611,0.35892735564281963,,,,0.9743875701136232,0.8800440808428198,0.45035037620376017
1249.0,0.4419514572473941,0.18421585151744158,0.8809514642956341,,,,0.6651171137761261,0.09864455304329046,0.3050547658345751
1250.0,0.22593057562166438,0.4472638268804539,0.306486864827328,,,,0.9687299932831536,0.09215688802369348,0.06946858438245818
1251.0,0.08553808707190123,0.03723440801996357,0.6095128165349295,,,,0.6415955208867593,0.7199696346229709,0.46974379169718194
1252.0,0.2738669460322813,0.4085091013401079,0.8521736586582608,,,,0.9515521605518085,0.03651054541264757,0.16008873159195863
1253.0,0.4246369204663317,0.05421986107414578,0.22764335163722382,,,,0.8987632849678378,0.8851228311472723,0.1816191094359469
1254.0,0.3874345822400804,0.1808215927995058,0.9727319849944414,,,,0.21973523385016241,0.3199713730258506,0.3517020933453457
1255.0,0.02134075587690698,0.8228620724293552,0.2360893297236466,,,,0.28441870679220166,0.027521818260048157,0.10617654657615871
1256.0,0.03624588342000618,0.33259059249601425,0.22775067371008417,,,,0.6914410493314731,0.09659712768503591,0.1909133279523425
1257.0,0.43660750323502817,0.18307732022113132,0.4239782430986385,,,,0.939000589542968,0.8596536479684664,0.3030572606382258
1258.0,0.8747475674042381,0.23023464141803718,0.858693798699875,,,,0.9999927246363255,0.7667132363433261,0.5834831732248671
1259.0,0.9658420264291233,0.4008648896343958,0.896499111272354,,,,0.0018726803403654735,0.1047072230209184,0.25676073197079663
1260.0,0.904007657096363,0.24895948929709158,0.8040226481053102,,,,0.9999999994268575,0.24462527624125452,0.288826529876799
1261.0,0.07928416558833196,0.31533933578937057,0.6490497572026189,,,,0.000585535696083439,0.9220987200883813,0.2305244806939074
1262.0,0.7382681256812818,0.5500290575122279,0.6824305220671264,,,,0.9999931073359314,0.12923996829094578,0.1428899610438436
1263.0,0.16632487163079487,0.4848530290723413,0.8174773017590263,,,,0.9793046700046151,0.8655728118921107,0.13207442386260607
1264.0,0.2718929926613283,0.09658011648557929,0.32293236834210953,,,,0.740430981718659,0.7756292888939683,0.1774628468156512
1265.0,0.18427631256355798,0.015617962194921772,0.9452192613341597,,,,1.0,0.9630718100478849,0.35653950055572387
1266.0,0.06635952854874316,0.28993377629657036,0.02653028985783934,,,,0.13179322924256553,0.19194643856030896,0.24242402789856038
1267.0,0.9352215839726937,0.3281216370995498,0.9319676950384422,,,,0.999999999999999,0.15251858006606048,0.9224171963627569
1268.0,0.06977118125042903,0.2659626881384012,0.42525955423562956,,,,0.6778940426069417,0.3511454709015882,0.03806287166298402
1269.0,0.9531542192826837,0.07647867476346082,0.9785539158671114,,,,0.054639638275029156,0.3935485767634014,0.35518758046514964
1270.0,0.39493891627256017,0.7374410666730565,0.5020895130864631,,,,0.9688204325439137,0.005027905599788898,0.05613707937199147
1271.0,0.002649193187228998,0.22067734576981085,0.5432360031210631,,,,0.6790061344610556,0.17319437550739927,0.07751524476079397
1272.0,0.21436078960672206,0.09058954652000327,0.7123522101854034,,,,0.9484787800063891,0.7961223019956519,0.6373411266982956
1273.0,0.18602633796356338,0.4385771813329311,0.8492319416291021,,,,0.734822380128117,0.25784834868488427,0.26811026870459886
1274.0,0.13428208197218672,0.5520539533609654,0.8520908097972812,,,,0.24829855445996113,0.17803776066445423,0.009168943474521019
1275.0,0.8916589828229173,0.40537894536096636,0.97133354212334,,,,0.591771651330749,0.13514851539438033,0.20439037213742478
1276.0,0.7563918682383796,0.6327629129991674,0.5381356026184164,,,,0.9999935575782162,0.9714325190876711,0.12090396009911525
1277.0,0.02716657309812736,0.17821485845812365,0.1836907934922893,,,,0.6209168098965486,0.031366729200813306,0.09434724625916258
1278.0,0.6084185301368937,0.45318418352899215,0.35783184560098913,,,,0.8526626936520071,0.23093905476112483,0.012253567944951117
1279.0,0.479164750373841,0.8434985592277974,0.2989463011283192,,,,0.7468246111429708,0.9610536792538802,0.02199556982324377
1280.0,0.6997629247324486,0.342045222860258,0.705864113117376,,,,0.9965396193835717,0.24505482211805532,0.12689857808380695
1281.0,0.1819824287213978,0.11693136082304556,0.2943245103561106,,,,0.33108195740447494,0.051662119639914184,0.023102043562722996
1282.0,0.9643485692186077,0.7274558535744807,0.9667175318001822,,,,0.8090676135110197,0.27229209027996304,0.05492613552522646
1283.0,0.7818756703972679,0.5150470744098758,0.5801441475693948,,,,0.4727657168793531,0.13824076000592922,0.17235592543094552
1284.0,0.9553093619429999,0.34862626954842424,0.5899363142002599,,,,1.0,0.6409101826555617,0.10699214174883331
1285.0,0.4197019560425679,0.40083740651049815,0.9336342407690184,,,,0.9908740700707843,0.3514361412592083,0.4041189363976466
1286.0,0.9998235977465981,0.5851963731477685,0.4870515428830843,,,,0.9999999999959189,0.4147608035575848,0.041935463244514845
1287.0,0.22623226529591425,0.4923951912659139,0.746439425843507,,,,0.8547724997430716,0.10695849540647033,0.09703324801423147
1288.0,0.1281559301884176,0.738735369753135,0.22479880477084485,,,,0.5110276522034933,0.02873202957922872,0.009429086770553409
1289.0,0.5278481402168285,0.7739489179693833,0.4788516988973224,,,,0.9966015855507495,0.04971867663685353,0.15646203755711285
1290.0,0.7448308108363223,0.6786749154809774,0.7747548542889547,,,,0.9999999999780533,0.26070893886220725,0.5997603951220507
1291.0,0.05833465958726276,0.21973232853732033,0.9080738851998303,,,,0.6823526340117965,0.6493909954830244,0.12075499305220311
1292.0,0.8850808887700652,0.18445428691106638,0.9940709770480374,,,,0.999999362715278,0.29585886286787144,0.24133226502485544
1293.0,0.14861991606583047,0.6138886223121393,0.9051480692502046,,,,0.9907424884994236,0.8654125654878501,0.10162846349277269
1294.0,0.8156908839816699,0.4974420164618994,0.7393751414174483,,,,0.45165716484342017,0.10022538687015344,0.09975254787471362
1295.0,0.47714303446881495,0.33476467032328455,0.6275332671912105,,,,0.989717939970224,0.07987311120973414,0.19344326972573495
1296.0,0.3822130873286065,0.5424427551546809,0.5585552719841259,,,,0.9672062595417477,0.0661278387407791,0.10931619053239464
1297.0,0.19181411987701413,0.1306487914883403,0.5101410277993708,,,,0.4726754485928755,0.9956281982722509,0.43377883127152705
1298.0,0.5071437780992187,0.43177319270311226,0.7621939010797767,,,,0.5532404841178473,0.9741063368909081,0.1260559847279403
1299.0,0.3723067842077149,0.023247486733873335,0.39781322351187565,,,,0.7874580373365286,0.03707945323552095,0.9253707299270602
1300.0,0.4043702994917111,0.6044445777109014,0.188068471979441,,,,0.9806037883778552,0.8866633962984691,0.14413028064564187
1301.0,0.7232318947162089,0.360388142235501,0.8093339221303801,,,,0.1464921233614784,0.6209283200346559,0.3119574110224189
1302.0,0.8847492715605394,0.4401171473444695,0.5466236476160053,,,,0.9999057798546039,0.5595053399452179,0.242186691123231
1303.0,0.7989195457053868,0.5900612204889623,0.5325478755931429,,,,0.999999998696114,0.5829997573264333,0.15187315701464732
1304.0,0.047189488593850415,0.4874216479747703,0.558974478378534,,,,0.05096129557059426,0.8352946933013905,0.2197554186354495
1305.0,0.9972021621718289,0.2427462576159141,0.9186111179628246,,,,0.2996700300986215,0.3105960815558675,0.27396761039927464
1306.0,0.9628267668611509,0.34241783486438504,0.7507787785167671,,,,0.9999874511056398,0.6575817351753817,0.2773609841095025
1307.0,0.08713714405646944,0.4001253216982471,0.6775887206057292,,,,0.5013432974436719,0.3791384316266643,0.22921864509758477
1308.0,0.5890337867626317,0.5173867391218369,0.8684184338756893,,,,0.9995902309900638,0.9964371157435786,0.16280645066817329
1309.0,0.8997260774091679,0.3726439116773703,0.942757880991395,,,,0.999532246769989,0.23454941764485226,0.1943721212008288
1310.0,0.05094004322710188,0.6368206187592673,0.18925720642932353,,,,0.20435488090411405,0.08307346283288172,0.1302525298466967
1311.0,0.815421942419853,0.45986666091769074,0.5917147524109826,,,,0.9999999999996255,0.1799135916469612,0.4887942721235002
1312.0,0.06782378358482995,0.8583739925105929,0.4358294800489047,,,,0.37831716444862185,0.8551165423023688,7.56308523785491e-06
1313.0,0.7444237526957075,0.4833838377954893,0.8562952439544561,,,,0.9992947963917663,0.43923527695077513,0.21874353951262188
1314.0,0.15343294920198736,0.6589503205479363,0.8501463356024278,,,,0.7964527758047517,0.06094949091494452,0.5444585684578066
1315.0,0.452562811435116,0.48263514528937235,0.6558436663930746,,,,0.998618888676948,0.8783971858229487,0.20510523510665765
1316.0,0.8663345281547639,0.5308398714812216,0.4098428294457453,,,,0.9999999999960762,0.43360290006589286,0.0199854476295425
1317.0,0.8470441911323513,0.7047461079684109,0.5307150244631518,,,,0.08395332579004569,0.2945089030577511,0.041574813223636
1318.0,0.06846734961780054,0.16031930740907002,0.9932045747130986,,,,0.7765189530407869,0.5931969634249882,0.2764212744218424
1319.0,0.8294002778543342,0.62466686355523,0.9737870629004358,,,,0.8603930826265288,0.37416683589908983,0.33256348419060844
1320.0,0.9269649743277046,0.5282047142569514,0.4032467222052613,,,,0.47169818350053805,0.04502981477766249,0.039323277150151846
1321.0,0.3701427747800372,0.047925142505206964,0.03401277156612226,,,,0.7682342022588073,0.9381975590187752,0.6737464713341976
1322.0,0.35282684484568316,0.6231732454065743,0.8884463170967541,,,,0.9787090621702991,0.7694434562374622,0.11993678716142167
1323.0,0.8089622956700214,0.02395854163935251,0.9850856622833732,,,,0.33538209206922176,0.9705502392714755,0.2932843898993763
1324.0,0.2997736638712619,0.5428951624503463,0.3801147965813726,,,,0.7985674479133509,0.5959444705152287,0.05667280881977538
1325.0,0.17784216920717902,0.2506864102298367,0.7822610919298529,,,,0.044258142709719256,0.7608584586370118,0.2278417285322455
1326.0,0.5608824947806029,0.23128044713904375,0.8553729172087003,,,,0.9999990861439586,0.166535175615877,0.03259741808769606
1327.0,0.3854648210976517,0.10500021467435053,0.05886905481398423,,,,0.9999999999999999,0.7666616791717762,1.0626867594038758e-05
1328.0,0.7148104445455717,0.004259947043595323,0.7318345425872809,,,,1.0,0.13077507952415796,0.4036772911285168
1329.0,0.1365885184066112,0.6851089897377459,0.6054187480531972,,,,0.6181490141813268,0.7508533870255972,0.01186473610101671
1330.0,0.19806575678387076,0.6119881069982036,0.3009671858697957,,,,0.7717057336573355,0.9589560188617178,0.02023251068225862
1331.0,0.2706809804552943,0.2494297901795311,0.48773873411514124,,,,0.686200839596063,0.1573346097194301,0.365187687280036
