Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
1153.0,0.40395272238271723,0.02596179844471361,0.3130333843276141,,,,0.980504343592752,0.9628710056730851,0.25242407248843113
1154.0,0.07715672784821803,0.007900562045315895,0.5583524773126834,,,,0.9215749254816359,0.39114480348043584,0.5250041880370147
1155.0,0.15425447637444772,0.1768668220459686,0.15760477820200916,,,,0.8649734302672676,0.11831732799190038,0.08209394866150845
1156.0,0.9309900974061529,0.8453116645020982,0.19293474471829544,,,,0.9999986769567571,0.9410356789576346,0.0
1157.0,0.0573530118578367,0.11185764080305172,0.4968805855856643,,,,0.2237914290009229,0.5587109144979365,0.1492425621382877
1158.0,0.16613054321918566,0.010834460770553193,0.5168923199225818,,,,0.8394132210021968,0.985548802774299,0.7172074279545102
1159.0,0.053336696307274556,0.38627076473450384,0.7909677612683659,,,,0.6855305302812303,0.13422356226618018,0.19819675283173865
1160.0,0.970660417376625,0.2744375944608087,0.6673509786769778,,,,0.9999993052543561,0.23656185560168386,0.06364699262154425
1161.0,0.2011957185748925,0.43614367357932526,0.745545132439715,,,,0.39050524649945384,0.9361861181863871,0.10103918625594821
1162.0,0.999817601081153,0.27362451708915214,0.4496577532372358,,,,1.0,0.7263754762984236,0.016795952802084586
1163.0,0.07097658882367475,0.08173525483356259,0.14877878040098358,,,,0.3824128982986561,0.394010583298061,0.11987854316891865
1164.0,0.8794621325494448,0.2669655038467045,0.44476947448639387,,,,0.9999988817300808,0.9991484306248738,0.08614336165784053
1165.0,0.48465770300953914,0.426476687064811,0.6858907239261633,,,,0.8890688251997177,0.04239334391031505,0.17893413253061768
1166.0,0.031489251925964065,0.5005213028336792,0.3851990450273002,,,,0.7059113518514988,0.9831449232991,0.00011589982524213749
1167.0,0.8045192491034984,0.47174445391439457,0.5618494818250875,,,,0.5263847275292837,0.1713024585967856,0.27610915272595515
1168.0,0.13074178099836134,0.17794398990246932,0.9846911165714878,,,,0.9920328037065516,0.34441384110723866,0.27835978273686945
1169.0,0.8798431974971652,0.4850836542667186,0.6932336953213203,,,,0.9999999897631626,0.19179004608132552,0.19380248146546497
1170.0,0.28708816431760187,0.22309385369877777,0.10555660847565385,,,,0.706568310183155,0.6049126645333842,0.3030260827681329
1171.0,0.14490807743278955,0.4282484374678853,0.7434146054448605,,,,0.8962369806039884,0.6706030522483656,0.15176417122108454
1172.0,0.20003397707154902,0.4362980913927894,0.7058220535751818,,,,0.8486082855708712,0.26861666063938766,0.25181924885707896
1173.0,0.5965973801798231,0.09320698534243561,0.7510333467878293,,,,0.9975075241426155,0.34905541323891465,0.24510788069437503
1174.0,0.7764112825944193,0.49087538422189236,0.26849588960396936,,,,0.9922195520944671,0.9748053587008325,0.01701568366216499
1175.0,0.04783045435601039,0.026723235703989438,0.6966819597629134,,,,0.6872174805921798,0.4527071027327948,0.7834148638381118
1176.0,0.2499426296637661,0.09744989819011016,0.0755390740702804,,,,0.9765410692285411,0.8244028342375922,0.15243307898833555
1177.0,0.0695532596269316,0.5990815054177346,0.35098222956305913,,,,0.5631134510708669,0.1155071355031975,0.09953212127705643
1178.0,0.09834923370389932,0.5015171610799484,0.7100137572668269,,,,0.8743861761953953,0.10118176336140625,0.09304548130800679
1179.0,0.9841275141824183,0.2380739514449762,0.3510960097260069,,,,1.0,0.7618803399471024,0.18330857987175744
1180.0,0.03273663319406158,0.09683497651995714,0.9431118282213663,,,,0.684938631940152,0.44749334960783627,0.32001588401875375
1181.0,0.2877356183660974,0.00767017284746363,0.2217765833149421,,,,0.7592326172739917,0.784857351892022,0.743596847088868
1182.0,0.05205299389795082,0.4332635607404003,0.5110963630749566,,,,0.6427322976619703,0.26764649538488927,0.09428525220709648
1183.0,0.6847401244342972,0.2876925943609157,0.6164986191967066,,,,0.1366899140862006,0.413372121190491,0.25160850933124024
1184.0,0.7677107077939948,0.11324057254719594,0.2753485743523866,,,,0.9999663582325359,0.7564942434482115,0.0
1185.0,0.8354648712749183,0.29376833769520266,0.3684620423335978,,,,0.26110045390648334,0.9999999999991103,0.4539522665150145
1186.0,0.4614261703652161,0.12349166448144837,0.8406984053014226,,,,0.9963364990614424,0.26632008250775474,0.31557716363508737
1187.0,0.4015660691872423,0.5474095134935989,0.5101357844355434,,,,0.9961501001375845,0.0,0.007158738204410578
1188.0,0.10711916716834405,0.26144812021579006,0.16840531277749446,,,,0.7061862569705023,0.17451839636479696,0.032407243246072755
1189.0,0.01632421486496083,0.2216051073119809,0.6132995819265495,,,,0.2984524721259321,0.3264962641786708,0.09157252335756172
1190.0,1.0,0.8016657552852309,0.10668342424922145,,,,1.0,0.0,0.0
1191.0,0.26781044865614756,0.17579203187792725,0.20536632623605722,,,,0.5016307200524459,0.4562253027368114,0.2898128645599901
1192.0,0.03155444008314201,0.02482804823763407,0.07402665145573784,,,,0.14754585722506205,0.5099094129602376,0.20935359788708754
1193.0,0.1807444063562551,0.04327155494850499,0.4665645350787875,,,,0.8455429433797571,0.8205956805786001,0.6433508933220116
1194.0,0.3128017191677731,0.09283507141647895,0.14017007475120769,,,,0.8710902918892187,0.45036791139333887,0.12597045475892119
1195.0,0.4232943903654484,0.38384088634574764,0.8466421344634527,,,,0.9873973591077698,0.9999999153384831,0.1893720688101015
1196.0,0.0358003240798681,0.11688484650521,0.5596844259895873,,,,0.5656395598806048,0.36525535050111957,0.5549834205705488
1197.0,0.35631148138638336,0.36342896384072465,0.7373881784026179,,,,0.9928561400653011,0.3841430846556222,0.21616225355980373
1198.0,0.6325202679939871,0.2823690730074794,0.966418019204785,,,,0.19221092043633473,0.6234823958594663,0.19725676175322543
1199.0,0.7495895774697079,0.1409191463566175,0.8567279517378824,,,,0.18371131269014992,0.8146037606529636,0.3872472501104185
1200.0,0.23822239744146956,0.18676704270575528,0.4312898867025976,,,,0.5703150996107851,0.2711831857155267,0.2614621961548878
1201.0,0.2416788163976311,0.5073289570681422,0.6809846213492725,,,,0.030128067900567435,0.06961139507801324,0.11518841020414161
1202.0,0.7011494347295083,0.9044086936900626,0.2692043076179903,,,,1.0,0.06901724955099464,0.00038345464356685744
1203.0,0.7698592116124693,0.7461220850927748,0.4081265843199433,,,,0.9988887163655026,0.24383925821569685,0.04295280622068559
1204.0,0.10137874036950445,0.05167055687371566,1.2448527865956656,,,,0.9562359793815426,0.6245831955186403,0.18338227474129454
1205.0,0.33368706510526575,0.06829505690439015,0.3412174129587022,,,,0.9977458392760176,0.9427831294286184,0.0
1206.0,0.2647678663687506,0.3601394065838286,0.4366976074768824,,,,0.9840143121393233,0.4734560663640385,0.22814027603823353
1207.0,0.8548651508762108,0.32870215697041744,0.7510727234502487,,,,0.13405046120966854,0.9999999914085381,0.192901515250475
1208.0,0.004283003547577617,0.4067294685746986,1.2513154482632014,,,,0.5356377073404521,0.9908155566587304,0.8979792167841594
1209.0,0.182566427853447,0.16349502940033778,0.26759014085329513,,,,0.8250123778728647,0.11016445112942241,0.4267423347238052
1210.0,0.9916988652249784,0.9342043472277339,0.40466312380539543,,,,0.9999999999997184,0.06579141716209047,0.00018171725499909657
1211.0,0.9368390453133716,0.5500893075609584,0.17221745657239973,,,,0.9978002779093281,0.05781378795804491,0.03188514628568864
1212.0,0.6208893353752354,0.353412830540227,0.8675258498254919,,,,0.9999998985040748,0.5310589215119447,0.14628882965812381
1213.0,0.48680369367359533,0.6609780118550266,0.7013003681349795,,,,0.9990865350406015,0.90231416605178,0.10047349198672195
1214.0,0.9996536393936188,0.9203579963225039,0.5229605627985796,,,,1.0,1.0,0.07961661503741935
1215.0,0.725584611272465,0.6750170074358999,0.5260951720583126,,,,0.1039746255040972,0.06121653742812419,0.2590650574509554
1216.0,0.4863912885924643,0.13358656386603696,0.8492975339034613,,,,0.9999131838334675,0.826782580465854,0.3018103387475949
1217.0,0.3444915530798278,0.6008011459669261,0.7979505992045723,,,,0.6880615274982649,0.13173573896866503,0.22111209309369384
1218.0,0.7622937366893029,0.1394785912454607,0.199324847705639,,,,0.9999999999589365,0.07604882915435723,0.6850611909518345
1219.0,0.8956923937527156,0.2922838980372215,0.7525582492388673,,,,0.9999999999999986,0.274360727398248,0.3497782988155039
1220.0,0.3938396920909576,0.5373386800799489,0.9997555957589952,,,,0.33842429408036456,0.18778960863788843,0.04074911990367836
1221.0,0.5071486106627163,0.5079038591454839,0.9532557803065561,,,,0.24024704507838088,0.17258262650827816,0.042564790530184124
1222.0,0.9820291475747064,0.6105253474883486,0.8366236305443905,,,,0.38939785009541983,0.9999969640670875,0.0327919645421851
1223.0,0.13087111393377715,0.12827672895760245,0.36442902726436477,,,,0.7425690088891481,0.1607859378538287,0.4658296358046087
1224.0,0.8293754784709786,0.19523630062834,0.44508184504846204,,,,0.9999893529817011,0.9603027601422502,0.1390632597244511
1225.0,0.11595781116111159,0.12921892469148966,0.38691343047797,,,,0.43027102018495744,0.7904141229872146,0.06910456508200813
1226.0,0.7016721792546543,0.6189834556171409,0.6166089431595677,,,,0.7842210489587407,0.9217547067211662,0.3049898209117863
1227.0,0.25843975048563195,0.43622363939127207,0.15772654960758326,,,,0.8367189875410849,0.2290682998381139,0.030965343757400392
1228.0,0.819876280454468,0.9535978049527475,0.033123442322840355,,,,1.0,0.82678667591414,1.7440459380574019e-12
1229.0,0.22506379740486726,0.19326880029242854,0.08103226481875736,,,,0.881337380537395,0.2348567564275163,0.47804873518867913
1230.0,0.414842892308137,0.17895227111924672,0.08326622320804677,,,,0.040633205964798025,0.63516741523078,0.012795809647610562
1231.0,0.24591821964714516,0.498643810198079,2.1854674947270607,,,,0.33262674347450916,0.3248162487446915,0.18418434893015823
1232.0,0.6800773344297939,0.4229609792021545,0.33773243011542664,,,,0.9999346711390235,0.9933901877793224,0.29164856815623474
1233.0,0.7142683535474793,0.5291530531423279,0.640489288377633,,,,0.9936582075304503,0.38821421509745346,0.09770733302577961
1234.0,0.23120689336659184,0.3412996406917729,0.7012751340155642,,,,0.4395068997126923,0.4447134877004786,0.15112097090183257
1235.0,0.2101725135753707,0.522571873830735,0.7541181491458621,,,,0.5740406378900864,0.5539190286399904,0.13697995763733523
1236.0,0.09252733740631092,0.40717656461028273,0.16938401398460318,,,,0.11872065410460286,1.7212294179673208e-08,1.9058188549348993e-07
1237.0,0.004641233287777213,0.35609167750147086,0.43885335762771216,,,,0.4243870257247867,0.12661468689757058,0.19086147523380845
1238.0,0.681745807517962,0.5552502823077278,0.5923596761293055,,,,0.9990558896786197,0.3544046178501295,0.08719143788903001
1239.0,0.2688936840556122,0.6225213338383009,0.6792132036746279,,,,0.7982303992027631,0.07285759708348613,0.10655550191582955
1240.0,0.2318420982610909,0.2779087923088504,0.43298056770683535,,,,1.0,0.6277030855934882,3.4936556487585144e-05
1241.0,0.4788120210949917,0.03592686183989889,0.3536276558816698,,,,0.9996590634029928,0.9559712190346747,0.7998824649862828
1242.0,0.08441010474812698,0.3162426912285836,0.007781595897558993,,,,0.9491270412856653,0.029167391370448787,0.009111727683067483
1243.0,0.12215087027723884,0.19441491119848164,0.7596347211198006,,,,0.9280538101239221,0.6548648071834184,0.19754551551764582
1244.0,0.6365948718772888,0.33312145506133,0.4211151519308891,,,,0.2605482283735014,0.5654500053517206,0.23914650412735922
1245.0,0.2924686972874311,0.08200876493850486,0.5709671927465864,,,,0.9999461644692323,0.9999574273132728,0.3013439322668757
1246.0,0.23096003566498402,0.5915772416059629,0.9481250857416327,,,,0.1749449666469458,0.6406346101428851,0.07363289505429067
1247.0,0.6438513436559063,0.15498762238794533,0.22197507948100162,,,,0.010132069065194198,0.0028921961434735374,0.0034905883414674743
1248.0,0.22830555073044467,0.48102552033593504,0.06935625759246533,,,,0.8401782373572672,0.28072158348861004,0.05348036462224943
1249.0,0.5867771790988302,0.4260931039049638,0.9635194348736388,,,,0.5275861339488268,0.43873435402084965,0.048562816631432394
1250.0,0.32089925234988814,0.3431048144150365,0.9209458992191815,,,,0.8563157338669847,0.13350873912755185,0.17467365553425668
1251.0,0.7816525287557541,0.027326814647422988,0.7927088148436847,,,,1.0,0.965304556517178,0.2054277528978463
1252.0,0.9587185648726388,0.054713850814353496,0.571307044907676,,,,1.0,0.9451978675591163,0.31426795356003806
1253.0,0.1944376865868067,0.32493529176332236,0.3137411452429585,,,,0.9940315492393903,0.47340010623299844,0.19620866680145457
1254.0,0.5155998620543863,0.19304106348421407,0.6809429172315328,,,,0.9897982401767648,0.11367045824109911,0.36784694354838987
1255.0,0.04783964929192528,0.3236542133719228,0.418359019637654,,,,0.590199173093073,0.49501409601469504,0.03501836586988964
1256.0,0.2680067948428183,0.3824315479632818,0.9329792340101023,,,,0.4940984104066714,0.2682723028466756,0.22098656928764907
1257.0,0.07147144875604754,0.07005228958706944,0.829181597268022,,,,0.6488098639654797,0.21136353571567035,0.6526142289586744
1258.0,0.05076897304008365,0.2798523012909533,0.6525366722516073,,,,0.5374372154846256,0.20703187715261862,0.1759847294128032
1259.0,0.9261204666373666,0.3632966072561382,1.030334041878327,,,,1.0,0.1985116271846174,0.3870962897388461
1260.0,0.09199133617836341,0.13067406308234997,0.23045195254804518,,,,0.8000798697031263,0.3779171943800217,0.12065174686265676
1261.0,0.3711753800277423,0.10159562379260056,0.11546207486205462,,,,0.994162438065711,0.6115961859898161,0.3696879908390835
1262.0,0.18373932056197217,0.22320664174123195,0.0975329460081299,,,,0.3599363092254124,0.5135254615691639,0.288795272487164
1263.0,0.5784612169960798,0.4318272098990733,1e-10,,,,1.0,0.9148335327037131,0.0006949369119530076
1264.0,0.5842873835958159,0.00883530825749061,0.28145996644204474,,,,1.0,0.9702629172910728,0.24612349085988183
1265.0,0.04443514933912272,0.05650102657096814,0.09445596989338884,,,,0.6758864829540289,0.32419517721148217,0.205804626229475
1266.0,0.05304787963832602,0.20288536600681295,0.0047002106581154335,,,,0.8458270754684809,0.39842798092116116,0.019391775562718545
1267.0,0.7733012593987664,0.3910752788249576,0.3759961914817213,,,,1.0,0.5462946445857256,0.06554778423877378
1268.0,0.2760523303946426,0.2862296078524522,0.46800699980670213,,,,0.9824322841766236,0.014909928312658673,0.35501625445704155
1269.0,0.6887511850079464,0.43241434490545727,0.7487544524814831,,,,0.9999648632348179,0.18331180573456407,0.29501912953190434
1270.0,0.9506181461077373,0.18088464536890267,0.7554444413720307,,,,0.15125240211468122,0.2018609279037662,0.2605886491857533
1271.0,0.2136997031448766,0.04467191681710446,0.5060044595891021,,,,0.9296160315769699,0.7883078157361251,0.305796446845794
1272.0,0.8584032703897703,0.5457562068723166,0.3147524530912623,,,,0.24840618653539348,0.18237659024573769,0.021690142263787814
1273.0,0.5620685400265545,0.09998079007850554,0.864828148025211,,,,0.2652354198415043,0.8791613402469628,0.13843913088208273
1274.0,0.704723839820178,0.25662335638486883,0.5499834851440819,,,,0.9999996221533771,0.6712897708329771,0.15480133794230394
1275.0,0.7030780096012748,0.6540021151531842,0.26849483971167487,,,,0.9994173784655426,0.08840906183859795,0.06660990087758281
1276.0,0.29975847005193934,0.26583250277527604,0.7100997966218817,,,,0.9713242644525865,0.5797094181545327,0.3759074833594028
1277.0,0.8820427795119767,0.013049263881378833,0.6162214322431993,,,,1.0,0.39573679753130375,0.47037777101409717
1278.0,0.6935637663600005,0.6641155655006036,0.5150723534717907,,,,0.25851703523059,0.2653439238650346,0.08900730683472621
1279.0,0.7048945951555023,0.541046097534102,0.7000006905340134,,,,0.9169742271651435,0.37830149186045464,0.033652240312400133
1280.0,0.6742223951957063,0.1426012102438906,0.8090465286935461,,,,0.9999999865798088,0.2469201516070063,0.09206489936809291
1281.0,0.7287278297783268,0.7984399383587416,0.38877642844422927,,,,0.18953888030996013,1.2549866495341172e-09,8.58134938430095e-11
1282.0,0.8746685889579618,0.007256006523474367,0.3283489353335252,,,,1.0,0.5714363740646099,0.14933185710469618
1283.0,0.03336750155717178,0.0007914905222143772,0.9698455720405429,,,,0.8031595875426853,0.5823455883221759,0.5433194902636239
1284.0,0.3183969845465465,0.1531827095017636,0.01423031172132061,,,,0.6229709825877823,0.9477514719293222,0.08522150957975022
1285.0,0.3548981249234781,0.229263060846445,0.8957062736077519,,,,0.3465747722820346,0.25392568580611363,0.320124869241177
1286.0,0.03731191766476227,0.6402431737545682,0.3956897657085944,,,,0.02664964178004821,0.09387767558329821,0.10976730012340771
1287.0,0.2189705114313813,0.2893218285260667,0.9833144122939765,,,,0.9407045079171124,0.27049218050681956,0.16750718379612434
1288.0,0.10652193992178782,0.6009580759624983,0.7589447183031702,,,,0.5343660532450082,0.18013577767833971,0.1177917477227077
1289.0,0.318676419719787,0.5221549333556317,0.9028370416661271,,,,0.38940508132393853,0.21215328162373553,0.883923258193353
1290.0,0.24583510271282039,0.39128453569668586,0.14594585251330328,,,,0.8037521573344951,0.5412339065170357,0.0387062118612603
1291.0,0.8769837678088102,0.1742672760266844,0.6994529546021245,,,,0.9999999999898319,0.11036865854051779,0.35162697714312674
1292.0,0.342493031854762,0.34819784190801206,0.567322843199327,,,,0.9831476621603643,0.6998270249883817,0.1979556168301062
1293.0,0.5729737877840204,0.5800138797081451,0.581258802682186,,,,0.945715441233968,0.30688886448801317,0.10243458815481363
1294.0,0.04815103986487068,0.20419626299705207,0.9240940274663242,,,,0.7378054310899397,0.44805394362862533,0.17447890133070618
1295.0,0.9180531626172107,0.3073738091902605,0.5419551080445437,,,,0.6926165899942518,0.25838455900688584,0.17108505181859068
1296.0,0.25018944224829676,0.4581681038550378,0.34632357731603436,,,,0.5098555058814485,0.20201453613730302,0.38117947182516054
