Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
1155.0,0.034498895340802346,0.4744716528780672,0.24202047102901578,,,,0.40446027546907015,0.5922823117406231,0.00022489531502826055
1156.0,0.9124981799546632,0.2580554776881846,0.6203799005479874,,,,0.20299845697954583,0.7239002045288467,0.22623238719531855
1157.0,0.1666998971571182,0.029888325896437973,0.924382064925286,,,,0.969946965089935,0.7889253101997273,0.873406616363105
1158.0,0.09082496708173368,0.1382448216996338,0.9630436568981608,,,,0.9457794651103447,0.4014381430538298,0.2625493553236753
1159.0,0.3584580930030872,0.3376650823817624,0.6013388204546066,,,,0.9881463799853281,0.25978426046687136,0.11365538358289459
1160.0,0.5873554705957776,0.19698596694639306,0.5524152585307236,,,,0.9999994920414575,0.2923295444186862,0.3029623558596436
1161.0,0.2156527636631902,0.647855852509705,0.5640308028530687,,,,0.4241690104476988,0.566284878640859,0.041124649048742565
1162.0,0.185479324481569,0.23834647835975264,0.9794672916361394,,,,0.6073239151065483,0.972865908684446,0.31837912896446807
1163.0,0.18992653371738275,0.2549092952545405,0.6166355346921507,,,,0.6640003034404822,0.37311951644006447,0.14221809192314933
1164.0,0.32185750708042327,0.4662828482817566,0.6912673804654019,,,,0.9851739390594378,0.7043617447760496,0.09372990279719653
1165.0,0.3050955911364343,0.40983972733738216,0.18877353530471602,,,,0.9149631424518377,0.9778785442364866,0.19358893372861352
1166.0,0.6220853243734475,0.034224001748068875,0.24432682265545613,,,,0.9999996668465171,0.9922297403825067,0.644795476042651
1167.0,0.5794283692569318,0.4341565606793749,0.6018661890229258,,,,0.9957249229605436,0.15995759607821375,0.05985956014144183
1168.0,0.05909428427529072,0.15970836447597017,0.954020560780464,,,,0.748584446474883,0.8591656308030893,0.33869470585631517
1169.0,0.9507844002529036,0.8459134896800193,0.6695603987368796,,,,0.0033678000972000716,0.14762253283837,0.004788276239689472
1170.0,0.764786417068841,0.22333400502297932,0.91966764786191,,,,0.9999999998768686,0.34639278375668964,0.7369350245296119
1171.0,0.04250273435332508,0.5571079280079791,0.6862452952167784,,,,0.5685103364792461,0.1590329791594866,0.1585831039986634
1172.0,0.8076176470696061,0.9781882181602792,0.46046879355069176,,,,0.9999795386658744,0.021021477217071594,0.4329502883720282
1173.0,0.994279463278976,0.7610127278104585,0.20707244489961096,,,,0.23794632151101358,0.9999999999999841,0.03998290894581091
1174.0,0.8171486843398986,0.960378013069989,0.32201253833091836,,,,1.0,0.0015174924539650067,0.0
1175.0,0.38396634675625574,0.5768569112362525,0.4966583079023631,,,,0.9302273113053097,0.2540670845192612,0.6913419155201337
1176.0,0.02522341035060771,0.25593249526307427,0.45192082244732945,,,,0.8323118887137296,0.47770498937759226,0.14815902520306995
1177.0,0.6143343565025486,0.043611371936161374,0.24982007473075613,,,,0.959533859141626,0.9820724246076359,0.3264856447872765
1178.0,0.07220879147980204,0.2167322653879132,0.3859277483723534,,,,0.7055171574804624,0.3714353999061772,0.20283800837443103
1179.0,0.027649554113887892,0.24736867438419358,0.6736195549807545,,,,0.5886908064618899,0.03203233426417397,0.23273891833349641
1180.0,0.41701350651509217,0.38042217543238366,0.4613618025679952,,,,0.6877193087568532,0.44157945452117076,0.20280045023086216
1181.0,0.5049799357560063,0.4818286995135087,0.46017205191497057,,,,0.7558097397848886,0.05752567813280029,0.0898094188190603
1182.0,0.5820038909809859,0.717039766995713,0.45534492315374586,,,,0.9730598251484267,0.982764504076578,0.053561698756212944
1183.0,0.8833477947671785,0.15446173384148298,0.6619257126302968,,,,1.0,1.0,0.25457539245367916
1184.0,0.5680776204024506,0.6846460180224564,0.20157350478236802,,,,0.9654533777701009,0.20970265098879548,0.9653209949373234
1185.0,0.8204361861734067,0.4036717424616011,0.6111994819299386,,,,0.9999743757151701,0.5473700227468632,0.10532971490116436
1186.0,0.5216833807152726,0.12270718672221032,0.28311370506799616,,,,0.9999884809669719,0.9979272208027484,0.29504349747257824
1187.0,0.3804349790614069,0.10156336514592523,0.6242739818211794,,,,0.9462148836720342,0.8135866815234383,0.6384298818228278
1188.0,0.26473786742505967,0.1515035621583417,0.6207334648145424,,,,0.963836328742787,0.03580870751675256,0.22439241138270868
1189.0,0.7143433796585344,0.7134080322975518,0.6459336993877958,,,,0.5756110380147154,0.0639317150236704,0.2228610549354344
1190.0,0.3510898765610255,0.4929714951347064,0.41313045832867923,,,,0.05006710744909981,0.1321713336720602,0.12353458797850862
1191.0,0.6912919603607668,0.20155600774325896,0.955263890376981,,,,0.9999769114116154,0.37064086057354007,0.2709410444160876
1192.0,0.10639644313650883,0.2393696402894435,0.9756338602134214,,,,0.5094755000111029,0.2888617507469854,0.1428152435295158
1193.0,0.20803825376150675,0.11068004716183832,0.5779597448812598,,,,0.8009346881627936,0.9801692886527743,0.048593308423781505
1194.0,0.686142503191853,0.6838129228863357,0.5248223631035617,,,,0.9693367564120293,0.24082509571843902,0.021216208964095443
1195.0,0.1666077820500955,0.03844727362569407,0.8579790173510712,,,,0.9733267194014156,0.719191683891352,0.7450743726381532
1196.0,0.79440907269869,0.236438431617192,0.6794805412287811,,,,0.999999149982605,0.2943661502139544,0.26703002173746615
1197.0,0.23810755676119627,0.08458402868206126,0.9236686426002693,,,,0.8122528427350307,0.3639126040440097,0.40304734525203834
1198.0,0.05252425120880755,0.24809175014730778,0.2545014003018309,,,,0.5710003240147228,0.5133465256557025,0.02732093889773451
1199.0,0.1643804584329106,0.13668967657581077,0.3704538880443551,,,,0.7948362515830166,0.8467740896706749,0.30694366687605135
1200.0,0.2018568524501092,0.5230121404114284,0.18751362382186754,,,,0.9575507498889115,0.6181585334680267,0.2051519579451556
1201.0,0.38300830434984207,0.4498939624622892,0.8643849696788451,,,,0.8118235056525609,0.32954971617675166,0.09091289766138878
1202.0,0.4146712950849326,0.7943945241200391,0.3876440807360575,,,,0.9128895852335719,0.9099567711245968,0.03258096518981243
1203.0,0.23599575698956166,0.30966189651139575,0.591462307257586,,,,0.8337694901201171,0.39098752064444564,0.11884399241072244
1204.0,0.7703703920924535,0.8059227217661786,0.7505614158568676,,,,0.999632777545292,0.1857765719303196,0.03665501239383678
1205.0,0.26441354231548475,0.39092253152859807,0.48818895489880443,,,,0.8675483473362522,0.9520764081239155,0.1704477618319708
1206.0,0.12765949964484768,0.40403950710238956,0.7732067383017383,,,,0.8733502347459245,0.27512287826897625,0.07551275162067994
1207.0,0.7277785792175625,0.1730848020139235,0.3969824885175999,,,,0.9999999999997776,0.9391952040557775,0.0
1208.0,0.06887179104596708,0.8794945252801322,0.04974634751833451,,,,0.22703865917583102,0.00019854588064018583,0.00016544463254811962
1209.0,0.5638088014182452,0.11241670338741594,0.3112466096156057,,,,0.9688021463746954,0.028246494343181973,0.5334594276043156
1210.0,0.05870498845826645,0.06216219850956536,0.825709664513844,,,,0.7594377761848902,0.5532691524354254,0.28311691696118824
1211.0,0.4444280607952931,0.08578520095894178,0.10579536699230821,,,,0.9996479223430457,0.2601762147260748,0.2503915236740762
1212.0,0.11393398943151434,0.6221555822224537,0.35349156037055685,,,,0.9343517205686179,0.5792833504887724,0.06967274660699682
1213.0,0.5009507911236784,0.017116970901024032,0.6210250372360083,,,,0.20462893821086556,0.563466104488393,0.5124562390786939
1214.0,0.18424928038078991,0.35943954696058444,0.591055830404773,,,,0.3706987844771269,0.4716715884863964,0.2915574611803968
1215.0,0.055940988409382775,0.1178192675782399,0.37465603072346165,,,,0.6634202523491143,0.48953988737577225,0.5242764498424676
1216.0,0.9101199482401098,0.1956223328560298,0.06278322334529518,,,,0.9983772734670242,0.9924455448778218,0.4176972721726244
1217.0,0.4062185765911446,0.027127744220185934,0.06282336255721821,,,,0.8708134562894649,0.7540492060685929,0.6697363992314398
1218.0,0.13590202049149247,0.03310398501759104,0.17226390665665814,,,,0.6659868799785006,0.8150546121495131,0.419189847299159
1219.0,0.5917484465496704,0.17632967758483942,0.2751793639612259,,,,0.8566533181044427,0.9779322787295951,0.233120476142882
1220.0,0.037533642186824756,0.2555765258395296,0.04741086172012954,,,,0.6814597896276877,0.1748660927382844,0.3608355251136254
1221.0,0.5325492710427489,0.5510076160345677,0.10147246979747293,,,,0.8161816866433552,0.26823443517897944,0.017951770713481925
1222.0,0.054849824068143004,0.7440387561078664,0.6782243850869776,,,,0.23441204475250352,0.0159277819746041,0.6414641234035403
1223.0,0.7704477836090685,0.10763336089165788,0.918606372148729,,,,0.28905705596109,0.8870557090474993,0.2630573614174584
1224.0,0.6292861696783528,0.5790812264734893,0.42091568355723974,,,,0.9979811700442381,0.05334961089884535,0.1710962136031399
1225.0,0.4470669600589865,0.44116992367060603,0.45952867094400307,,,,0.822980994232052,0.05177421467012396,0.07213471372159752
1226.0,0.6549619647924088,0.6774226873069367,0.4585938098572666,,,,0.9999670025312126,0.025363063743651368,0.023590712158548778
1227.0,0.31469323122093584,0.30997454959240656,0.05280259084707384,,,,0.2972394848811598,0.7812553031286912,0.22093079328310106
1228.0,0.00780051581626371,0.9174057526519916,0.5554224884896638,,,,0.4775979398309,0.8028622147789165,8.466310693669332e-12
1229.0,0.9164750913830888,0.3601074079624996,0.5326337855220057,,,,1.0,0.1446564636808233,0.9489284466032888
1230.0,0.2884089614739277,0.005342798404856288,0.1207038235984035,,,,0.9998350850313161,0.9457230117338618,0.45260857544688965
1231.0,0.04807894200590847,0.020442572129146266,0.6588373445648317,,,,0.6494000482969658,0.8156992959747772,0.2970266273681322
1232.0,0.9604961972704823,0.13131008751733456,0.4558986581630658,,,,0.9999997529515543,0.8600107572019984,0.272014248813089
1233.0,0.8260834036665399,0.2619953928325547,0.7332672661709119,,,,0.9999999851986191,0.7320252399892013,0.3800606711441288
1234.0,0.4622494451400331,0.6438050505378963,0.7746256955530808,,,,0.7455972057011556,0.31934221228147086,0.7660767862950052
1235.0,0.21715771041425044,0.3975444161291777,0.9716566888808388,,,,0.7102783050215815,0.8143462133429932,0.09416278253816895
1236.0,0.19803899778981948,0.06600885523640888,0.762355577771402,,,,0.5871888921200941,0.892391497034307,0.3926411237062495
1237.0,0.8352085988872907,0.5680696234637048,0.7649937378520072,,,,0.8925349229438837,0.38700881394264763,0.11410972127716992
1238.0,0.7172831951510823,0.5710899922096054,0.6438448890201142,,,,0.3729280158446533,0.34743898278602253,0.13580515154383893
1239.0,0.34124028942934914,0.7145126891032814,0.34090460462597827,,,,0.6962926116842326,0.11825718420749393,0.013133074882823378
1240.0,0.04833151322658846,0.5516893185453048,0.1653933123970433,,,,0.7803792758523429,0.7573280209512916,0.0002101560013654386
1241.0,0.6885087691667733,0.40850673596030906,0.49943203932465063,,,,0.9992065990295539,0.34740167735423344,0.2581609452350296
1242.0,0.0930812891473389,0.20377842416840242,0.4258278337456497,,,,0.6654543686759086,0.6892598500133876,0.11449586438232412
1243.0,0.8966937290936724,0.5800667563891158,0.5902961049490308,,,,0.03378835702549857,0.9993604436671221,0.09273557325022139
1244.0,0.3055649646972862,0.4862812838736975,0.6234828669836944,,,,0.9716955726043203,0.6788895787976059,0.1236485815945536
1245.0,0.31841008492099254,0.392620602798313,0.523108365084344,,,,0.8765798419673326,0.9952218820422315,0.3515500092783186
1246.0,0.9012934470078716,0.20332313840676736,0.7596707004788966,,,,1.0,0.29340942476222703,0.2859286967479802
1247.0,0.05112667169845227,0.560007190671229,0.5713671343283918,,,,0.7461573303251063,0.6154189833023762,0.024961802981068495
1248.0,0.4093596298550496,0.45969244646380614,0.31317699157899503,,,,0.2306766295845752,0.4398467064843294,0.24777090539244548
1249.0,0.7555016291363728,0.10345089710734787,0.8411441281216561,,,,0.2645372433368222,0.08639633100428867,0.2799256789986958
1250.0,0.19063593208303073,0.059644639879577,0.8681387951420186,,,,0.9983271841093607,0.4438149752162907,0.4026765232339976
1251.0,0.10093739865713763,0.20637605738828566,0.8937919037969436,,,,0.8262573954125458,0.6108952977132406,0.4037037475038667
1252.0,0.9210514843913449,0.03157001581732143,0.6639375046923263,,,,1.0,0.10088072265710223,0.41258850807342173
1253.0,0.25492080578280496,0.5060010302151113,0.5957947017067581,,,,0.957552078692954,0.23886511032856156,0.10444507885435506
1254.0,0.4835657040029001,0.2051118255880078,0.2139737245980337,,,,0.009805685845148578,0.999527038860345,0.0
1255.0,0.7526910175265595,0.5866391676412969,0.8063081848231648,,,,0.9999134693165814,0.3464000461744505,0.02127019208356448
1256.0,0.9851044374439476,0.6631165343044767,0.6953046843689166,,,,0.336833894723115,0.33354143139540327,0.07198384249648995
1257.0,0.6843584566610585,0.3666780109149681,0.9596374580875673,,,,0.9999992438268595,0.9999996310164607,0.15467259440510983
1258.0,0.8890848953734822,0.34674289304483114,0.700831593990837,,,,0.9999996833296462,0.2533881444487597,0.6260343698205368
1259.0,0.497607363552626,0.34575727727039196,0.6477999546291046,,,,0.99999999006418,0.959381794585037,0.18502142770408506
1260.0,0.3909299484147081,0.3693281896451779,0.6356026432015223,,,,0.9999946423817154,0.2995188813421302,-1.1102230246251565e-16
1261.0,0.1856791402261257,0.3746858482856736,0.5675974767866314,,,,0.9813023925194178,0.8720310645073461,0.13908748103594087
1262.0,0.33529628341954654,0.15297016233058708,0.8487883256488704,,,,0.9619832920354466,0.7202983177369054,0.29128048232165415
1263.0,0.05672236897420311,0.10893717216438574,0.365340011637242,,,,0.9437702194423095,0.2515061681419296,0.21133077687863402
1264.0,0.20821373463544812,0.6170754492856013,0.07070754927004286,,,,0.8905490901354676,0.8641536586426669,0.1421050003132703
1265.0,0.6896608731704275,0.23698019954894933,0.4679271189935199,,,,0.9948979244654866,0.6885878544269467,0.276441846091193
1266.0,0.2792289955390182,0.384181334817555,0.941778755418639,,,,0.7157116383892097,0.9277992638288315,0.34080123531162554
1267.0,0.5507950326758139,0.3426087433884544,0.5768229036906738,,,,0.08472160332355125,0.49710638875235175,0.22188019008307872
1268.0,0.8081890464128761,0.5641235429479555,0.46441508008184734,,,,0.9999996608670358,0.3842018559691751,0.06083909208167783
1269.0,0.2352213298621926,0.4422481141299396,0.6143729312525565,,,,0.8006251172300182,0.9623137243848429,0.14778868350375998
1270.0,0.09316356039192217,0.5404542267769326,0.5204840948351354,,,,0.7739360394551925,0.02237836204721805,0.0412647874682945
1271.0,0.30761582194122694,0.46436610000295875,0.41156375391990474,,,,0.9737632878057448,0.09711462903356702,0.2603714475955031
1272.0,0.12944045288972117,0.1247496176184647,0.6216753727730928,,,,0.678498004346902,0.8579458086315545,0.07821626203630135
1273.0,0.9360406473381127,0.29614874692691284,0.8688490072999712,,,,0.23610749764764344,0.7037967045554817,0.19936896535069717
1274.0,0.3783026360311884,0.320559768308016,0.6836682644614762,,,,0.8891155037957115,0.987147414651392,0.4267328878270758
1275.0,0.3103958685579734,0.47635467082875205,0.4917987359458664,,,,0.9235410022261585,0.3349242116531442,0.12534209898407023
1276.0,0.41013422295801966,0.23553039705719622,0.7936913493824765,,,,0.9999490471415969,0.001677795670689902,0.25364540051794177
1277.0,0.1322983218800162,0.7603806564832182,0.46554467009771255,,,,0.8161095244146094,0.5093447372589934,0.004352114947220572
1278.0,0.09324621166243843,0.1673181558554703,0.8404218921357788,,,,0.8789961178084027,0.6626993442722744,0.014020038915658523
1279.0,0.04862485249879668,0.2212808239597863,0.6147265163840129,,,,1.0,0.5594212437447914,0.0
1280.0,0.008059576801853319,0.6865257945785381,0.1751606936439497,,,,0.5101184072657614,0.03933907633613497,0.09627584724595772
1281.0,0.9946180062976754,0.5654100164378368,0.7163885770252434,,,,0.168066178785504,0.43458286593958606,0.08740312451762444
1282.0,0.7004885914560574,0.43132075043424944,0.8306652291823947,,,,0.21852380007050806,0.48621872848104153,0.11623279514114256
1283.0,0.1939419943848164,0.4547613567200611,0.4409384913733573,,,,0.6181237973655471,0.4575513317584016,0.1997249863182164
1284.0,0.7415345413739873,0.2961995801714916,0.24519580807220953,,,,0.9575830905084741,0.9798914683007393,0.21417935733478985
1285.0,0.6724683202341148,0.3837026853223453,0.48835776510385775,,,,0.9976419293389808,0.10553402425703896,0.2393289077066716
1286.0,0.6956776092050194,0.28497710799600984,0.4780402594713621,,,,0.997675100938496,0.6208618024259681,0.19932533432601518
1287.0,0.07845646270715323,0.22543643921698497,0.07960301038812367,,,,0.37159978683873784,0.4640654270552219,0.18603365957439977
1288.0,0.5086370007196931,0.458665397613099,0.3483018872569573,,,,0.9991713506139529,0.22027181304485358,0.1323240314094522
1289.0,0.013202704394331083,0.540842904587288,0.5429338695685507,,,,0.8597732330245049,0.6229699436450319,0.017571260739215784
1290.0,0.5237793945139212,0.16026963614237646,0.23679869683802196,,,,0.9999999841833075,0.7327844203785936,0.21162668189116143
1291.0,0.9208767455366816,0.7700530146582452,0.7794235023071444,,,,0.2298592629944789,0.01087886204191394,0.9452882913601514
1292.0,0.9477459324042096,0.1938296254590135,0.9633510585873597,,,,0.8061480728378329,0.5650218395368414,0.08766923681053469
1293.0,0.46914667504966634,0.4872957912958943,0.6763909778560804,,,,0.9887019315344009,0.9999999784904694,0.06485248330688437
1294.0,0.3613113572243981,0.322960850091646,0.30230462343492326,,,,0.9912796316606358,0.6828134505229242,0.23357274194310496
1295.0,0.8896688393669556,0.6406153139744354,0.6222951820032305,,,,0.997552443170949,0.3565650919213692,0.008323405374235997
1296.0,0.1825072015039289,0.42625882978433016,0.5786137954953257,,,,0.9026793091669056,0.7789359003316637,0.014634835189479972
1297.0,0.9744419765690847,0.5030418090004182,0.11889795110588694,,,,0.9999999998445636,0.49679484088069514,0.10916794812311478
1298.0,0.08382079121491781,0.534970258649494,0.22200126741273143,,,,0.49753343846657555,0.11928254895744803,0.04796445366674674
1299.0,0.08540427239480637,0.6795353716963747,0.4011150823033224,,,,0.8672668770958674,0.03195071480706928,0.03015047554775828
1300.0,0.4505669380188736,0.49431241870009696,0.6497084665189425,,,,0.9993984316855505,0.11037721568625063,0.11137781422082776
1301.0,0.3540985141619315,0.1455166301997606,0.5995932610022069,,,,0.9843077144431935,0.9956638299188237,0.3231396362683662
1302.0,0.4896728369397483,0.5575066644803622,0.3234056279975035,,,,0.945129284528261,0.1908140919309481,0.019519225181176166
1303.0,0.41153311717388974,0.5919190912495139,0.4370611296192757,,,,0.980582716831649,0.04301831908767548,0.15315325672669686
1304.0,0.12523775274592697,0.5849669653237958,0.338897565306702,,,,0.9135804857879738,0.18223984934865928,0.1450535633811894
1305.0,0.22577145192518577,0.5524487339011138,0.2823653493085565,,,,0.8817667279088751,0.13703126533098198,0.036985472684518246
1306.0,0.11889174204861483,0.3939670744475065,0.5548389579097437,,,,0.9197842132315317,0.2229518293379122,0.14235575251576948
1307.0,0.04739494090698876,0.13641408262991606,0.148114847725827,,,,0.8762078688176649,0.7470476848148299,0.00922373811764377
1308.0,0.965012374340663,0.999999980070754,0.32368842587410296,,,,0.999999999951172,1.9231969017319273e-08,0.0
1309.0,0.12217459463323066,0.3960103978071382,0.20053510501244676,,,,0.9938171029852361,0.5930433496256937,0.42566083592036863
1310.0,0.30686565062431437,0.4263472284221842,0.4816242504181224,,,,0.9792225494438787,0.941820320903702,0.1804377390775016
1311.0,0.39838418834096,0.48393944650110965,0.758957791072657,,,,0.18458698400930285,0.45393632723127536,0.14866038908790272
1312.0,0.6072909368315562,0.8482710282758916,0.6765995158580513,,,,0.0070213693422120915,0.9895091622617435,0.013924027306624134
1313.0,0.8811074674334751,0.2494100759494544,0.723870430541161,,,,0.7505525129765563,0.2791930600093707,0.2921274785981611
1314.0,0.6285408357778968,0.21855366222629524,0.7007170947274489,,,,0.9999324902601624,0.9999937219518978,0.3221117859493987
1315.0,0.03380221528204663,0.4856955407938369,0.9870478241003917,,,,0.6431811965782424,0.48974840998633135,0.19635695878073547
1316.0,0.9314116172809366,0.21493006547230528,0.7673670670635039,,,,0.9999999999824241,0.24467696462489175,0.27893442705716637
1317.0,0.9706389364554939,0.2760112172195993,0.3893294199394609,,,,0.06098691982493155,0.7137338517030426,0.3324379743471283
1318.0,0.26072384252977726,0.35936181233865194,0.7408553434658361,,,,0.43815214059076224,0.04221149343252382,0.22994776474269232
1319.0,0.3115760073339864,0.3597839971036819,0.1312762777847436,,,,0.5841411893353308,0.49660172678032377,0.3169874564760386
1320.0,0.10074695548944576,0.2576713456658009,0.18136789220932764,,,,0.32234795242104936,0.1589788776787054,0.05485333939452838
1321.0,0.49459433869296837,0.05630830091642675,0.9586264497276742,,,,0.2778995077832099,0.9258074613940264,0.2540456448625503
1322.0,0.15631121239260004,0.38524072482885974,0.816619091314642,,,,0.5773692859378275,0.2816885615384549,0.17508309870741695
1323.0,0.7512716144448399,0.503530031814742,0.3503610354062593,,,,0.9999999999970424,0.9999999999956475,0.4255309880224114
1324.0,0.1627917481587695,0.24636830913849794,0.728395539810941,,,,0.5026103010504771,0.2962637991372593,0.1591045255778029
1325.0,0.4235165767660143,0.5224769559897832,0.4207976379588392,,,,0.9923840510629346,0.28859276015809,0.13628711691551634
1326.0,0.668446549702147,0.3407683850803553,0.6529357402739644,,,,0.6325422509682284,0.9994225222780592,0.25122369124564625
1327.0,0.29764395998492726,0.22144585094012015,0.49439923720125756,,,,0.9920276602267556,0.27574894110006964,0.018299445877182158
1328.0,0.14731371304752217,0.6520990289756772,0.3095664596351482,,,,0.6297019305270328,0.0631553943440703,0.27166356058574437
1329.0,0.1942567823961946,0.1952638274673646,0.4169057027301134,,,,0.6420797366497142,0.9528484650844953,0.11989604391372485
1330.0,0.962863002632689,0.45311528331912526,0.3783070314706097,,,,0.9993746110232515,0.9828177334336468,0.11222187682867518
1331.0,0.009889346471297139,0.34044905930417213,0.43116672983620935,,,,0.4883933627605497,0.26913456195665514,0.2891964027210833
