Subject,a_gain,a_loss,beta,llh
881.0,0.0,1.0,20.0,6.931471805599453
882.0,0.5132422287914804,1.0,4.469204452776513,6.93147330925316
883.0,0.0,0.31566023919403097,1e-10,8.317766166719343
884.0,0.811181726684474,0.0,0.17243057805213188,8.21537861998338
885.0,0.0,0.9999412790449979,0.1398807479784156,8.21537861998338
886.0,0.0,0.6762541697442593,1e-10,8.317766166719343
887.0,0.29427526936034787,0.0,1e-10,8.317766166719343
888.0,0.0,0.0,1e-10,8.317766166719343
889.0,0.014620506352405962,0.03500477830105948,20.0,7.019085923070466
890.0,0.0,0.8632139382436961,0.16203693388677123,8.112991073247416
891.0,0.8116590904466268,0.0039048694134074234,20.0,8.033276125969072
892.0,0.3831826717099982,0.1671138959526426,0.8369893283514493,8.21537861998338
893.0,0.0,0.02580723095726878,1e-10,8.317766166719343
894.0,0.0,0.7666636964528037,0.1824431465885622,8.010603526511453
895.0,0.0013401570862915959,0.0,20.0,8.29773654125966
896.0,0.931508937268817,0.07444000917760993,0.6000830337693966,8.284348414135033
897.0,0.0,0.0,1e-10,8.317766166719343
898.0,0.0,0.0,1e-10,8.317766166719343
899.0,0.8008224130636847,0.0,0.5603464323617973,6.3955308649685225
900.0,0.0030344256986814403,0.3627478099018059,20.0,8.053602623667693
901.0,0.3124660001032019,0.0,1e-10,8.317766166719343
902.0,0.19954523134518887,0.0,0.27837587788741064,8.317766166719343
903.0,0.0,1.0,0.13987254657240836,8.112991073247416
904.0,0.0,1.0,4.435386590981499,6.931473469811252
905.0,0.7064340214568415,0.0,0.19799803093348203,8.21537861998338
906.0,0.4289702524536292,1.0,7.176170417249029,5.545177445373519
907.0,0.45728604775871007,0.6207780283953159,7.956076387051564,6.931472172978368
908.0,0.0,0.0,1e-10,8.317766166719343
909.0,0.0,0.8160782303140115,1e-10,8.317766166719343
910.0,0.7995195598699494,0.0,6.027157911612187,6.9314723323748035
911.0,0.0,0.6539019566961299,0.3943611031709976,7.423065296497046
912.0,0.9645880282486836,0.0,5.070270940472186,6.931472230178458
913.0,0.007989039165112871,0.5217715089291571,20.0,7.774063810320402
914.0,1.0,0.9896125770979584,4.43482916184256,6.931473472596623
915.0,0.001957227502686715,0.0,20.0,8.20206237555214
916.0,0.2921591969280285,0.01462050069029052,20.0,7.121473469806107
917.0,0.025662457265726735,1.0,5.450508123106423,6.8290843380487525
918.0,0.0,0.21042685748450418,0.8746521753895259,8.317766166719343
919.0,0.0,0.5319375586644477,1e-10,8.317766166719343
920.0,0.0,0.8202301839445941,5.956508350665233,6.931472236614169
921.0,0.8313283742033301,0.0,5.924734832251942,6.9314721882283195
922.0,0.0,0.0,1e-10,8.317766166719343
923.0,0.0013401560816444454,0.3924352768877669,20.0,8.297736541259683
924.0,0.0,0.16408801621983704,1e-10,8.317766166719343
925.0,0.0,0.22157912423433734,1e-10,8.317766166719343
926.0,0.2330415268112397,0.5063539048446153,0.6002043365680413,8.21537861998338
927.0,0.0,0.07599198257796436,1e-10,8.317766166719343
928.0,0.0,0.0,1e-10,8.317766166719343
929.0,0.0,0.0,1e-10,8.317766166719343
930.0,0.007989037718418895,0.0,20.0,7.774063810320406
931.0,0.6412561660085043,0.0,1e-10,8.317766166719343
932.0,0.0,0.8617282100651426,1e-10,8.317766166719343
933.0,0.5701784578634013,0.0,1e-10,8.317766166719343
934.0,0.0,0.12397555571915886,1e-10,8.317766166719343
935.0,0.0,0.0,1e-10,8.317766166719343
936.0,0.0,0.8540958995546846,0.5876153746656599,8.317766166719343
937.0,0.0,0.2583508440632764,0.5414053923594223,8.21537861998338
938.0,0.016750316911485756,0.016527731441182015,20.0,7.433922424401712
939.0,0.0,0.9968361668032601,0.4985793880504594,8.317766166719343
940.0,0.9955764679151533,0.0,4.9335628495965596,6.931472204235488
941.0,0.58911324139528,0.0,1e-10,8.317766166719343
942.0,1.0,0.4602151608690392,0.6320059690234303,7.087637411514069
943.0,0.01462050050175127,0.0,20.0,7.121473469806091
944.0,1.0,0.026911725994418507,3.1977992636090784,6.745609164357081
945.0,0.0,0.4215174384608907,0.33183097064693295,8.21537861998338
946.0,0.0,0.0,1e-10,8.317766166719343
947.0,0.6685243294725277,0.0,0.20922581104200927,8.21537861998338
948.0,0.0,0.0,1e-10,8.317766166719343
949.0,0.0,0.36086120329936777,1e-10,8.317766166719343
950.0,0.3162678927603363,1.0,0.13987253819581766,8.010603526511451
951.0,0.7713248039940728,0.0,0.18134064950247253,8.21537861998338
952.0,0.0,0.0,1e-10,8.317766166719343
953.0,0.34449101692803075,0.0,0.9792234920481746,7.4254688758699565
954.0,0.0,0.0,1e-10,8.317766166719343
955.0,0.0,0.5117916361794778,10.26202469624689,6.931471949225163
956.0,1.0,0.5761731913884575,8.432483973470863,5.545177444500191
957.0,0.0,0.0,1e-10,8.317766166719343
958.0,1.0,0.7791190826976124,0.13987253502250488,8.010603526511453
959.0,0.0,0.0,1e-10,8.317766166719343
960.0,1.0,0.15357729927811992,4.48090162611826,6.931473257402705
961.0,0.0,0.00798903917835042,20.0,7.774063810320407
962.0,0.8111179103041225,1.0,0.044670249012422086,8.284348414135088
963.0,0.007989039259796375,0.0,20.0,7.774063810320407
964.0,0.9780390178867423,0.024490780536246738,5.712469462913271,6.829084315905416
965.0,0.43289423353750345,0.0,1e-10,8.317766166719343
966.0,0.0,0.0,1e-10,8.317766166719343
967.0,0.0,0.017814447846946465,20.0,5.890101370917609
968.0,0.016470598698507987,0.6273286177449651,20.0,5.800370403084318
969.0,-1.3877787807814457e-17,0.598714975335122,8.23473079850573,6.931472182694053
970.0,0.0,0.0,1e-10,8.317766166719343
971.0,0.9937857883397797,0.0,1e-10,8.317766166719343
972.0,0.7349079928958718,0.0,1e-10,8.317766166719343
973.0,1.0,0.0,0.13987254073618544,8.112991073247416
974.0,0.9933416165320276,0.0847479588196638,0.14081010460413418,8.21537861998338
975.0,0.3484536642222175,0.0,0.40140928709914203,8.010603526511451
976.0,1.0,0.004224474634065469,20.0,6.747160665600655
977.0,0.6924184240952648,0.7810777815104084,0.0571904503204157,8.284348414135033
978.0,0.0,0.7061122566460339,1e-10,8.317766166719343
979.0,0.5059425076546493,0.3757240282058561,0.3722746732901635,8.112991073247416
980.0,0.956067395347807,0.0022459322113315703,20.0,8.250944390126119
981.0,0.33271036377904295,0.942740745415954,0.14836798215373576,8.112991073247416
982.0,1.0,0.3476864338861846,0.40213063958147355,7.553224398040522
983.0,0.0,0.9192962250767938,1e-10,8.317766166719343
984.0,0.3888109257236426,0.0,1e-10,8.317766166719343
985.0,1.0,0.23731806449347304,0.1398725476663968,8.112991073247416
986.0,5.774507914139996e-08,0.999999826593872,0.1398725718107001,8.010603526511453
987.0,0.0,0.4563178107399012,1e-10,8.317766166719343
988.0,0.15348723390667393,0.15348720962487755,0.9112976659446312,8.112991073247416
989.0,1.0,0.0,4.679411383109571,6.931472605935812
990.0,0.007989039157326397,0.0,20.0,7.774063810320382
991.0,0.8421100998389092,0.004224473983122922,20.0,8.133455026720542
992.0,0.9231774218437732,0.0,0.36540505289951764,7.425468875869957
993.0,0.8500634780814963,0.9902556861050887,1e-10,8.317766166719343
994.0,0.9261809702811281,0.007989039238865606,20.0,7.774063810320396
995.0,1.0,0.0,0.3373337004389591,7.4254688758699565
996.0,1.0,0.4146414920268799,0.3373336958270174,7.323081329133993
997.0,0.0,0.004224474012889949,20.0,8.133455026720544
998.0,0.0,0.0,1e-10,8.317766166719343
999.0,0.0,0.6904168301794564,0.6499522659764426,6.3955308649685225
1000.0,0.802013283350188,0.0,1e-10,8.317766166719343
1001.0,0.24875030011072363,0.0,1e-10,8.317766166719343
1002.0,0.7730498432776052,1.0,0.04467019118013542,8.284348414135033
1003.0,0.005773038859098267,0.1516629273605039,20.0,7.536943526193367
1004.0,0.0,0.0,1e-10,8.317766166719343
1005.0,0.00798903799594058,0.0,20.0,7.774063810320411
1006.0,0.0,0.1264364298837123,0.16042174479661644,8.317766166719343
1007.0,0.02001511648558041,1.0,0.06743666009179577,8.217192318120423
1008.0,0.0,0.549209130696805,1e-10,8.317766166719343
1009.0,0.44694187104383143,0.0,11.631388018894974,6.931471974211914
1010.0,0.0013401544223047798,0.0,20.0,8.29773654125974
1011.0,0.708188951925118,0.0,0.4763328972778484,7.4254688758699565
1012.0,0.9883725553959496,0.7792201863990854,0.5809768154051517,8.317766166719343
1013.0,0.5046409595365642,0.6206640653472194,0.27717239792314746,8.010603526511453
1014.0,0.0,1.0,5.1514060471462475,6.9314719998303795
1015.0,1.0,0.32249214067691845,0.3373336999029724,7.4254688758699565
1016.0,0.0,0.18271966404787124,0.7655034469416302,8.112991073247416
1017.0,0.20480510693755727,0.5714516713494243,0.24476705207919072,8.21537861998338
1018.0,1.0,0.0,0.13987253783911938,8.010603526511453
1019.0,0.8962298355616761,1.0,0.13987253771743535,8.010603526511451
1020.0,0.42672348035544794,0.3921137197333539,0.65764976165626,7.423065296497047
1021.0,0.7201197555153603,0.01781444655925446,20.0,5.890101370917623
1022.0,0.7421842286346105,0.23325109291498947,0.297021283075565,7.391413508090144
1023.0,0.8196446177978316,0.5052167319609769,0.667700952963897,7.4254688758699565
1024.0,0.0,0.004224471885266857,20.0,8.13345502672063
1025.0,0.3173932354964021,0.7132733800678285,0.44069161081195174,8.010603526511451
1026.0,0.0,0.574574298980679,1e-10,8.317766166719343
1027.0,0.0,0.0,1e-10,8.317766166719343
1028.0,1.0,0.487913402434361,5.78505677956305,5.442789959951664
1029.0,1.0,1.0,0.1398725351823486,8.010603526511453
1030.0,0.007764695098540396,0.3186705652553332,20.0,7.673152420588135
1031.0,0.0,0.7201456641481369,1e-10,8.317766166719343
1032.0,0.731900401444938,0.3081922509155874,0.4538483350827827,8.112991073247414
1033.0,0.0,1.0,5.003784634662514,5.545178049377209
1034.0,0.0,0.46977040723999064,1e-10,8.317766166719343
1035.0,0.0,0.8065479147608777,0.17342123862856326,8.21537861998338
1036.0,0.30394393697225497,0.21507324316800852,0.6503483963658078,8.010603526511453
1037.0,1.0,0.0,4.669320662629303,5.545179094349011
1038.0,0.0,0.4097961938511453,1e-10,8.317766166719343
1039.0,0.0,0.9547980403337112,5.014996361461976,6.931472382886735
1040.0,0.0,1.0,0.3373336928132617,7.4254688758699565
1041.0,1.0,1.0,0.13987254380384867,8.010603526511453
1042.0,1.0,0.9581509487748477,4.7395774227117915,6.931472473763621
1043.0,0.4343075955511124,0.004265804943930862,20.0,7.836358866942151
1044.0,0.012209605665628565,0.0,1e-10,8.317766166719343
1045.0,0.0009500850781151701,0.8487059399353027,20.0,8.303536373711518
1046.0,0.0,0.0,1e-10,8.317766166719343
1047.0,0.47216663719056884,1.0,20.0,5.545177444479562
1048.0,0.018382893699852354,0.38438400395688904,0.36388752330483015,8.112991073247416
1049.0,0.38111442333785206,1.0,4.4349619585165545,6.931473471932639
1050.0,0.0,0.9860792870720327,0.14184715384244137,7.908215979775488
1051.0,0.0,0.07021521010010179,1e-10,8.317766166719343
1052.0,1.0,0.3767022113170445,0.044670192252350506,8.284348414135033
1053.0,0.6266817860438425,0.224003060491969,0.6244224416718164,8.010603526511451
1054.0,1.0,0.0,4.663462873655341,5.545179123599044
1055.0,0.0,0.0,1e-10,8.317766166719343
1056.0,1.0,0.10637907017880988,0.13987253822048307,8.112991073247416
1057.0,0.38206492378361506,0.0,0.36609626972336295,8.21537861998338
1058.0,0.0,0.0,1e-10,8.317766166719343
1059.0,0.04287198366172129,1.0,4.432222346390015,6.931473485684405
1060.0,0.8148652103709547,0.019950538544773133,20.0,6.156565895834228
1061.0,1.0,0.0,0.13987253583608011,8.21537861998338
1062.0,1.0,0.7836584643648058,0.13987254308724062,8.112991073247414
1063.0,0.014620500822112454,0.15881523226426264,20.0,7.121473469806103
1064.0,0.0,1.0,4.435275722329554,6.931473470364871
1065.0,1.0,0.0,4.426385209735742,6.931473515364195
1066.0,0.20123693052948832,0.0019572274617428785,20.0,8.20206237555214
1067.0,0.5245352044238457,0.0,1e-10,8.317766166719343
1068.0,0.5914830704946783,1.0,0.04467018575287281,8.284348414135035
1069.0,0.005773039851193084,0.006993621321258678,20.0,7.434555979457496
1070.0,1.0,0.021442562882581048,6.523127231866378,5.442789908252475
1071.0,0.688844934973363,0.35775692133416725,0.20305373621205,8.21537861998338
1072.0,0.8308631322862964,0.8338671207256021,0.16773960318265832,8.010603526511451
1073.0,1.0,0.0,0.13987254175433123,8.112991073247414
1074.0,0.0,0.0,1e-10,8.317766166719343
1075.0,0.2558008775935928,0.0,1e-10,8.317766166719343
1076.0,1.0,1.0,0.13987254107204558,8.010603526511453
1077.0,0.14307403608369207,0.0,1e-10,8.317766166719343
1078.0,0.0,1.0,4.565901409052752,6.931472930626293
1079.0,1.0,0.1532181520583571,0.13987253339757194,8.112991073247416
1080.0,0.29656573343419335,0.2965656922572652,0.4716409388796443,8.010603526511455
1081.0,1.0,0.24081128999179247,4.490500928526955,6.931473216190047
1082.0,0.0,0.9818565143955486,0.3435672035897505,7.4254688758699565
1083.0,0.0,0.0,1e-10,8.317766166719343
1084.0,0.0,0.7147933287083187,0.19568249072898833,8.112991073247416
1085.0,0.8124848578964438,0.0,1e-10,8.317766166719343
1086.0,0.0,0.9746738891615815,1e-10,8.317766166719343
1087.0,1.0,0.0,5.309196261722597,5.545177686452113
1088.0,0.3431006180312214,1.0,0.04467018903521151,8.284348414135033
1089.0,0.0,0.0,1e-10,8.317766166719343
1090.0,1.0,0.0,0.13987253362601565,8.112991073247416
1091.0,0.0,0.0,1e-10,8.317766166719343
1092.0,0.0,0.8456602022070381,1e-10,8.317766166719343
1093.0,0.0,0.0,1e-10,8.317766166719343
1094.0,0.9269345539807634,0.6709380661975957,0.1508979720073745,8.21537861998338
1095.0,0.0,0.919551594893444,0.15210951548588017,8.21537861998338
1096.0,0.8608744703054039,0.004265804430016911,20.0,7.836358866942135
1097.0,0.014620501048952928,0.0,20.0,7.121473469806103
1098.0,1.0,0.8977513665143049,6.632749372841576,5.54517746421579
1099.0,0.5561083338420799,0.17206769788359,0.25152033470595914,8.21537861998338
1100.0,0.035499891212803614,0.007989039146528149,20.0,7.774063810320403
1101.0,0.0,0.4234932308008454,0.1054803034348234,8.284348414135033
1102.0,0.0,0.0,1e-10,8.317766166719343
1103.0,1.0,0.9186801225025246,0.13987254060444454,8.010603526511453
1104.0,0.0,0.37796588961583677,1e-10,8.317766166719343
1105.0,0.008229172037641508,0.0,1e-10,8.317766166719343
1106.0,0.0,0.0,1e-10,8.317766166719343
1107.0,0.0,0.0,1e-10,8.317766166719343
1108.0,0.23843853103026202,0.36502544291550737,1e-10,8.317766166719343
1109.0,0.014620500489496842,0.0,20.0,7.121473469806097
1110.0,0.0,0.3250487774793963,1e-10,8.317766166719343
1111.0,0.0013401565732754951,0.7069268714609568,20.0,8.297736541259667
1112.0,0.0,0.102522487928978,1e-10,8.317766166719343
1113.0,0.0,0.0,1e-10,8.317766166719343
1114.0,1.0,0.0,4.439988686334699,6.931473446992532
1115.0,0.0,0.2862837313811838,0.48858011823155595,8.21537861998338
1116.0,0.3979491136739908,0.007989038372043152,20.0,7.774063810320396
1117.0,0.0,0.0,1e-10,8.317766166719343
1118.0,0.0,0.9653292808893568,0.34944934990946186,7.4254688758699565
1119.0,1.0,0.08796700819602099,0.04467018913511645,8.284348414135033
1120.0,0.0030344255665595145,1.0,20.0,6.667308262547832
1121.0,0.09832107505675639,1.0,1.7836963168208715,6.367853175916878
1122.0,0.012084516357147999,0.5181250914353257,20.0,7.08712622239618
1123.0,0.0,0.0,1e-10,8.317766166719343
1124.0,1.0,0.42069516238772986,5.343380235940746,6.9314719147933515
1125.0,0.0,0.0,1e-10,8.317766166719343
1126.0,0.48779451906548665,0.9523414246555302,0.14687227093730743,8.21537861998338
1127.0,0.8120820605341088,1.0,7.7418014634571115,5.5451774446433815
1128.0,0.0,0.3939695751077218,1e-10,8.317766166719343
1129.0,0.0,0.8259840311817931,1e-10,8.317766166719343
1130.0,1.0,0.9575313032417183,9.912324743322452,4.158883083360037
1131.0,0.0,0.9494335743460324,1e-10,8.317766166719343
1132.0,0.10682250974290253,0.005773038361490248,20.0,7.536943526193358
1133.0,0.0,0.0,1e-10,8.317766166719343
1134.0,0.11889970514981396,0.0029485120997974575,19.843299586353456,8.18775342150029
1135.0,0.4513211222953385,1.0,4.435301216314352,6.931473470237552
1136.0,0.9895664329074461,0.0,0.34089040097451734,7.4254688758699565
1137.0,0.13986487343040727,0.0,1e-10,8.317766166719343
1138.0,0.4409188978556267,0.0,12.162970764693373,6.931471908587702
1139.0,1.0,0.1644407611463663,0.13987253643917602,8.112991073247416
1140.0,0.4344041541140123,0.0,0.3219871402703177,8.21537861998338
1141.0,0.5615352032224307,0.0,0.5244033034216334,8.317766166719343
1142.0,0.5250526011049962,0.9490186757161081,0.26639722517955566,8.21537861998338
1143.0,0.8299730875671437,0.004224474682221149,20.0,8.133455026720544
1144.0,0.3314295359857572,0.7993159245582353,0.42202798457922935,7.323081329133993
1145.0,0.0,0.0013792103134013527,19.431173777075543,8.297737489598221
1146.0,1.0,0.8544153361574519,0.3373336910476631,6.53317158502057
1147.0,0.8228821325188541,0.0,6.044717110666212,6.9314721362284475
1148.0,0.004381630808024228,0.0,1e-10,8.317766166719343
1149.0,0.13149386163956145,0.0,1e-10,8.317766166719343
1150.0,0.13917467191636146,1.0,4.433102908022859,6.931473481252003
1151.0,0.0,0.4496708844292987,11.514495227013281,6.931471985079882
1152.0,1.0,0.0,0.139872537514159,8.112991073247414
1153.0,0.02464584585028249,1.0,3.4875996690266162,5.3593580642017855
1154.0,0.0,0.7555167494475853,1e-10,8.317766166719343
1155.0,0.0,0.6634585686321397,0.10164412009705961,8.217192318120423
1156.0,0.2866424770588242,0.0,18.228435010910367,6.931471961331148
1157.0,0.0022643731416361118,0.0,20.0,8.216927542671613
1158.0,0.6340007699329442,0.25798370683521143,0.542175833059036,8.21537861998338
1159.0,0.8533925187124168,0.0,1e-10,8.317766166719343
1160.0,1.0,0.4146414620550023,0.3373336964857565,7.22069378239803
1161.0,0.0,0.7791148772678081,1e-10,8.317766166719343
1162.0,0.0,0.7529930132172069,1e-10,8.317766166719343
1163.0,0.0,0.0,1e-10,8.317766166719343
1164.0,1.0,0.727481325038662,0.4487379807865631,6.3955308649685225
1165.0,0.0,0.20897160515425817,1e-10,8.317766166719343
1166.0,0.0,0.0,1e-10,8.317766166719343
1167.0,0.0,0.0013401572538719283,19.999999999964626,8.297736541259635
1168.0,0.0,0.8023051438480654,1e-10,8.317766166719343
1169.0,0.0,0.4456094238506645,1e-10,8.317766166719343
1170.0,0.0013401569167376744,0.8243686185281643,20.0,8.297736541259672
1171.0,0.0,0.0,1e-10,8.317766166719343
1172.0,0.0,0.4311437910629867,0.10360856953998861,8.284348414135035
1173.0,0.9675809876134002,0.9055695521273587,0.14455900612776662,8.21537861998338
1174.0,0.0,0.0,1e-10,8.317766166719343
1175.0,1.0,0.0,4.435081560079561,6.931473471334859
1176.0,0.0,0.0,1e-10,8.317766166719343
1177.0,0.4860197275977469,1.0,0.044670192156303426,8.284348414135033
1178.0,0.6783315278119999,0.6783314172163103,0.20620087670737908,8.112991073247418
1179.0,0.9793246455146711,1.0,9.285585364040282,4.158883083362687
1180.0,0.0,0.0,1e-10,8.317766166719343
1181.0,0.0,0.9163280599138369,5.39445570107828,6.931472168450582
1182.0,0.567514119975234,0.0,1e-10,8.317766166719343
1183.0,0.8855768450665678,0.3744210214092716,0.37357022501456616,8.21537861998338
1184.0,0.0,1.0,20.0,6.931471805599453
1185.0,0.0,0.0,1e-10,8.317766166719343
1186.0,0.5848914661811068,0.0,8.607784837395664,6.931472081325087
1187.0,0.39282277243225927,0.012084516249569303,20.0,7.087126222396143
1188.0,0.9580684741702906,0.0,0.3520976897833664,7.4254688758699565
1189.0,1.0,0.0,0.1398725354720035,8.112991073247416
1190.0,0.6832606401879779,0.0,1e-10,8.317766166719343
1191.0,0.709127754879971,0.0,1e-10,8.317766166719343
1192.0,0.0,0.0,1e-10,8.317766166719343
1193.0,0.0,0.22820749294198017,1e-10,8.317766166719343
1194.0,0.9773287419048733,0.0,0.14311719289899819,8.21537861998338
1195.0,0.0,0.004224474684471141,20.0,8.133455026720547
1196.0,1.0,1.0,0.04467018276894651,8.284348414135035
1197.0,0.36079801230841146,1.0,4.434399724679407,6.93147347474562
1198.0,0.0,0.19393624275931862,0.7212295293560776,8.112991073247416
1199.0,0.0,1.0,4.4334793097763425,6.931473479360914
1200.0,0.17208890870642346,0.17208892453850846,0.8127922462736699,8.112991073247416
1201.0,0.0,0.46892531043769714,1e-10,8.317766166719343
1202.0,1.0,0.0,0.13987253810745476,8.112991073247416
1203.0,1.0,0.0,4.435601998336767,6.931473468736148
1204.0,0.77071685294335,1.0,0.1398725409133089,8.112991073247416
1205.0,0.43840859916813457,0.0,1e-10,8.317766166719343
1206.0,0.9879197813564567,1.0,4.429070218951403,6.931473501647301
1207.0,0.22612011043258073,0.0,1e-10,8.317766166719343
1208.0,0.0,0.8628538508998688,1e-10,8.317766166719343
1209.0,0.025170337440421967,1.0,5.5555251696781935,6.829084323713822
1210.0,0.0,0.04475561590817689,1e-10,8.317766166719343
1211.0,0.013705099442521185,0.0,1e-10,8.317766166719343
1212.0,0.7263974929763974,0.34120609203030616,0.7152256585518508,8.317766166719343
1213.0,0.7421552766278205,0.0,1e-10,8.317766166719343
1214.0,1.0,0.0,0.13987254458584872,8.112991073247416
1215.0,0.007989037366413373,0.006993627828816338,20.0,7.671676263584452
1216.0,0.0,0.0,1e-10,8.317766166719343
1217.0,0.8524643639124856,0.8433599883535562,0.05296693040321159,8.284348414135033
1218.0,1.0,1.0,9.718025492843731,4.158883083360326
1219.0,0.0,0.11138766532833944,1e-10,8.317766166719343
1220.0,0.0,0.0,1e-10,8.317766166719343
1221.0,0.0,0.004224475100841602,20.0,8.133455026720561
1222.0,0.0,0.0,1e-10,8.317766166719343
1223.0,0.00716456440644826,0.9949251622593882,0.04554469358705873,8.284348412578543
1224.0,0.014620500621070096,0.0,20.0,7.121473469806106
1225.0,0.06456405068056237,0.44393298190154407,0.5808838414280422,7.423065296497046
1226.0,1.0,1.0,11.178253208940323,4.15888308335968
1227.0,0.4090190586151821,0.015490255377626161,0.3419707044802584,8.21537861998338
1228.0,0.0069936221843460425,0.0013401522778877565,19.99999999998364,8.195348994523975
1229.0,1.0,0.5826039560442337,0.0674366644337034,8.217192318120423
1230.0,0.1084138145565694,1.0,4.447141105370559,6.9314734121478825
1231.0,0.0,1.0,20.0,6.931471805599453
1232.0,0.0,0.0013401583765080556,20.0,8.297736541259674
1233.0,0.014620500727954493,0.0,20.0,7.121473469806091
1234.0,1.0,0.0,0.4487379770564406,6.3955308649685225
1235.0,0.044837207710250085,1.0,2.034207311330913,6.4375571716719024
1236.0,0.462828057569059,0.0,0.3022127489830441,8.112991073247416
1237.0,1.0,0.012012953114439113,11.643466389990676,6.726696712127699
1238.0,0.0,0.0,1e-10,8.317766166719343
1239.0,0.6467273403403672,0.0,1e-10,8.317766166719343
1240.0,0.0,1.0,0.1398725459944307,8.112991073247416
1241.0,0.30308924495008394,0.0,1e-10,8.317766166719343
1242.0,0.4515749765842173,0.0,1e-10,8.317766166719343
1243.0,1.0,0.0,0.13987254144744338,8.112991073247416
1244.0,0.6734021474865728,0.0,0.33362747900093326,7.3658245703413385
1245.0,1.0,0.5355634861745154,0.2578734967903931,7.423065296497047
1246.0,0.25908180562750827,0.43130546102559286,0.5978906463181051,7.423065296497046
1247.0,0.0,0.948071449510997,1e-10,8.317766166719343
1248.0,0.5263374095556598,0.0,0.2657469142473352,8.21537861998338
1249.0,0.045928616221942,0.0,1e-10,8.317766166719343
1250.0,0.0,0.9034876419823422,1e-10,8.317766166719343
1251.0,0.0077646941469835555,0.0670462256822979,20.0,7.6731524205881225
1252.0,0.9191744316957084,0.0,1e-10,8.317766166719343
1253.0,0.008329796087876847,1.0,3.308826784772847,6.910987944833585
1254.0,0.0,0.0,1e-10,8.317766166719343
1255.0,0.0,0.01129209379091578,1e-10,8.317766166719343
1256.0,0.0,0.6972667806843722,0.20060117128449323,8.21537861998338
1257.0,0.0,0.0,1e-10,8.317766166719343
1258.0,0.5699448039997672,0.0,0.24541418529030634,8.21537861998338
1259.0,0.0,0.4219745828547248,1e-10,8.317766166719343
1260.0,1.0,0.025439327737332033,5.497848448010252,6.8290843281478075
1261.0,0.0,0.0,1e-10,8.317766166719343
1262.0,0.5388285489661336,0.0013401567263419513,20.0,8.297736541259646
1263.0,0.4427558028797174,0.0,1e-10,8.317766166719343
1264.0,0.7545565599106487,0.7391831391131655,0.44706216630838147,7.425468875869957
1265.0,0.0,0.1104096798044576,1e-10,8.317766166719343
1266.0,0.0,0.0,1e-10,8.317766166719343
1267.0,0.0,0.0,1e-10,8.317766166719343
1268.0,0.001340156970630725,0.6029455398622781,19.99999999999336,8.29773654125965
1269.0,0.0013401557912200912,0.0,20.0,8.297736541259667
1270.0,0.0,1.0,0.0446701821964856,8.284348414135035
1271.0,0.35428590636461854,0.5232069600923102,0.3948013137751975,8.010603526511453
1272.0,0.5005937036545246,0.3535926096788913,0.9918729434728388,8.317766166719343
1273.0,0.0,0.9654891960559072,1e-10,8.317766166719343
1274.0,0.0,0.4437424481747816,0.3152110971434862,8.21537861998338
1275.0,0.7579471448239281,0.0,1e-10,8.317766166719343
1276.0,0.5307935809391359,0.9834441761367078,0.45884656139924945,6.7300453751034315
1277.0,0.464414936508462,0.05511176128042439,0.40068782960883365,8.317766166719343
1278.0,0.0,0.6586344745936736,7.456189606474994,6.931472205235986
1279.0,0.0,0.42363895963279474,1e-10,8.317766166719343
1280.0,0.0,0.4930614006363667,1e-10,8.317766166719343
1281.0,0.0,0.9131768348678242,0.42761079356673976,8.317766166719343
1282.0,0.6252648942336075,0.0,1e-10,8.317766166719343
1283.0,0.0,1.0,0.1398725312747797,8.21537861998338
1284.0,0.0,0.5935734239001793,1e-10,8.317766166719343
1285.0,0.0,0.0,1e-10,8.317766166719343
1286.0,1.0,0.4884098802199407,0.3223735115259317,7.771653849477237
1287.0,1.0,0.0,4.434825371892285,6.9314734726155764
1288.0,1.0,0.025748735385461914,5.4322085990480415,6.829084342513379
1289.0,0.9684232070406673,0.11532696045310431,8.622638584942399,5.545177444498742
1290.0,0.0,0.0,1e-10,8.317766166719343
1291.0,1.0,0.2426386784149337,0.0674366638947832,8.217192318120423
1292.0,0.01208451636737003,0.981440911794031,20.0,7.0871262223961695
1293.0,0.3907220348420095,0.3907220456910296,0.3579847462763344,8.010603526511453
1294.0,0.0,0.42823138797981813,0.32662844095173765,8.21537861998338
1295.0,0.0,0.0,1e-10,8.317766166719343
1296.0,0.0,0.769978573760578,0.18165770869719763,8.21537861998338
1297.0,0.23751960565463562,0.23751958572212745,0.5888884071139169,8.010603526511453
1298.0,0.0,0.5217165632510729,0.2681006306756838,8.21537861998338
1299.0,0.7126593557819145,0.0,1e-10,8.317766166719343
1300.0,0.0,0.6741686209145213,0.7782030221512282,8.317766166719343
1301.0,0.0,0.0,1e-10,8.317766166719343
1302.0,0.5321412302680062,0.4438758779540937,0.7599730358272596,7.4254688758699565
1303.0,1.0,0.24252067131259236,0.13987253922861986,8.010603526511453
1304.0,0.0,0.8131886074917734,0.054932144826055816,8.284348414135033
1305.0,0.0,0.5619308190666192,1e-10,8.317766166719343
1306.0,0.0,0.9981496234578208,0.3379590416961588,7.4254688758699565
1307.0,1.0,0.4033386419074252,0.4487379828284331,6.3955308649685225
1308.0,0.0,1.0,4.439656758718739,6.931473448627819
1309.0,0.17357052840919818,1.0,4.431512434964657,6.931473489266356
1310.0,0.30613738448240224,0.10484634089762268,0.9450232251494473,8.317766166719343
