Subject,alpha,beta,decay,llh
950.0,1.0,8.129288159414271,0.0,6.9314718056762965
951.0,1.0,11.923937663573685,0.0,4.158883083359672
952.0,1.0,6.096636698636798,0.0,6.931471839790644
953.0,1.0,14.809073626864622,0.0,4.1588830833596715
954.0,1.0,13.128659499708666,0.0,4.1588830833596715
955.0,1.0,9.688614547705006,0.0,5.545177444480514
956.0,1.0,5.24329400329826,0.0,6.931472247902906
957.0,1.0,20.0,0.0,2.772588722239781
958.0,1.0,7.72410513353447,0.9818914165716099,8.010603526684253
959.0,1.0,16.384743359160442,0.0,5.545177444479562
960.0,1.0,10.823237899080432,0.0,5.545177444479594
961.0,1.0,16.530057795215196,0.0,4.1588830833596715
962.0,1.0,17.388693695695036,0.0,4.1588830833596715
963.0,1.0,13.131481534725275,0.0,5.545177444479562
964.0,1.0,14.484972792864896,0.0,4.1588830833596715
965.0,0.7846321590744769,15.710604893222474,0.0,4.1588830833596715
966.0,1.0,15.266239809919815,0.0,4.1588830833596715
967.0,1.0,12.852189568073708,0.0,4.1588830833596715
968.0,1.0,11.806890891093136,0.0,5.545177444479564
969.0,0.0008953807782933858,20.0,0.0,11.03694259912891
970.0,0.0,1e-10,1.0,11.090354888959125
971.0,0.27671626016318146,20.0,0.7467235606648783,5.9894937231138545
972.0,1.0,20.0,0.9112695663580233,6.840179808687674
973.0,0.07121960825834311,0.767085963648375,0.0,10.86050003449764
974.0,1.0,5.367432253885916,0.0,6.931472110376774
975.0,0.014400893226902536,20.0,0.3213282666716605,7.229949612629382
976.0,0.724071779298899,0.5106847917871946,0.13855274422891242,9.28717622618978
977.0,0.0,1e-10,1.0,11.090354888959125
978.0,0.010581648489522871,20.0,0.0,9.81912718452357
979.0,1.0,0.2730656099705232,0.493464625556583,10.077024987254578
980.0,0.0,1e-10,1.0,11.090354888959125
981.0,0.010827614002044796,20.0,0.0,10.16557123233321
982.0,0.012060148671418724,20.0,0.0,8.574690784375466
983.0,1.0,6.329409698597889,0.0,6.931471822606862
984.0,0.010827615622419743,20.0,0.0,10.165571232333226
985.0,0.1853475570719778,20.0,0.0,4.163836050616662
986.0,0.0573103419896405,20.0,0.04755830713234901,5.978526130681778
987.0,1.0,13.451423483634807,0.0,4.1588830833596715
988.0,1.0,13.946024215565478,0.0,4.1588830833596715
989.0,1.0,14.277512125773054,0.0,4.1588830833596715
990.0,1.0,7.945347106200673,0.0,6.931471805732885
991.0,0.0,1e-10,1.0,11.090354888959125
992.0,0.045361427548778484,20.0,0.0,7.2670868096271475
993.0,0.05528343790860104,20.0,0.0,4.646670612140327
994.0,1.0,4.6695793134924966,0.0,8.317767815309066
995.0,0.0067395948911844975,20.0,0.0,10.793036257467406
996.0,1.0,12.99229108483839,0.0,4.1588830833596715
997.0,1.0,13.504344748705766,0.0,4.1588830833596715
998.0,1.0,9.117322265440366,0.0,5.545177444484849
999.0,1.0,4.668228544468549,0.0,8.317767822003217
1000.0,1.0,12.517097218995875,0.0,4.1588830833596715
1001.0,1.0,20.0,0.0,5.545177444479562
1002.0,0.006978450969187435,20.0,0.0,10.682280215937709
1003.0,1.0,7.765209943257206,0.0,9.704060527915589
1004.0,1.0,9.239132371555007,0.0,5.545177444483232
1005.0,0.024176683660159737,20.0,1.0,7.846697512920766
1006.0,1.0,15.392184261909948,0.0,4.1588830833596715
1007.0,0.20149200571853432,20.0,0.0,4.164416743589148
1008.0,1.0,12.33959248557057,0.0,5.545177444479562
1009.0,1.0,13.144668867753332,0.0,5.545177444479562
1010.0,1.0,13.392759320308253,0.8493020665948688,5.545177444479562
1011.0,1.0,15.234744005623533,0.0,5.545177444479562
1012.0,0.055283437595052304,20.0,0.0,4.646670612140332
1013.0,0.5224595895009374,1.0480777813608946,0.0,6.553266003851663
1014.0,1.0,13.582021294445546,0.0,5.545177444479562
1015.0,1.0,9.586700276452525,0.0,5.5451774444808555
1016.0,1.0,12.669305050428042,0.0,4.1588830833596715
1017.0,1.0,12.794710145567132,0.0,5.545177444479562
1018.0,1.0,11.773611708125276,0.0,5.545177444479566
1019.0,1.0,7.029648686448334,0.0,5.545177447254459
1020.0,1.0,13.410033145926235,0.0,4.1588830833596715
1021.0,1.0,13.937330306958934,0.0,4.1588830833596715
1022.0,1.0,11.65969134328987,0.0,4.158883083359676
1023.0,1.0,10.613096986124981,0.0,5.545177444479623
1024.0,0.0,1e-10,1.0,11.090354888959125
1025.0,1.0,13.625383564479819,0.0,2.772588722239781
1026.0,1.0,6.8648172070215665,0.0,6.931471809011889
1027.0,1.0,14.658678916773603,0.0,6.931471805599453
1028.0,1.0,10.609392218048171,0.0,5.545177444479623
1029.0,1.0,14.129288058058735,0.0,4.1588830833596715
1030.0,1.0,11.683051973807698,0.0,5.545177444479566
1031.0,0.8962587629195062,17.18058775864473,0.0,4.1588830833596715
1032.0,1.0,19.1984835190029,0.0773975450051152,5.545177444479562
1033.0,1.0,12.87763251399021,0.0,4.1588830833596715
1034.0,1.0,9.439288845610298,0.0,5.545177444481575
1035.0,0.0,1e-10,1.0,11.090354888959125
1036.0,1.0,10.42143431379091,0.0,4.158883083359805
1037.0,0.6924136840429473,20.0,0.0,4.1588830833596715
1038.0,1.0,14.111991474334967,0.0,5.545177444479562
1039.0,1.0,12.62409466333924,0.0,4.1588830833596715
1040.0,1.0,13.318926135052045,0.0,4.1588830833596715
1041.0,1.0,11.105614382203063,0.0,4.158883083359689
1042.0,1.0,8.38329868045944,0.0,5.545177444527382
1043.0,1.0,20.0,0.0,4.1588830833596715
1044.0,1.0,11.647294064575547,0.0,4.158883083359676
1045.0,1.0,9.396257597115971,0.0,5.545177444481854
1046.0,0.5435936123540358,0.02152440133665532,0.742948777599156,11.088494290618543
1047.0,1.0,20.0,0.0,4.1588830833596715
1048.0,1.0,13.802914756861174,0.0,4.1588830833596715
1049.0,1.0,12.477932372263924,0.0,4.1588830833596715
1050.0,1.0,8.205489893428984,0.0,5.545177444561083
1051.0,1.0,15.282376446871611,0.0,4.1588830833596715
1052.0,1.0,18.34084303864831,0.0,4.1588830833596715
1053.0,1.0,13.257821020330894,0.0,4.1588830833596715
1054.0,1.0,10.983577061455327,0.0,6.931471805599469
1055.0,1.0,6.98305479919388,0.0,6.931471807992851
1056.0,1.0,7.363812247532607,0.0,6.93147180636317
1057.0,0.0,1e-10,1.0,11.090354888959125
1058.0,1.0,11.349561976050957,0.0,4.15888308335968
1059.0,1.0,13.42855550236022,0.0,4.1588830833596715
1060.0,1.0,20.0,0.0,9.704060527839234
1061.0,1.0,6.5642311913464875,0.0,6.931471814007462
1062.0,1.0,6.6919421680031075,0.0,6.93147181133138
1063.0,1.0,9.851836801848563,0.0,4.158883083360401
1064.0,1.0,11.860212841618534,0.0,4.158883083359672
1065.0,1.0,16.153498742398533,0.04533982822628638,4.1588830833596715
1066.0,1.0,7.555423720184923,0.0,5.545177445052654
1067.0,1.0,10.478256099341076,0.0,5.545177444479651
1068.0,1.0,0.04467018799894723,1.0,11.056937136374815
1069.0,1.0,16.55896814936196,0.0,2.772588722239781
1070.0,1.0,5.975800747429585,0.0,6.93147185472975
1071.0,1.0,13.819846497060071,0.0,4.1588830833596715
1072.0,0.9854953048596929,14.990983104293905,0.0,5.545177444479562
1073.0,1.0,10.016402340546927,0.0,5.545177444479918
1074.0,1.0,12.81064580352335,0.0,2.772588722239781
1075.0,1.0,14.389632858488548,0.0,4.1588830833596715
1076.0,1.0,11.245941192633397,-1.1102230246251565e-16,5.54517744447957
1077.0,1.0,7.45858355930662,0.5430613219036297,8.317766167102489
1078.0,1.0,10.61331851369089,0.0,4.158883083359746
1079.0,1.0,19.357644926376665,0.9927803072152899,8.113002132227766
1080.0,1.0,12.141940343934447,0.0,5.545177444479563
1081.0,1.0,20.0,0.0,6.931471805599453
1082.0,1.0,11.934407703427231,0.0,4.158883083359672
1083.0,1.0,13.473555098466782,0.0,5.545177444479562
1084.0,1.0,9.270174498339692,0.0,2.7725887222447954
1085.0,1.0,11.88719206391915,0.0,4.1588830833596715
1086.0,1.0,20.0,0.0,4.1588830833596715
1087.0,1.0,11.064712325833025,0.0,4.158883083359691
1088.0,1.0,9.90348104559168,0.0,6.931471805599829
1089.0,1.0,18.239055315481934,0.0,2.772588722239781
1090.0,0.04621338128819024,20.0,0.29193568673327924,8.542361340849332
1091.0,0.09098563310998095,20.0,0.5189133435618684,6.254285802233207
1092.0,0.016526356279201185,20.0,0.0,9.331020016692925
1093.0,0.03723258876337589,20.0,0.0,9.94629762880011
1094.0,1.0,11.197228045158788,0.0,5.545177444479573
1095.0,1.0,6.294849736770455,1.0,8.31776617929627
1096.0,1.0,0.22466546072450602,0.0,10.13841329258112
1097.0,0.044646429233134714,20.0,1.0,8.648273523264365
1098.0,0.4082998522594857,13.178995100302119,1.0,8.317766264271942
1099.0,0.014631526978609479,20.0,0.0,7.5197691694261595
1100.0,1.0,0.3811226920705633,0.7404480115130022,9.978703074752755
1101.0,0.0,1e-10,1.0,11.090354888959125
1102.0,1.0,0.3984998973310628,0.0,8.309451638005752
1103.0,0.030879994159945467,20.0,0.0,7.695501335304858
1104.0,0.05268686041425203,20.0,0.0,5.9930479705789095
1105.0,0.014620501779017627,20.0,0.5957787293222223,9.894062192045887
1106.0,0.8633543846804915,12.720064017968635,0.0,5.545177444479578
1107.0,0.1847756817980997,20.0,0.34423212498217515,5.550115357169181
1108.0,1.0,16.007149165221048,0.0,6.931471805599453
1109.0,1.0,16.38958008151166,0.0,5.545177444479562
1110.0,1.0,15.484715503043013,0.0,6.931471805599453
1111.0,1.0,11.655597242006715,0.0,6.931471805599456
1112.0,0.7601856558540296,0.05876220688339085,0.0,11.056937136374815
1113.0,1.0,20.0,0.7057662916157637,6.835133448584181
1114.0,1.0,16.648802337145884,0.0,5.545177444479562
1115.0,1.0,9.490108056361976,0.0,5.545177444481292
1116.0,1.0,12.393107863499694,0.0,4.1588830833596715
1117.0,1.0,4.6573220545027025,0.0,8.317767877059039
1118.0,0.048197372067370965,20.0,0.6224574792752375,8.399149802857588
1119.0,1.0,11.818420422336219,0.0,6.931471805599453
1120.0,1.0,11.647289068335876,0.035428205827722103,5.54517744447958
1121.0,0.1847756790266249,20.0,0.0,5.550115357169181
1122.0,1.0,16.73878286017596,0.050814904172222786,5.545177444479562
1123.0,1.0,5.301797131500974,0.0,8.317766414123108
1124.0,0.05249932205775894,20.0,0.0,5.985443273305636
1125.0,1.0,11.944559487660447,0.0,4.158883083359672
1126.0,1.0,11.67507879792692,0.0,4.158883083359676
1127.0,1.0,12.192747107203987,0.0,4.1588830833596715
1128.0,0.05249932383081082,20.0,0.0,5.985443273305625
1129.0,1.0,20.0,0.0,4.1588830833596715
1130.0,1.0,10.797544358782146,0.0,4.158883083359716
1131.0,1.0,8.33916461916218,0.0,6.931471805640394
1132.0,0.6825912313098357,20.0,0.2030751903103286,6.931471807589388
1133.0,1.0,12.047409364046626,0.0,4.158883083359672
1134.0,0.007764695469967829,20.0,0.0,10.44574114282791
1135.0,1.0,17.175189027332628,0.0,4.1588830833596715
1136.0,0.052105765469911976,20.0,0.0,5.972429299079559
1137.0,1.0,11.74339578671793,0.0,4.158883083359675
1138.0,1.0,14.905446975811662,0.0,4.1588830833596715
1139.0,1.0,13.607962998123226,0.0,5.545177444479562
1140.0,1.0,20.0,0.0,4.1588830833596715
1141.0,0.18534757880856886,20.0,0.0,4.163836050616663
1142.0,0.18534756888335077,20.0,0.0,4.163836050616662
1143.0,0.049192721534786626,20.0,0.0,7.32339823962774
1144.0,1.0,10.331021166252924,0.0,6.931471805599557
1145.0,0.342934348651319,0.10816717262448962,0.0,11.020084709121374
1146.0,1.0,13.590579283363757,0.0,6.931471805599453
1147.0,1.0,12.765019134864158,0.0,4.1588830833596715
1148.0,1.0,9.075373696700725,0.0,5.545177444485559
1149.0,1.0,9.256982348950379,0.0,4.158883083364019
1150.0,1.0,10.249509479347095,0.0,5.54517744447974
1151.0,1.0,17.068726288563962,0.0,4.1588830833596715
1152.0,1.0,14.519926994023727,0.0,4.1588830833596715
1153.0,1.0,20.0,0.0,6.931471805599453
1154.0,1.0,7.732252093586714,0.0,6.931471805852323
1155.0,1.0,17.451573553966504,0.0,4.1588830833596715
1156.0,0.0,1e-10,1.0,11.090354888959125
1157.0,1.0,19.602692121862113,0.0,4.1588830833596715
1158.0,1.0,19.059878786640066,0.0,4.1588830833596715
1159.0,1.0,15.764815051162781,0.0,4.1588830833596715
1160.0,1.0,15.563057656319614,0.0,4.1588830833596715
1161.0,1.0,11.967888639794388,0.0,4.158883083359673
1162.0,1.0,14.618160795443309,0.0,4.1588830833596715
1163.0,1.0,11.625576557288431,0.0,4.158883083359676
1164.0,1.0,13.082956977044681,0.0,4.1588830833596715
1165.0,0.869425904712994,14.535076839270687,0.0,5.545177444479562
1166.0,1.0,11.940943206899497,0.0,4.158883083359672
1167.0,0.16407050830242648,0.8525148600844052,1.0,10.885579795487196
1168.0,1.0,9.022676828885407,0.0,5.545177444486586
1169.0,1.0,10.917021497893618,0.0,4.158883083359703
1170.0,1.0,13.693974163017023,0.0,4.1588830833596715
1171.0,1.0,12.345052131698452,0.0,2.772588722239781
1172.0,1.0,14.438395618351075,0.0,4.1588830833596715
1173.0,1.0,7.621027713840877,0.0,5.545177444950268
1174.0,1.0,11.587473600779647,0.0,4.158883083359676
1175.0,1.0,7.666164677892273,0.0,5.5451774448906574
1176.0,1.0,15.249532906773627,0.0,4.1588830833596715
1177.0,1.0,16.786259877733574,0.0,5.545177444479562
1178.0,0.0102510673729213,20.0,0.513601465746167,10.474845439597482
1179.0,1.0,12.736216200071366,0.0,4.1588830833596715
1180.0,1.0,9.42189935896974,0.0,4.158883083362323
1181.0,1.0,15.255129296750836,0.0,4.1588830833596715
1182.0,1.0,10.825080529080312,0.0,4.1588830833597115
1183.0,1.0,11.665082445601875,0.0,5.545177444479566
1184.0,1.0,7.679972051833157,0.0,6.931471805895263
1185.0,1.0,9.025251587910274,0.0,4.1588830833683845
1186.0,1.0,12.908109360302971,0.0,4.1588830833596715
1187.0,1.0,8.72169324740463,0.0,5.545177444496889
1188.0,1.0,12.902758245115743,0.0,4.1588830833596715
1189.0,0.013370336630620091,20.0,0.6382760992434411,10.18426905252256
1190.0,1.0,20.0,0.0,6.931471805599453
1191.0,1.0,13.743242198771618,0.0,4.1588830833596715
1192.0,1.0,14.294927590424427,0.0,2.772588722239781
1193.0,1.0,9.976796264643912,0.15559558710083154,6.9314718056102205
1194.0,1.0,8.206776680555489,0.0,6.931471805660356
1195.0,1.0,11.6391760180405,0.0,6.931471805599456
1196.0,0.9469764515407568,9.524370339068886,0.0,6.931471805604774
1197.0,1.0,18.27461964142115,0.21676701851164737,6.931471805599456
1198.0,1.0,15.581985190731947,0.0,4.1588830833596715
1199.0,1.0,19.7283749557363,0.0,4.1588830833596715
1200.0,1.0,0.2871649793176723,0.0,9.326898739582365
1201.0,1.0,15.658240457962952,0.0,4.1588830833596715
1202.0,1.0,14.968667890236063,0.0,4.1588830833596715
1203.0,1.0,13.899267274312646,0.0,4.1588830833596715
1204.0,1.0,4.6699360909514125,0.0,8.317767813545473
1205.0,0.9857037406290203,10.867445057398283,0.032687155505176646,6.931471805599563
1206.0,1.0,9.01016678989261,0.0,4.158883083368789
1207.0,1.0,8.2298436194303,0.0,6.931471805656285
1208.0,1.0,13.469858932170137,0.0,4.1588830833596715
1209.0,1.0,12.624826370376637,0.0,5.545177444479562
1210.0,1.0,14.05322035053427,0.0,4.1588830833596715
1211.0,0.3995639390901533,0.35006299897895954,1.0,10.885579795487198
1212.0,1.0,0.4165140034368729,0.573892307480507,9.752014474097363
1213.0,1.0,20.0,0.8087516573509832,8.21538901175207
1214.0,1.0,20.0,0.6686409926317407,8.382465909807696
1215.0,0.013542957354854123,20.0,0.6753353393494761,9.303085164572131
1216.0,0.18478270651651035,20.0,0.0,4.163821196377545
1217.0,0.00802612543644426,20.0,0.0,9.999102927677349
1218.0,1.0,6.39177996947988,0.8520704342837561,8.215378629387033
1219.0,0.18477570037029378,20.0,0.0,5.550115357169182
1220.0,0.04560630375739296,20.0,1.0,7.276480473126332
1221.0,1.0,0.25787349575367247,0.0,9.30095314851453
1222.0,0.0,1e-10,1.0,11.090354888959125
1223.0,0.0,1e-10,0.7676142038792124,11.090354888959125
1224.0,1.0,6.677783076705638,0.0,6.931471811580101
1225.0,1.0,11.706851376307256,0.0,4.158883083359676
1226.0,1.0,14.81668533763208,0.0,4.1588830833596715
1227.0,1.0,13.005110229480476,0.0,9.704060527839234
1228.0,1.0,14.71932536354298,0.0,5.545177444479562
1229.0,1.0,9.49336927961156,0.0,5.545177444481275
1230.0,0.04151081484879119,20.0,0.0,7.514311358793209
1231.0,0.04536142941094601,20.0,0.0,7.267086809627152
1232.0,1.0,16.36558267959093,0.0,5.545177444479562
1233.0,0.008143555165433974,8.44188520705937,0.0,10.88747292102174
1234.0,1.0,12.37164326864308,0.0,4.1588830833596715
1235.0,0.056012564828746496,20.0,0.29506902925476974,8.298141783972438
1236.0,1.0,12.731243263362115,0.0,4.1588830833596715
1237.0,0.18477582145407506,20.0,0.0,4.163820997869043
1238.0,1.0,11.954247424919465,0.0,5.545177444479563
1239.0,1.0,13.164626539146825,0.07491276093011112,5.545177444479863
1240.0,1.0,12.010715875208016,0.0,4.158883083359672
1241.0,1.0,12.452536380771267,0.08248424592157448,5.545177444479566
1242.0,1.0,9.342335362985562,0.0,4.158883083363038
1243.0,0.034193263422292244,20.0,0.0,6.461406527293781
1244.0,0.016807450266112665,20.0,0.18578087898150422,9.368047135608053
1245.0,1.0,18.764896361958257,0.0,5.545177444479562
1246.0,1.0,14.742522802949491,0.0,4.1588830833596715
1247.0,1.0,15.980069487903759,0.0,5.545177444479562
1248.0,1.0,12.727235221491112,0.0,4.1588830833596715
1249.0,0.2737332924082081,20.0,0.0,8.317766314011122
1250.0,1.0,8.580010695258299,0.0,6.9314718056193305
1251.0,0.049390094291734195,20.0,0.0,7.331572018612602
1252.0,1.0,11.484899117988599,0.0,5.545177444479566
1253.0,0.0446464297612894,20.0,0.0,8.648273523264361
1254.0,1.0,20.0,0.0,4.1588830833596715
1255.0,0.0,1e-10,0.8488481345777612,11.090354888959125
1256.0,1.0,20.0,0.0,5.545177444479562
1257.0,0.05249932581827321,20.0,0.0,5.985443273305615
1258.0,0.04982003426151794,20.0,0.0,5.948725201332613
1259.0,1.0,15.110739883157306,0.0,4.1588830833596715
1260.0,1.0,8.519972297271327,0.0,5.545177444511297
1261.0,1.0,9.344035471037518,0.0,6.931471805601462
1262.0,1.0,15.745527671193306,0.0,4.1588830833596715
1263.0,1.0,13.168111055656643,0.0,4.1588830833596715
1264.0,1.0,9.309530188199847,0.0,5.545177444482532
1265.0,1.0,20.0,0.9553535722609069,7.2619791621444865
1266.0,0.0,1e-10,1.0,11.090354888959125
1267.0,1.0,19.048177236101473,0.0,2.772588722239781
1268.0,1.0,5.932018143418298,0.0,8.317766204070303
1269.0,1.0,10.81074914993021,0.0,5.545177444479595
1270.0,1.0,20.0,0.0,4.1588830833596715
1271.0,1.0,10.94228930470232,0.0,5.545177444479584
1272.0,1.0,12.14097270474426,0.0,5.545177444479563
1273.0,1.0,13.617469972454382,0.0,4.1588830833596715
1274.0,1.0,13.340237792467933,1.1102230246251565e-16,4.1588830833596715
1275.0,1.0,13.87582907440623,0.25443219587629673,5.545177444568851
1276.0,1.0,15.693096093754821,0.0,4.1588830833596715
1277.0,0.6780307227624409,0.20629233938285896,0.0,10.783192248751233
1278.0,0.3303964746064903,1.0209966620252022,0.0,10.198057598109738
1279.0,1.0,6.738127336734394,0.0,6.931471810589755
1280.0,1.0,10.89809615053386,0.0,4.158883083359703
1281.0,1.0,9.446839623085047,0.0,6.931471805600929
1282.0,1.0,14.532350730255647,0.0,4.1588830833596715
1283.0,1.0,11.526506767228017,0.0,4.158883083359676
1284.0,1.0,13.268160837021938,0.0,4.1588830833596715
1285.0,1.0,12.473512152682336,0.0,4.1588830833596715
1286.0,1.0,12.032006945507357,0.0,4.158883083359672
1287.0,0.9709522122216293,11.121322241645586,0.0,4.158883083359715
1288.0,1.0,0.2578734899651651,1.0,10.195654018736828
1289.0,1.0,14.523843613297128,0.0,2.772588722239781
1290.0,1.0,12.790465907364602,0.0,2.772588722239781
1291.0,1.0,14.546903740019236,0.0,4.1588830833596715
1292.0,1.0,8.453509497287753,0.0,6.931471805628506
1293.0,1.0,11.417802139706069,0.0,4.158883083359679
1294.0,1.0,12.678071218325746,0.0,4.1588830833596715
1295.0,1.0,10.679876133398203,0.0,4.158883083359733
1296.0,0.9837056344361695,12.649418081347235,0.0,4.1588830833596715
1297.0,0.9088959483826713,10.539302874908032,0.018401317278563756,6.931471805600074
1298.0,1.0,15.319733664818802,0.0,4.1588830833596715
1299.0,0.059024817826912525,20.0,0.0,7.151324562344858
1300.0,0.7615622542864209,11.092620374164692,0.0,5.545177444518978
1301.0,1.0,11.058876077869886,0.0,4.158883083359689
1302.0,1.0,16.692249293287087,0.0,4.1588830833596715
1303.0,1.0,14.333348115172612,0.0,2.772588722239781
1304.0,1.0,13.056632490200101,0.0,4.1588830833596715
1305.0,1.0,7.517549444685911,0.0,5.545177445121612
1306.0,1.0,15.289176480481784,0.0,4.1588830833596715
1307.0,1.0,7.2320264366043725,0.0,6.931471806733507
1308.0,1.0,17.10335182920353,0.0,4.1588830833596715
1309.0,1.0,11.834726490577161,0.0,4.158883083359675
1310.0,0.0,0.53219527058635,0.7337218879312132,11.090354888959125
1311.0,1.0,13.840557057988667,0.0,4.1588830833596715
1312.0,1.0,11.93704259265146,0.0,4.158883083359673
1313.0,1.0,14.903311273593818,0.0,4.1588830833596715
1314.0,1.0,14.195340843643159,0.0,2.772588722239781
1315.0,1.0,14.692289184084837,0.0,4.1588830833596715
1316.0,1.0,11.115449694850819,0.0,4.158883083359689
1317.0,1.0,12.637887376697188,0.0,4.1588830833596715
1318.0,1.0,9.589574370261744,0.0,5.545177444480845
1319.0,0.8700229486564082,16.522219053127184,0.8478143404760383,5.545177444479562
1320.0,1.0,11.328566292196257,0.0,6.931471805599458
1321.0,0.0,1e-10,0.0,11.090354888959125
1322.0,1.0,14.586465210096373,0.0,4.1588830833596715
1323.0,1.0,20.0,0.0,4.1588830833596715
1324.0,1.0,10.08880085280289,0.0,4.158883083360031
1325.0,1.0,19.447386865231366,0.0,4.1588830833596715
1326.0,1.0,14.137426824951177,0.0,5.545177444479562
1327.0,1.0,20.0,0.0,8.317766166719343
1328.0,1.0,12.582370179770477,0.0,4.1588830833596715
1329.0,1.0,9.738278146085412,0.0,5.545177444480383
1330.0,1.0,10.58575547422188,0.0,5.545177444479626
1331.0,1.0,9.308811242975409,0.0,6.931471805601686
