Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
160.0,0.31089506142484113,0.09757651561470992,0.17286402235530318,,,,10.109443945773236,0.938144507457761,0.6770447936611358,0.3276290343962467
161.0,0.03056761398724761,0.1686139012840394,0.1784844082798659,,,,10.299930913457038,0.2091767676462614,0.3991082389906783,0.5281964467056645
162.0,0.4489576363199015,0.13507425954427543,0.1336559287359953,,,,9.897105254831343,0.8399613205707817,0.8001477790167771,0.5596158489352506
163.0,0.08652442128358429,0.09071476199031574,0.35516488382568934,,,,10.366784649300959,0.5059701247561216,0.645425929579461,0.5987259338361425
164.0,0.7502919872384088,0.6323042974391293,0.1649622187572656,,,,9.957923355905184,0.9966473128458755,0.35285853088545993,4.1016268314284245e-05
165.0,0.21294871238007296,0.02069014187150009,0.14612392532229912,,,,10.969078379002529,0.8315252418312498,0.6995654150308713,0.3942536043521526
166.0,0.5073626994171906,0.39964295120945614,0.4913450751652274,,,,6.47865989123218,0.9998221717822529,0.15025635405835347,0.35017976883704405
167.0,0.3792247635891233,0.06990923984194916,0.5317646512127202,,,,6.105858273373931,0.19653270336967235,0.9974207905305533,0.5160852704727656
168.0,0.2919792301463425,0.4966878751087771,0.2689448168345885,,,,10.655730248485035,0.22977126230831074,0.5163566833379535,0.038724905622644155
169.0,0.3428787976663511,0.3852809655838486,0.3298989157446294,,,,9.349733723258995,0.19970594913402095,0.8183347927040157,0.014014816561631567
170.0,0.15174723206239613,0.055753684565059795,0.5638583629168747,,,,7.769579031118995,0.9713560782628519,0.6150643734661987,0.5408398164221607
171.0,0.22174470321061407,0.09838281768874002,0.2927398450997852,,,,8.4974310925503,0.9809987200330937,0.3655560601994147,0.00630296885785771
172.0,0.37702335502517004,0.18465208599016442,0.6572614371260441,,,,7.023675585458209,0.05923483880814069,0.020306235415906784,0.12834282540891928
173.0,0.6857998068895509,0.6876419070380748,0.5202044809419678,,,,10.198594851160355,0.23839092893480363,0.2407284982816248,0.06257337409052793
174.0,0.6373085166341739,0.10606822840542927,0.056257108015599626,,,,10.77728759286678,0.9997131487343578,0.9997080041614247,0.1464546467828554
175.0,0.5027158928706279,0.07599789577495408,0.1472330691481506,,,,10.47510454485149,0.9241930488709629,0.04165734099483837,0.21621144934324382
176.0,0.18353890678507956,0.297879215689413,0.1776535083908245,,,,11.257181956813653,0.8294546445648707,0.5594770044607162,0.07211938295733325
177.0,0.46387160536833305,0.4937411912004993,0.6474058926405661,,,,6.633270929063868,0.9992900634480154,0.22836312011418425,0.9930231579928
178.0,0.2500447432223626,0.5475114253008718,0.5961804831031714,,,,9.27543036977038,0.544854440266842,0.07664889541776668,0.11992916400004369
179.0,0.19946150447231614,0.5899278135569722,0.5786826549104839,,,,5.758857677816573,0.8841825060191764,1.0,0.013290988893791607
180.0,0.11931502526508192,0.3413485891952123,0.7646431010443828,,,,4.765124039014417,0.9280279104502231,0.4514129133505996,0.11070147453653281
181.0,0.567759951266039,0.052069983726538704,0.8671621850377838,,,,8.752489821601287,0.9999995587098258,0.3901967872402664,0.4581113739089228
182.0,0.32249417266748404,0.1722023326832517,0.883955264798031,,,,7.913778134453007,0.9716007637405334,0.773399312550413,0.37833014828813644
183.0,0.8936649195868279,0.4644118940106128,0.8494315525550247,,,,6.990265227773154,0.3980903142359762,0.5312555344632859,0.12892558475896876
184.0,0.8569228562870017,0.12159721130274097,0.21515842479345187,,,,10.06287686290246,1.0,0.9996145273768684,0.27703334498086857
185.0,0.35231106598910933,0.17102534007699122,0.46939944371801234,,,,9.467750367697498,0.6956174443190887,0.7172044539725688,0.24026044870910201
186.0,0.054481623118167476,0.08213362432449807,0.09808829528042812,,,,10.844164894226832,0.937558192300779,0.42580132539432153,0.25035579762705906
187.0,0.06914211426144923,0.5696659904532975,0.2565247071076805,,,,9.98730960639284,0.5153317014606212,0.4030557701795803,0.007531321144949133
188.0,0.10742344746570492,0.03135580013168141,0.6843195442669855,,,,6.214280424572614,0.9419628801263333,0.7822717561246391,0.15729527169569038
189.0,0.42899308823268356,0.03722448686785147,0.39095575238255215,,,,7.223823604391607,1.0,0.9998742095385014,0.47219142851424534
190.0,0.07650511129413325,0.1473188095027088,0.8567093174801315,,,,6.341030633160823,0.8094021741389377,0.3301411931206081,0.14110685628982017
191.0,0.6402749480230351,0.25879397802447124,0.5803610804399056,,,,8.861477156211818,0.9964273695805413,0.7314856605616782,0.2612192315051466
192.0,0.7747559207371641,0.08088369527305295,0.606595651309057,,,,8.90059247645005,0.9985112208602377,0.9804915866320411,0.6495263428869288
193.0,0.05205819695682423,0.4958855771398023,0.43662723154395444,,,,10.051992358224728,0.3239407046473767,0.7619932980692696,0.11111508043851126
194.0,0.8085375844316919,0.05121437249849701,0.8403360059972024,,,,8.144563885905244,0.135471494743818,0.9999999520502753,0.3226624379110051
195.0,0.43262225815232286,0.03374429599548244,0.8771149412873592,,,,6.229319965917714,0.9999760068906581,0.4276301902772381,0.30038737153732653
196.0,0.09131427521415665,0.11844958429328097,0.9163178595128301,,,,4.612577960141411,0.9608158135890944,0.5589189308869328,0.2879184376772371
197.0,0.2506280917210678,0.6454627947773997,0.1845380418565663,,,,10.407078466993847,0.7308378795913515,0.3344280904338064,0.0008260133391047415
198.0,0.4435614378412037,0.07669926446297172,0.639172616129789,,,,8.799562788321552,0.999224500048158,0.10527240495631904,0.4169218491268459
199.0,0.9130670869491728,0.4244638505304784,0.3410210570333948,,,,7.375271595829419,0.9999757574807906,0.9944454948607894,0.7203232709229046
200.0,0.6681056256585022,0.3123003014275135,0.5902813395139802,,,,6.936785961953005,0.6025231768226684,0.9999106173710247,0.23729284663755373
201.0,0.6017448991275587,0.4078508505278966,0.8261799423021933,,,,6.366355734380315,0.999704901166605,0.4940228091376634,0.297556635068717
202.0,0.15443099786723635,0.43588013551357013,0.7149348395974415,,,,4.642538360494277,0.96215433253007,0.6132190616439209,0.2502640583543983
203.0,0.10319261957074564,0.7413929576553918,0.3080035168089678,,,,10.021160680505812,0.13546066849161031,0.4017652038391599,0.009919254381629581
204.0,0.4545191593220218,0.41721015171966536,0.06917458657801834,,,,10.59994019893368,0.937194361474682,0.25995471951594346,0.0696476597438157
205.0,0.22832399809739073,0.5023521135673928,0.17931369551372758,,,,9.737466127290233,0.9446144447182954,0.03022609983199037,0.0023023756064201478
206.0,0.8367765512795414,0.2440768823839441,0.33252958459211734,,,,9.904700160435635,0.9999044929032067,0.9932714232565518,0.23901149962140128
207.0,0.06602331835649206,0.11783135223930362,0.4338901898480866,,,,10.365113605129327,0.7733709394984791,0.6861821896618904,0.5816541433102003
208.0,0.2721693129079263,0.10283960834982583,0.6771091609267053,,,,9.393945700263785,0.76591216645027,0.7055214284601642,0.16251537166338864
209.0,0.9298079818325105,0.40502276922138625,0.0019239068861072184,,,,11.093446583033309,0.9999798151055335,0.9981210711782312,0.03789852632782681
210.0,0.3672517564462561,0.32840029224304,0.4368613990989131,,,,8.456573681498691,0.9590167838311077,0.2924836754235912,0.520804711550243
211.0,0.16411642981234695,0.1546656543269637,0.7412777483908561,,,,4.002207247342211,0.9908365436656446,0.267006616485149,0.1698932933717956
212.0,0.3428272066460917,0.5137424642539369,0.5473538957991736,,,,7.2616910380896105,0.30701471886695525,0.6640981081473857,0.03760898157945509
213.0,0.9571122358555565,0.8671107327630055,0.17160596296268446,,,,9.817927338720772,0.9999999971784006,0.12791909079527497,0.0019520930728588286
214.0,0.33951002169677325,0.3031076863071173,0.46216960567042015,,,,9.208570970235934,0.574955979764666,0.13014477686482712,0.10702868841175756
215.0,0.9442876913084427,0.01911614055967544,0.45144256606676714,,,,8.314616673510823,1.0,0.9999999999997495,0.4271487380697326
216.0,0.09548269068594932,0.07207321489471889,0.7613499893266529,,,,3.408814755314244,0.9673145735047614,0.5119878367404764,0.031085737002666414
217.0,0.04275624608284139,0.07022861077507978,0.6324082891628633,,,,7.019764037611753,0.9038095021185745,0.5376841733570986,0.3188514662264424
218.0,0.018537996139497775,0.9788632442616719,0.3611439624449354,,,,7.48724703667491,0.4288155569452809,0.13144425691480263,5.544801024724916e-06
219.0,0.015189928161994926,0.6661112193779815,0.6219398626005402,,,,7.544406202020784,0.7182188535395383,0.26766544182619917,7.976240798510568e-07
220.0,0.09854604538953016,0.9644074378625984,0.013068049732198328,,,,11.114733549643429,0.5642472774474668,0.6342980632373223,1.9142207170344784e-07
221.0,0.6488110841392534,0.11747955755871013,0.733183489745804,,,,5.200446112044658,0.4275813055724567,0.018461873081301018,0.33415518967438357
222.0,0.16983836891401494,0.4394122651594904,0.5671254316166676,,,,4.893267853901686,0.981722416628542,0.21169393347565446,0.03927856051337199
223.0,0.00807435004845484,0.9956143126356383,0.3153939477002593,,,,7.6582940787912435,0.195837930966063,2.353252730310969e-08,3.1935263497732446e-16
224.0,0.2428348396933887,0.5237364845808209,0.6717831982041568,,,,4.77888957874666,0.9299398084534507,0.09771203600963167,0.013855732538648744
225.0,0.2816392582370276,0.604549633213995,0.261252696754729,,,,9.064361242991334,0.9737379227519158,0.05022552651951774,0.03764496627387738
226.0,0.12910805050015917,0.3954120548747073,0.11321124281557671,,,,10.345565730416618,0.596258745847402,0.2441286388495075,0.03046101266386027
227.0,0.021941907944925634,0.22456236051677558,0.6135888064106694,,,,9.536526178930075,0.19173885973972718,0.2755769198302075,0.18277992998966805
228.0,0.3025523348324572,0.23858369226388684,0.6010219513856374,,,,7.811406578657789,0.7749802279671102,0.5070744819600075,0.3307550637452002
229.0,0.014363393158254639,0.06418553645780412,0.2567345968045534,,,,8.395089436061925,0.05955693177158496,0.8062151222742077,0.04032231910926182
230.0,0.0400988759271618,0.044595433080852016,0.7934515465528159,,,,7.850927333902844,0.11485074890821416,0.32029930417585484,0.3467138257533626
231.0,0.22426891233549523,0.7044589710768328,0.22680213029676596,,,,10.148343701576383,0.8143332391350737,0.01483098148255791,0.2889837518193831
232.0,0.9152241202874547,0.3757616089649488,0.671778983336693,,,,8.769116844488039,0.9999999085117914,0.6031660452886491,0.3488668361647585
233.0,0.2641642698652669,0.4069942262197573,0.5067465076757031,,,,6.775239583339504,0.0045878129345965505,0.0666860842094471,0.14711502299264084
234.0,0.896867156652796,0.2824156896476721,0.8410399572778963,,,,4.595213255104376,0.9999999989546471,0.6948181530721591,0.24009818389808865
235.0,0.7217633295806138,0.10092731252840492,0.7386967458140876,,,,8.959595779901827,0.8074641389554911,0.29402283821753533,0.30561999252163374
236.0,0.241529406672029,0.04841632050030683,0.45412721394019706,,,,8.230443285861396,0.9888692480700306,0.7945519355872477,0.641996382042098
237.0,0.04717223872187648,0.38058035498536,0.4365425103170977,,,,8.930307860812835,0.6831069883342556,0.2934070740824981,0.2401981077261819
238.0,0.6466535187019509,0.09635818847451869,0.2127909306529783,,,,9.981800461542974,0.9954872088821864,0.9079469151695551,0.12918704592184055
239.0,0.2075833157019972,0.3322265480700104,0.2841590474019447,,,,8.39014619070085,0.9999996369995915,0.015500182973626367,0.0
240.0,0.08595753245517301,0.48772758915399467,0.15998131160751447,,,,10.194881224053947,0.34300726628879386,0.15621867434487874,0.016940318916830677
241.0,0.15667945641215697,0.49063124790849,0.7371455164642927,,,,6.006063361181721,0.9741304280349423,0.3372054174782888,0.11677002205893727
242.0,0.20695083607433432,0.02373802924050804,0.29405285907131984,,,,9.898423760189816,0.9999757084402839,0.8449997456776857,0.23877869665658957
243.0,0.4293660335491021,0.015377391934929163,0.11765213035067075,,,,10.085283001505985,0.9999997289002264,0.9646949020895011,0.4791622677046768
244.0,0.6961107194121375,0.07844266148018883,0.0157238461601302,,,,11.047382205170159,1.0,1.0,0.9423724059172065
245.0,0.0015487298560726297,0.20997724508558124,0.15723566674569062,,,,11.02553766295032,0.05383389501654452,0.25411354515326673,0.001855760334297737
246.0,0.2900385785738999,0.21405642602203723,0.4018967768480265,,,,10.873832835923524,0.5337324363815412,0.7591680941894442,0.19696732462155858
247.0,0.8125430672935746,0.2947740508756314,0.17785775097467083,,,,10.123790880726315,0.99999979847536,0.6317644120059567,0.035173781899137675
248.0,0.8978756080815916,0.5036241421958955,0.37563554247145564,,,,8.323623390947347,0.9999990188093917,0.4571898686382615,0.014045633901245481
249.0,0.698391949366645,0.9479727619239393,0.18005953365860533,,,,9.792243462467471,0.9999999774004072,0.0,0.0
250.0,0.041268883752904384,0.42485790612650465,0.16503966131091052,,,,11.134501415308442,0.19352753278563156,0.4164044765698982,0.0928973124413237
251.0,0.10307218748168978,0.34234774396072243,0.40059181012435596,,,,9.165745149624616,0.4260411551981994,0.503722828314871,0.22434186703573733
252.0,0.17931793560997222,0.2222603216123754,0.3536345982165737,,,,10.697698815581711,0.898006291351795,0.7143521787094265,0.21345995868794676
253.0,0.952313407440875,0.0619415792627942,0.10059283097247831,,,,10.986223754794826,1.0,0.007386684782410361,0.9352012371461516
254.0,0.19732796087910232,0.08811758652130605,0.762596878941588,,,,6.143816432610143,0.9859920385965006,0.7877785813207052,0.28877504353098205
255.0,0.6020271974874095,0.9722081789866011,0.33189612794468243,,,,8.269928391734414,0.9999999996066201,0.845338604095569,0.9999999975894457
256.0,0.860407592193387,0.8097418647606279,0.2570530722919419,,,,8.660732121678096,0.9975353868905831,0.16817145664228672,1.5348076656481445e-05
257.0,0.5491618457913365,0.3942116157543389,0.19911877167285127,,,,10.274765420988405,1.0,0.3986284239306733,1.165788502747553e-06
258.0,0.03058666202328797,0.21682028116676622,0.31287381305554574,,,,10.816046602190166,0.8373639974055191,0.08179277349336847,0.1269457130702671
259.0,0.4168440062979518,0.6895705371501155,0.2022491300454703,,,,10.365182136377861,0.7515088687716063,0.162556822880988,0.041202032999986496
260.0,0.2425717634176321,0.15842774023235973,0.3963279538832065,,,,9.246290417406069,0.984309332660389,0.09661424448093003,0.206634269250349
261.0,0.1402132970049503,0.09757186024671091,1.0155145983610132,,,,6.621792456537362,1.0,0.4696601050094091,0.22441854733099081
262.0,0.5892450462267457,0.7444801823059043,0.019283262834729364,,,,11.089604907537419,0.9969569530903711,0.00015942722184780056,0.8827806512964256
263.0,0.5219424808927494,0.892406393346104,1e-10,,,,11.09035488910653,1.0,0.5502562054518001,1.8822924315042844e-06
264.0,0.6141128901698456,0.23306348238834373,0.279376460630143,,,,11.211679330359985,0.9100741005794869,0.8722340936833995,0.34064673803975837
265.0,0.4088102918535982,0.6061560007483346,0.5477859124233502,,,,7.899062356806274,0.9449486823107002,0.5900218769781307,0.14956600349200486
266.0,0.056264369337368225,0.4508585783643605,0.07827572036621577,,,,10.588959800376445,0.1245134740252625,0.5736095368269302,0.08074721728725846
267.0,0.4030358367452317,0.24446916649871986,0.8586340678716051,,,,7.309611611427444,0.6262669933427537,0.7609876494329367,0.2818621063418497
268.0,0.9267004651565273,0.04171977681882125,0.8244083129251051,,,,7.279851428658412,0.9997969968280417,0.24364654049804088,0.25624807322645815
269.0,0.16327269508287823,0.4193061691426563,0.5117865973923287,,,,9.244155375446365,0.2571193433600717,0.3371346988704217,0.0834449994683791
270.0,0.9154809519293815,0.1733882762623109,0.7942358567733734,,,,6.807026521482992,0.9999999999998839,0.9999626071047617,0.29075925207918757
271.0,0.5087152547875624,0.4029402218700042,0.8796441975645434,,,,7.02778488087995,0.9756927078166822,0.8943249781394659,0.3043141544007535
272.0,0.3561696892520139,0.39334237350139767,0.4419988495952608,,,,7.041086930766225,0.9999998479433159,0.9848620429230355,0.1292100772456057
273.0,0.032044169196605465,0.7687990332308099,0.04134560543429022,,,,11.129100529960356,0.6517064731133764,0.6414329434455951,0.04950635230699174
274.0,0.16076066155310442,0.3762984973844806,0.15721515965820432,,,,9.599308169339475,0.04062907686346488,0.6508608765248053,0.14289948597826735
275.0,0.14512951995695708,0.1933650118632666,0.6884461336942134,,,,9.546944712739734,0.6329972086861029,0.8939500187707199,0.6192301315525095
276.0,0.0872546376758804,0.9660496283793826,0.4640083244521659,,,,6.9933114786636,0.7410218825599126,0.8381756871887392,1.081609900768698e-09
277.0,0.33853749438449177,0.6443196254964536,0.394973318357287,,,,8.396253788939298,0.871455376262413,0.6187429125563689,0.502963994448756
278.0,0.888238682822715,0.7078470489982037,0.37434451621660536,,,,7.8353643536511735,0.9205934458368571,0.04709255266612829,0.034184447133371126
279.0,0.18398895139243954,0.6479238263940864,0.2570314201456446,,,,10.116571036117408,0.5580791381113082,0.6627923834147085,0.04083656682221673
280.0,0.30202035806754246,0.5786908142771057,0.6064274966099493,,,,4.629810552972007,0.9951910943824486,0.0647758951354247,0.1015359955538424
281.0,0.1819248131708495,0.10466826032662993,0.371902885693063,,,,8.329671375486617,0.9548382354550607,0.7015418153656623,0.6703419944846501
282.0,0.29853624290273295,0.5851484516171042,0.19570462530116173,,,,10.335343051328643,0.8518315300602772,0.42366215619734693,0.20445716464631725
283.0,0.07988093199620383,0.2942130046676591,0.4416025970115589,,,,8.976741259205626,0.7382100858903509,0.18500002913094488,0.14123845879835953
284.0,0.4686365565184686,0.1877459611149821,0.41857377166319887,,,,10.03836552706432,0.7783582660342511,0.672561432126319,0.583089429292655
285.0,0.018700649093658983,0.4106011472653047,0.04873608775658378,,,,10.911610956914103,0.050235993417094726,0.1893641263015006,0.06365118474680329
286.0,0.32516188416487835,0.39633067795951726,0.9099823160401096,,,,9.163755758252528,0.66710981250685,0.6799684923916873,0.18804643705988666
287.0,0.842024760474141,0.754912376199995,0.5409198737696317,,,,6.904767827302324,0.9998843811346266,0.023688354477335374,0.05833762297707612
288.0,0.11295531032688233,0.23630509467702793,0.5934170808514455,,,,9.218882683094986,0.5886876083178231,0.26293552281849225,0.25136174885598783
289.0,0.1941579772700709,0.21963333603952484,0.681625946507833,,,,6.087988335517464,0.8706458095442762,0.97670749108687,0.25182269438115573
290.0,0.95105587511735,0.09716337955115244,0.4407507553226781,,,,6.369162802095711,0.8983446168974326,0.9026260229499474,0.010429486679435267
291.0,0.0,0.2810375130554281,0.6538683078891401,,,,4.644410842408595,0.9999998105675609,0.9999997112695045,0.16723198290217767
292.0,0.2802442789558104,0.0611185429061899,0.791455290724799,,,,7.91507139689834,0.9555934284957195,0.7297603013140123,0.22334047009348793
293.0,0.1583441020218357,0.47500459520779625,0.3865405394629154,,,,10.48244939979432,0.6471937100316797,0.46515119964751195,0.1316604097703678
294.0,0.9468914737151964,0.039548091456917484,0.1887825374364362,,,,10.610246759179747,0.9999999853219335,0.9582062519792575,0.49479061683000314
295.0,0.0889007682233286,0.5681836072812013,0.08756536346873711,,,,10.763441792531193,0.4077574959633175,0.30214845282032454,0.18295056576759983
296.0,0.0599758399855026,0.4786587229867344,0.22466040983483437,,,,10.388506010290804,0.39817979221323085,0.20842058285121684,0.21695993845119654
297.0,0.12720104088815343,0.382325528548636,0.45062108778635745,,,,10.535642516476415,0.7681962106595124,0.23092773780436393,0.13919691043752608
298.0,0.46938451752772015,0.5436313117821784,0.38045071509447914,,,,9.02580874039021,0.8722860138720092,0.17690225888369787,0.1596639902919004
299.0,0.27905657592735345,0.18795922657683306,0.6957409272620342,,,,6.773615684018633,0.9826893185016379,0.6457645546520234,0.3311641104834937
300.0,0.08175563660517259,0.3179138477625008,0.9153163458052026,,,,8.703745051679897,0.5755314860655326,0.4467818981259188,0.3295369892857708
301.0,0.15582453210557284,0.4282497176536125,0.5419577923736534,,,,4.852359445485373,0.9338565423185752,1.0,0.024317809300513964
302.0,0.05122840938306117,0.07127660164613533,0.5262934249508028,,,,7.961335477526505,0.753854453341248,0.8484258810937907,0.21312361729346885
303.0,0.47105887482267783,0.43749823066472493,0.9196916106783121,,,,7.476657825995985,0.11664665690466136,0.4101590307611976,0.17004964878241174
304.0,0.5422972710000176,0.5021524383029832,0.41745112780230087,,,,6.897253875596105,0.7979516921211643,0.999999733079942,0.039467904944754405
305.0,0.07199633846941424,0.270992507861673,0.31734973290004115,,,,9.558367821806186,0.6703232783086157,0.14622594098758349,0.015544187800750627
306.0,0.4486144456324862,0.139324585972879,0.8153089167903267,,,,9.659148079062714,0.04811025951638415,0.20031500708559005,0.36611071307968485
307.0,0.6895097523615135,0.482779577623629,0.7031175755090547,,,,5.552485453458336,0.5096833779971724,0.4912474726957206,0.22789603177795417
308.0,0.058679514233463334,0.6479518989649462,0.3462030402203776,,,,10.447510193154558,0.28398964275646366,0.2708399633838112,0.0009923270833962997
309.0,0.9343499074953636,0.28044890911471115,0.5743044378545649,,,,6.062047001908021,0.9999999996579672,0.7186786520305994,0.08131417957725362
310.0,0.13760307302463007,0.1791951629569616,0.9074124564568029,,,,7.156988482976676,0.7872486526971455,0.9026622164058671,0.29145164432881293
311.0,0.6811095181064759,0.19849809040407118,0.5357015252932171,,,,9.183555147201657,0.7835162475008803,0.9154855150178175,0.17164841126933683
312.0,0.9393184910634055,0.6723180797569229,0.9613298151618267,,,,5.4818248607077615,0.31404217476682783,0.3268697176869254,0.3197402150862219
313.0,0.017296993661828484,0.22599124040266835,0.7112374280180767,,,,7.711494500187298,0.20595591191554183,0.24992947609120014,0.2633135649266725
314.0,0.13074367939270373,0.27652806781555206,0.4303081326167188,,,,9.417036244809955,0.8905247359308802,0.2653796011180168,0.14209632828476962
315.0,0.8311439227946034,0.8992263311479585,0.34308996057025887,,,,7.6673690696962575,0.9993138495394067,0.09818248683672581,0.0002022899739862658
316.0,0.13607086167788213,0.4325592276732121,0.6555580467666263,,,,8.016151530633381,0.47781935587651175,0.11872040165406184,0.12865522332242998
317.0,0.4652859626600284,0.26135563710576903,0.26965903708559613,,,,10.84967155988986,0.7172686144006921,0.3616672241355101,0.5272360405745165
318.0,0.3232202528881536,0.5046322727939846,0.4274045411699169,,,,9.393530763645186,0.8581662989789776,0.07264575599110121,0.05334014275644973
