Subject,alpha,beta,decay,llh
931.0,1.0,20.0,0.5798497580187624,5.675723844109472
932.0,1.0,20.0,0.7077436617037787,5.57667512065536
933.0,1.0,20.0,0.8700446942002689,8.812175186231496
934.0,1.0,11.64689750651789,1.0,9.704060527839234
935.0,1.0,11.62609422480349,0.0,4.158883083359676
936.0,1.0,14.001341084239634,0.0,5.545177444479562
937.0,1.0,14.79401930763233,0.0,4.1588830833596715
938.0,1.0,10.321991459323291,0.0,6.93147180559956
939.0,1.0,13.8757731150081,0.0,4.1588830833596715
940.0,1.0,11.57190168224901,0.0,4.158883083359676
941.0,1.0,9.979237010488404,0.0,4.158883083360169
942.0,1.0,12.7170361395648,0.23442770163591942,5.545177444479562
943.0,1.0,20.0,0.6543272450939136,5.710298060720158
944.0,1.0,1.1056526116288534,0.3150684560800076,6.666852439599416
945.0,1.0,20.0,0.9597213498213882,8.518369861349454
946.0,1.0,20.0,0.9999999997880564,8.317766166719329
947.0,0.8701318466538973,6.53203266035669,0.03030860458587381,8.317766219622017
948.0,1.0,10.711004149935679,0.0,4.1588830833597275
949.0,0.889648670632177,14.707199943004845,0.0,4.1588830833596715
950.0,1.0,10.60558013251121,0.0,5.545177444479623
951.0,1.0,15.892109921841344,0.0,4.1588830833596715
952.0,1.0,9.780681617751682,0.0,4.1588830833605765
953.0,1.0,20.0,0.6207216457848442,7.117831139277811
954.0,1.0,20.0,0.8087251500292515,5.442821048246053
955.0,1.0,20.0,0.8692515054307746,6.932247938198804
956.0,1.0,4.438366443552189,1.0,9.704062177240004
957.0,0.0,0.2874488951081752,0.9992091600132024,11.090354888959125
958.0,1.0,10.328293076848007,0.0,4.158883083359845
959.0,1.0,15.166577841958402,0.0,6.931471805599453
960.0,1.0,17.67284593850526,0.0,4.1588830833596715
961.0,1.0,9.513653258185718,0.0,5.5451774444811734
962.0,1.0,8.388597931931935,0.0,4.158883083418504
963.0,1.0,6.358395972602042,0.0,8.317766177113304
964.0,1.0,13.65422308596546,0.0,5.545177444479562
965.0,0.9999999623443414,10.773917436379119,0.5152189540911699,6.829084419210157
966.0,1.0,13.797268831597703,0.0,5.545177444479562
967.0,0.9904877485617255,6.258066651998409,0.8497822485694729,8.112991090004662
968.0,1.0,20.0,0.6817584072032611,8.308317925421662
969.0,1.0,20.0,0.9245604982161523,10.931348451524173
970.0,0.44947320423962567,0.5737238638237018,1.0,10.19565401873683
971.0,1.0,20.0,1.0,9.704060527839234
972.0,1.0,0.2578735008694522,1.0,10.195654018736828
973.0,0.0,1e-10,1.0,11.090354888959125
974.0,0.69186367056571,0.372722981642579,0.0,9.303356727887445
975.0,0.002907194430959248,20.0,0.0,10.961107322948234
976.0,0.0,1e-10,1.0,11.090354888959125
977.0,1.0,20.0,0.9528604545031647,8.595090643098612
978.0,0.004633163155489112,20.0,0.4651906466448499,10.934966077601342
979.0,0.0,1e-10,1.0,11.090354888959125
980.0,1.0,9.870328331152011,0.0,5.545177444480114
981.0,1.0,14.315844275914031,0.0,8.317766166719343
982.0,1.0,16.22276461140656,0.0,4.1588830833596715
983.0,1.0,10.347839798018253,0.0,6.931471805599552
984.0,1.0,20.0,0.8504963258429177,8.866755589988902
985.0,1.0,20.0,0.6690742492934677,5.608487480423698
986.0,1.0,20.0,0.7290453225749499,5.605726933092801
987.0,1.0,10.225603736917822,0.052114496964269286,6.9314718055997835
988.0,1.0,4.568149326284837,1.0,9.704061645304693
989.0,1.0,7.2663383703947755,1.0,8.317766167401428
990.0,1.0,5.115986070232051,0.9340611839039389,8.811763453379353
991.0,1.0,9.279522714541146,0.0,8.317766166720968
992.0,1.0,15.476183301505372,0.0,4.1588830833596715
993.0,1.0,13.698180109290224,0.0,5.545177444479562
994.0,1.0,10.288298824419238,0.0,4.158883083359867
995.0,0.8952805599658422,17.343552114452844,0.018959818628990432,4.1588830833596715
996.0,1.0,10.843871688493596,0.0,5.545177444479591
997.0,0.1613974235573828,20.0,0.5287563638907182,5.901902365023954
998.0,1.0,5.154180658186818,0.0,8.317766551961123
999.0,0.8746656171424716,17.96977861930184,0.757692780366575,4.1588830833596715
1000.0,0.3727338262467097,19.74859386042224,0.9994851862655583,9.704060528098333
1001.0,1.0,4.7507340884640055,1.0,9.704061174010052
1002.0,1.0,18.99253006812092,0.0,6.931471805599453
1003.0,1.0,8.00936536976992,0.0,5.545177444626385
1004.0,1.0,11.521563131032213,0.0,4.158883083359676
1005.0,1.0,20.0,0.5798318974215454,5.675774075800833
1006.0,1.0,11.587740205032112,0.0,4.158883083359676
1007.0,1.0,20.0,0.740335032769306,6.057716317667737
1008.0,1.0,20.0,0.7828835600250001,5.6838396826691975
1009.0,1.0,20.0,0.5576205867389906,5.448839065938667
1010.0,0.16109989608786038,20.0,0.7738061029478787,7.7869461916727865
1011.0,1.0,20.0,0.8977637647540871,6.936946011753219
1012.0,0.9147023619215148,5.683833813570898,1.0,8.317766503477307
1013.0,1.0,12.538651001000442,0.0,4.1588830833596715
1014.0,1.0,7.750608353956412,0.0,5.545177444798658
1015.0,1.0,9.233137186859393,0.0,5.5451774444833
1016.0,1.0,6.4329090888993905,0.0,6.931471818067272
1017.0,1.0,12.850600178349456,0.0,4.1588830833596715
1018.0,1.0,20.0,0.8447870516396786,5.545868145645601
1019.0,1.0,20.0,0.5890108920596052,5.939477285400432
1020.0,1.0,12.766442381538598,0.06083863804751274,4.158883083359672
1021.0,0.027023170371332908,20.0,0.05069512910388975,7.844647469930965
1022.0,1.0,20.0,0.6773705850023461,6.1726603830995925
1023.0,0.874762517848527,5.787799162185642,1.0,6.93147234991547
1024.0,1.0,14.423783077018093,0.0,4.1588830833596715
1025.0,1.0,9.674614997931176,0.0,6.931471805600199
1026.0,1.0,13.326978353222056,0.0,5.545177444479562
1027.0,1.0,12.676860098016068,0.0,4.1588830833596715
1028.0,1.0,11.725321503299874,0.0,4.158883083359676
1029.0,1.0,8.847655863156488,0.0,6.931471805608359
1030.0,1.0,7.733290697885661,0.0,6.931471805851537
1031.0,1.0,11.268101182110339,0.0,5.545177444479569
1032.0,1.0,20.0,0.9222246783958373,6.84545533396341
1033.0,1.0,20.0,0.8804406732882192,5.548911222283968
1034.0,1.0,9.268294487139901,1.0,9.704060527840074
1035.0,1.0,13.255686215882237,0.0,5.545177444479562
1036.0,1.0,19.33644947851439,0.0,4.1588830833596715
1037.0,1.0,8.596185415702944,0.0,5.545177444504811
1038.0,1.0,13.512002110349648,0.0,4.1588830833596715
1039.0,1.0,18.42799689591433,0.0,4.1588830833596715
1040.0,1.0,14.833736348528827,0.0,2.772588722239781
1041.0,1.0,20.0,0.5890108870905735,5.939477285400434
1042.0,1.0,12.653270450173363,0.0,5.545177444479562
1043.0,1.0,20.0,0.8213581313152012,5.2208128513160625
1044.0,1.0,20.0,0.8087384019326319,5.442810673005549
1045.0,0.24957679897278187,20.0,0.5709316964132022,5.562853025418508
1046.0,1.0,11.080242859449447,0.0,4.158883083359689
1047.0,1.0,14.094325342455747,0.0,4.1588830833596715
1048.0,1.0,10.763201869216779,0.0,5.545177444479601
1049.0,1.0,7.76750256709153,0.0,6.931471805826948
1050.0,1.0,13.699187565996276,0.0,5.545177444479562
1051.0,1.0,20.0,0.5334305750892094,5.525529397193198
1052.0,1.0,16.64142693779955,0.0,6.931471805599453
1053.0,1.0,20.0,0.8310879439331584,7.3257716465007965
1054.0,1.0,20.0,0.8692515493435519,6.932247938198782
1055.0,0.26373140326431677,20.0,0.7725585269885182,7.244414767461772
1056.0,0.9798198208617575,5.801018150114296,1.0,8.317766261478559
1057.0,1.0,18.896225363209,0.0,5.545177444479562
1058.0,1.0,16.185242634559817,0.0,5.545177444479562
1059.0,1.0,12.597783339883854,0.0,5.545177444479562
1060.0,1.0,9.390983612012768,0.0,8.317766166720505
1061.0,1.0,13.24608014148122,0.0,5.545177444479562
1062.0,1.0,12.39610997898247,0.0,5.545177444479562
1063.0,1.0,20.0,0.0,4.1588830833596715
1064.0,1.0,20.0,0.605440572988859,6.63909771736791
1065.0,1.0,11.601344473952295,0.0,4.158883083359676
1066.0,1.0,20.0,0.9149240503736836,8.349634403547835
1067.0,0.2620849406101006,20.0,1.0,9.704060675980967
1068.0,1.0,20.0,0.0,2.772588722239781
1069.0,1.0,17.069487075729707,0.0,4.1588830833596715
1070.0,1.0,14.831085108223116,0.0,4.1588830833596715
1071.0,1.0,6.59679647055684,0.0,8.317766171802964
1072.0,1.0,20.0,0.0,2.772588722239781
1073.0,1.0,20.0,0.7483912370529966,6.986671300770026
1074.0,0.6949647212902262,11.185572167280744,0.0,9.704060527913695
1075.0,1.0,20.0,0.7614628089401554,7.458478372493598
1076.0,1.0,20.0,0.9139847518203483,8.223098236219279
1077.0,1.0,20.0,0.8726001261890107,7.45071187322928
1078.0,1.0,20.0,0.8311028046868818,5.939437589269891
1079.0,1.0,10.765391846841789,0.0,5.5451774444796005
1080.0,1.0,9.364410348002307,0.0,5.545177444482082
1081.0,1.0,12.666338488122053,0.0,4.1588830833596715
1082.0,1.0,11.669829466151985,0.0,5.545177444479566
1083.0,1.0,12.14101852236138,0.0,4.1588830833596715
1084.0,1.0,20.0,0.5798318828942276,7.0620684369207245
1085.0,1.0,10.457069958016687,0.0,5.545177444479658
1086.0,1.0,20.0,0.8835070507625504,6.935892019099743
1087.0,1.0,20.0,0.6109117822570221,6.865829989637262
1088.0,1.0,20.0,0.9134265369731938,4.062544704818771
1089.0,1.0,8.784218135231509,0.9840777608537731,8.215380314032513
1090.0,0.006939851842495237,20.0,0.0,10.887041132943452
1091.0,0.0,1e-10,1.0,11.090354888959125
1092.0,1.0,0.2776002226848405,0.46851604436897426,10.526693664005412
1093.0,0.6918635471083316,0.3727230451167643,0.0,9.303356727887444
1094.0,1.0,20.0,0.997796292333529,11.057379843213296
1095.0,0.01510011853710672,20.0,0.5041260287924605,9.939138332759534
1096.0,0.35006572166188543,1e-10,0.4608107265467509,11.090354888959123
1097.0,0.0,1e-10,1.0,11.090354888959125
1098.0,1.0,0.06743666229101958,0.0,10.989781040360207
1099.0,1.0,6.471237673507836,1.0,9.704060531543751
1100.0,0.953488241983408,5.22032554346431,1.0,9.704060855084169
1101.0,1.0,13.848070027211856,0.0,4.1588830833596715
1102.0,1.0,15.947474251876429,0.0,5.545177444479562
1103.0,1.0,20.0,0.8977637503388098,8.323240372873109
1104.0,1.0,9.385451935575201,0.0,4.158883083362629
1105.0,1.0,13.511612983749622,0.0,4.1588830833596715
1106.0,1.0,7.308449121588116,0.0,5.545177445681833
1107.0,1.0,6.080592830266845,0.0,8.31776619063742
1108.0,0.8883591882678696,5.438958861716526,1.0,9.704061034589776
1109.0,1.0,5.52893742862293,0.9919192462051084,9.670642838844092
1110.0,1.0,20.0,0.993315124354442,8.219600373470017
1111.0,1.0,8.613899373197341,0.0,6.931471805617409
1112.0,1.0,9.852576672013788,0.0,2.772588722240655
1113.0,1.0,11.217114962626244,0.055793631065530036,5.545177444479586
1114.0,1.0,6.9038112761242365,0.0,6.931471808635161
1115.0,1.0,16.44181544136268,0.0,5.545177444479562
1116.0,1.0,17.107872824259328,0.0,5.545177444479562
1117.0,1.0,12.417384066761986,0.0,4.1588830833596715
1118.0,1.0,20.0,0.7717857781148711,5.646686764124849
1119.0,1.0,12.636769740481842,0.0,5.545177444479562
1120.0,1.0,20.0,0.9174778142746032,8.13779150407034
1121.0,1.0,20.0,0.9134265384117859,6.835133427058553
1122.0,0.9991852599993414,6.649040208558159,1.0,8.317766171136713
1123.0,1.0,16.79992337771455,0.0,4.1588830833596715
1124.0,1.0,20.0,0.0,4.1588830833596715
1125.0,1.0,11.229755851323993,0.0,5.545177444479573
1126.0,1.0,12.778495844192593,0.0,5.545177444479562
1127.0,1.0,20.0,0.5568230455373637,6.044696767021313
1128.0,1.0,13.189555858424745,0.0,5.545177444479562
1129.0,1.0,10.161929947383403,0.0,6.931471805599626
1130.0,1.0,12.910320975753494,0.0,5.545177444479562
1131.0,1.0,20.0,0.8087251506771393,5.442821048246049
1132.0,0.6160247395371593,0.6572920452876784,0.4122563457785301,10.987967342223161
1133.0,1.0,0.5927683129884501,0.0,6.858286633595125
1134.0,1.0,8.166268877840164,0.0,5.545177444571261
1135.0,1.0,10.533476802949874,0.0,4.158883083359766
1136.0,1.0,11.809229227347156,0.6332022995745727,6.931471805599455
1137.0,1.0,20.0,0.0,4.1588830833596715
1138.0,1.0,5.26953745577187,0.0,8.31776643926352
1139.0,1.0,10.18561535662415,0.0,5.545177444479776
1140.0,1.0,14.409212222537322,0.0,6.931471805599453
1141.0,1.0,20.0,0.7057662857806348,5.448839087464288
1142.0,0.24025891579342873,20.0,0.7388501017836506,6.827223861863982
1143.0,1.0,20.0,0.8087383880582848,6.829105034125437
1144.0,1.0,20.0,0.9999999999924805,9.704060527839205
1145.0,1.0,12.347718727193756,0.0,4.1588830833596715
1146.0,1.0,13.452414498744673,0.0,4.1588830833596715
1147.0,1.0,12.857884212462334,0.0,4.1588830833596715
1148.0,1.0,6.090218875799449,0.0,6.931471840455321
1149.0,1.0,13.242921298552771,0.0,4.1588830833596715
1150.0,1.0,20.0,0.6817584079950938,6.922023564301767
1151.0,1.0,13.211075064862237,0.0,6.931471805599453
1152.0,1.0,20.0,0.8555509228738406,7.55317433081641
1153.0,1.0,20.0,0.5626805132347872,8.215389011752073
1154.0,0.5051183300029811,0.8883818976624991,0.0,9.168119587208304
1155.0,1.0,5.17337433662884,0.9729677283872007,9.396898078229022
1156.0,1.0,7.941405084236508,0.0,5.545177444659589
1157.0,0.9576361164159434,17.175895768606342,0.0,4.1588830833596715
1158.0,1.0,9.644736318405922,0.0,5.545177444480649
1159.0,1.0,12.170327430449325,0.0,4.1588830833596715
1160.0,1.0,17.847428321886582,0.012443843353421202,4.1588830833596715
1161.0,1.0,20.0,0.0,8.317766166719343
1162.0,1.0,11.951884005610523,0.0,4.1588830833596715
1163.0,1.0,11.309030800267728,0.0,5.545177444479569
1164.0,1.0,20.0,0.8976432196482285,5.561546100593256
1165.0,0.8527666306300224,20.0,0.9054811043724562,8.327225356729022
1166.0,1.0,6.026713717919891,1.0,8.317766194833462
1167.0,1.0,10.116311229365392,0.0,5.545177444479825
1168.0,1.0,10.181825677933189,0.0,5.545177444479779
1169.0,1.0,20.0,0.0,4.1588830833596715
1170.0,1.0,20.0,0.0,2.772588722239781
1171.0,1.0,11.649392973935544,0.0,4.158883083359676
1172.0,1.0,10.167770984961113,0.0,5.54517744447979
1173.0,1.0,11.73266844563466,0.8253405828500001,6.931471805599456
1174.0,1.0,20.0,0.9096713899102133,5.458708962476001
1175.0,1.0,20.0,0.0,4.1588830833596715
1176.0,0.358040604167575,0.6710640987902996,0.10255624836245333,10.987967342223161
1177.0,1.0,5.007377778386431,1.0,8.317766765131553
1178.0,1.0,20.0,0.0,8.317766166719343
1179.0,1.0,8.405277725662083,0.0,4.158883083415631
1180.0,1.0,6.791280541759059,0.0,5.545177450152564
1181.0,1.0,10.145054802467978,0.0,5.545177444479804
1182.0,1.0,8.935003971645937,0.0,4.1588830833710935
1183.0,1.0,8.742780839298653,0.0,5.545177444495827
1184.0,1.0,8.519533922490282,0.0,6.931471805623285
1185.0,1.0,20.0,0.0,8.317766166719343
1186.0,1.0,20.0,0.6705884866761851,6.549738315116144
1187.0,0.9999950358768992,5.172090496592176,0.5684218506572848,6.756288155286933
1188.0,1.0,17.671929102426624,0.9920850224124966,8.11299107324881
1189.0,1.0,19.185087621554043,0.0,2.772588722239781
1190.0,1.0,9.806878426105568,0.0,5.54517744448023
1191.0,1.0,9.376666556822236,0.0,6.931471805601276
1192.0,1.0,12.662373461023769,0.0,4.1588830833596715
1193.0,1.0,14.068266374201613,0.0,4.1588830833596715
1194.0,1.0,11.734469151243966,0.0,4.158883083359676
1195.0,1.0,14.223816322871446,8.175563897805382e-05,4.1588830833596715
1196.0,1.0,13.605255334914105,0.0,4.1588830833596715
1197.0,1.0,20.0,0.8087516422105335,5.442800289512289
1198.0,1.0,20.0,0.9147156160657726,9.505465569503173
1199.0,1.0,20.0,0.9999999995613981,9.704060527839214
1200.0,1.0,14.224019122189718,0.2881953173139239,5.545177444479627
1201.0,1.0,13.120905420179316,0.0,4.1588830833596715
1202.0,1.0,10.412455637172917,0.0,4.158883083359808
1203.0,1.0,10.295048212380538,0.0,5.545177444479717
1204.0,1.0,12.414622301969779,0.0,4.1588830833596715
1205.0,1.0,12.399776818769768,0.0,4.1588830833596715
1206.0,0.4127346563732566,16.513054783364655,0.621506257551093,5.442789965963243
1207.0,1.0,20.0,0.8310879488150877,7.325771646500797
1208.0,1.0,20.0,0.9301654988016866,9.740277857633606
1209.0,1.0,20.0,0.9113275013085909,5.454050110494652
1210.0,1.0,20.0,0.9999999999999807,8.317766166719329
1211.0,0.0017859660630056289,20.0,0.0,10.957848774794444
1212.0,0.02759473227591911,20.0,0.0,6.69579541072579
1213.0,1.0,20.0,0.9696551868335284,8.66327264888707
1214.0,0.006887508486460799,20.0,0.0,10.787532601469156
1215.0,0.2594338069451915,0.5391453435334354,1.0,10.987967342223161
1216.0,0.0,1e-10,0.942451411894415,11.090354888959125
1217.0,0.0008567579423358311,20.0,0.7025775615231965,11.001098909702602
1218.0,0.0037393775096642126,20.0,0.14855333313259408,10.95116152239966
1219.0,0.014761357368504095,20.0,0.7543615801192525,9.003349026040652
1220.0,0.0,1e-10,0.097390924201913,11.090354888959125
1221.0,1.0,20.0,0.7207738933801137,8.892226942633627
1222.0,1.0,10.40113669569474,0.0,8.3177661667194
1223.0,1.0,9.626746803687782,-1.1102230246251565e-16,6.931471805600314
1224.0,1.0,20.0,0.6395068620175993,6.0395864639917125
1225.0,1.0,20.0,0.663623509829708,5.522534785560766
1226.0,1.0,15.178322221477476,0.0,4.1588830833596715
1227.0,1.0,20.0,0.9096442433934685,8.328205978959028
1228.0,0.019950540949824114,20.0,0.0,8.929154618074014
1229.0,0.17106136393499613,20.0,0.8491939098985741,8.017734775884367
1230.0,1.0,20.0,0.9340109912332016,8.362618071361304
1231.0,0.364700520197844,20.0,0.9463880922606174,7.63813998548844
1232.0,0.45396572871532764,11.640121142644038,1.0,9.704060658240671
1233.0,1.0,20.0,0.0,4.1588830833596715
1234.0,1.0,9.156510111658223,0.0,6.931471805602978
1235.0,1.0,10.475555103515147,0.0,4.1588830833597825
1236.0,1.0,13.208073949393052,0.0,4.1588830833596715
1237.0,1.0,12.232152762404688,0.0,4.1588830833596715
1238.0,1.0,11.131610893014464,0.0,4.158883083359689
1239.0,1.0,10.192517864043506,0.0,6.93147180559961
1240.0,1.0,20.0,0.9164393174168343,6.829206759142385
1241.0,1.0,11.275427858550612,0.0,4.158883083359683
1242.0,1.0,20.0,0.9627763350663499,8.560060900312438
1243.0,0.9999999907319451,10.21123843310273,0.7607319458318434,5.442789897743804
1244.0,1.0,11.9649289234834,0.0,5.545177444479563
1245.0,1.0,13.293178484387441,0.0,5.545177444479562
1246.0,1.0,17.079700856277,0.0,4.1588830833596715
1247.0,1.0,14.443690734132339,0.0,4.1588830833596715
1248.0,1.0,15.132201410907877,0.010095878868186303,5.545177444479562
1249.0,0.0615528630630324,20.0,0.27873952489724835,6.425356824844778
1250.0,1.0,14.55697510917153,0.0,5.545177444479562
1251.0,1.0,11.907589638637214,0.0,4.1588830833596715
1252.0,1.0,20.0,0.9096442288461576,4.169322895599357
1253.0,0.9999986657810636,6.578864379103595,0.8541888434542192,8.215378625348228
1254.0,1.0,20.0,0.8556081003917049,8.939741080738756
1255.0,1.0,13.467692313441153,0.0,4.1588830833596715
1256.0,1.0,9.319739771043107,0.0,5.5451774444824435
1257.0,1.0,14.885045987110912,0.0,4.1588830833596715
1258.0,1.0,8.391637775976076,0.0,4.158883083417967
1259.0,1.0,13.355655043242038,0.0,4.1588830833596715
1260.0,1.0,7.7945612320027395,0.0,6.931471805809211
1261.0,1.0,13.892572962329652,0.0,4.1588830833596715
1262.0,1.0,20.0,0.9145863082396873,5.576675072180931
1263.0,1.0,20.0,0.7477408529877413,8.846234009590502
1264.0,1.0,10.813054821643483,1.0,6.931471805599478
1265.0,0.18642890604328352,20.0,0.5510992098381696,7.323114935822785
1266.0,1.0,7.431781611322444,0.0,6.9314718062222935
1267.0,1.0,20.0,0.0,4.1588830833596715
1268.0,1.0,12.658308131070243,0.0,4.1588830833596715
1269.0,1.0,20.0,0.0,5.545177444479562
1270.0,1.0,12.071281841241456,0.0,4.1588830833596715
1271.0,1.0,12.698111661985198,0.0,5.545177444479562
1272.0,1.0,20.0,0.7057663292088834,5.448839065938664
1273.0,1.0,14.655108239744973,0.0,4.1588830833596715
1274.0,1.0,12.68244092030821,0.0,5.545177444479562
1275.0,1.0,0.5927683274208315,0.0,6.858286633595125
1276.0,0.8713443807808148,7.907129719255577,0.7392586493484863,6.829084261039951
1277.0,1.0,20.0,0.0,8.317766166719343
1278.0,0.9980226394509149,16.097864189274052,0.0,5.545177444479562
1279.0,1.0,8.069317128746317,0.0,6.9314718056914435
1280.0,1.0,10.715889568255545,0.0,5.545177444479605
1281.0,1.0,13.476110780526415,0.0,5.545177444479562
1282.0,1.0,12.744100560366094,0.0,4.1588830833596715
1283.0,0.9043858116286302,5.87847004889918,0.0,8.317766403515188
1284.0,0.9718005503199821,7.544868088004923,1.0,6.931471806680005
1285.0,1.0,12.958348010538167,0.0,4.1588830833596715
1286.0,1.0,20.0,0.9510035242895762,7.060184003377941
1287.0,1.0,20.0,0.9933151239512326,9.605894734589903
1288.0,1.0,14.340688731813259,0.0,4.1588830833596715
1289.0,1.0,12.869862903704076,0.0,6.931471805599453
1290.0,1.0,8.938715084154088,0.0,5.545177444488597
1291.0,1.0,13.741537889242897,0.0,2.772588722239781
1292.0,1.0,12.512599776547269,0.0,4.1588830833596715
1293.0,1.0,12.323712912600556,0.0,5.545177444479562
1294.0,1.0,10.241003120564942,0.0,6.931471805599589
1295.0,1.0,20.0,0.705766320139137,5.44883906593867
1296.0,1.0,18.135237018584217,0.0,4.1588830833596715
1297.0,1.0,20.0,0.9298938835848869,7.003378461645296
1298.0,1.0,4.430976513944413,1.0,9.704062214215254
1299.0,0.9999620495652644,11.44999948686428,0.0,5.545177444479568
1300.0,1.0,14.608179709549374,0.0,4.1588830833596715
1301.0,1.0,15.894180216802697,0.0,4.1588830833596715
1302.0,1.0,9.011386321512127,0.0,4.158883083368753
1303.0,0.9800466503197758,16.604644501210405,0.0,4.1588830833596715
1304.0,1.0,11.030603418694596,0.0,4.158883083359694
1305.0,1.0,20.0,0.6817584073808002,5.535729213377086
1306.0,1.0,7.6046458129211105,0.6460078895250435,7.425468876117173
1307.0,1.0,20.0,0.8555051054168158,8.939658480239345
1308.0,1.0,5.199168643277234,0.7452819939739831,8.811763405432451
1309.0,0.9837568929960205,13.620051207121907,1.0,9.704060527839234
1310.0,1.0,13.427931822325377,0.0,2.772588722239781
1311.0,1.0,20.0,0.0,4.1588830833596715
1312.0,1.0,7.826037800254194,0.0,5.545177444734037
1313.0,1.0,14.295375020720076,0.0,4.1588830833596715
1314.0,1.0,16.558836651846992,0.0,4.1588830833596715
1315.0,1.0,11.604602364808827,0.0036758775972940416,5.545177444479566
1316.0,1.0,12.255480848575285,0.0,5.545177444479562
1317.0,1.0,20.0,0.791640075550885,6.81939973039791
1318.0,1.0,16.379487319963538,0.0,4.1588830833596715
1319.0,1.0,10.347978239125197,0.0,5.545177444479694
1320.0,1.0,4.665222909381659,1.0,8.317767836996255
1321.0,1.0,10.249787037841413,0.0,4.1588830833598935
1322.0,1.0,11.593838982364726,0.0,5.545177444479566
1323.0,1.0,14.53563944001117,0.0,4.1588830833596715
1324.0,1.0,20.0,0.0,4.1588830833596715
1325.0,1.0,10.001533645424905,0.0,5.545177444479935
1326.0,1.0,8.885971120543381,0.0,6.931471805607392
1327.0,1.0,11.640589527764797,0.0,5.545177444479565
1328.0,1.0,20.0,0.6395068623780563,7.425880825515614
1329.0,0.866957550805272,6.263223911197159,0.7046796434918481,9.39689797212147
1330.0,1.0,20.0,0.9298938907295441,7.003378461645306
1331.0,0.284924746783531,19.025471008845905,1.0,9.70406061439452
