Subject,a_gain,a_loss,beta,decay,llh
1182.0,1.0,1.0,13.673903243152221,0.0,4.1588830833596715
1183.0,0.7695921866581598,1.0,12.133832848243424,0.0,5.545177444480244
1184.0,1.0,1.0,8.561713549352644,0.0,6.931471805620452
1185.0,1.0,1.0,8.382330653628683,0.0,4.158883083419619
1186.0,0.804257858239765,1.0,11.474761481023696,0.0,4.158883083360625
1187.0,1.0,0.8085946705871835,11.942073411965005,0.0,5.545177444479824
1188.0,0.7873715144727913,1.0,8.813133891565059,0.0,4.158883083376134
1189.0,0.01340147366309138,0.013339619243535113,20.0,0.6346771312867118,10.18426198786708
1190.0,0.5170189821807954,1.0,8.99579072767073,0.0,6.931471805605163
1191.0,1.0,1.0,11.83349275695064,0.0,4.158883083359674
1192.0,1.0,1.0,12.974426380258597,0.0,2.772588722239781
1193.0,0.9144408853258261,1.0,7.827032597371309,0.0,6.931471806199241
1194.0,1.0,1.0,8.245676746572041,0.0,6.93147180565365
1195.0,1.0,0.6166647683522302,20.0,0.0,6.931471805599453
1196.0,1.0,1.0,13.949607102271937,0.0,6.931471805599453
1197.0,0.9724820589635257,1.0,5.992702107677717,0.0,6.931471862264305
1198.0,1.0,0.8163949216836914,11.984815038468774,0.0,4.15888308335985
1199.0,1.0,1.0,10.96115548806377,0.0,4.158883083359698
1200.0,0.5134091928768602,1.0,0.28716497696471405,0.0,9.326898739582365
1201.0,1.0,0.9860539231427137,16.31631602403123,0.0,4.1588830833596715
1202.0,1.0,1.0,12.819138220886638,0.0,4.1588830833596715
1203.0,1.0,1.0,10.163534240601086,0.0,4.15888308335996
1204.0,1.0,0.4394720703607501,8.829922988972298,0.0,8.317766166725605
1205.0,1.0,1.0,20.0,0.0,6.931471805599453
1206.0,0.9750314848594406,1.0,10.799174372122977,0.0,4.158883083359737
1207.0,1.0,0.09169510454817742,7.099798393991686,0.0,6.931471807285662
1208.0,1.0,1.0,12.201738197254187,0.0,4.158883083359672
1209.0,0.9804157877938532,1.0,11.54744183669392,0.0,5.545177444479567
1210.0,1.0,1.0,12.706756671198184,0.0,4.1588830833596715
1211.0,0.0,1.0,4.426285128542301,1.0,9.7040622381174
1212.0,1.0,0.02145899245402629,6.518133583970699,0.0,6.829084272749328
1213.0,1.0,0.035215653386115424,6.531616432308541,0.15281650753515397,8.215378685767524
1214.0,1.0,1.0,20.0,0.6686409842336785,8.382465909807701
1215.0,1.0,0.0,6.05405925867391,0.05001994854282689,6.9314718636218355
1216.0,1.0,0.0,8.56236090912536,0.0,4.1588830833946036
1217.0,1.0,0.0013401571557086361,20.0,0.0,8.297736541259638
1218.0,0.8378110158362526,0.42617523358894677,8.065933330118904,0.7982823155562734,8.2153786216118
1219.0,1.0,0.30018499988112834,19.003931596719244,0.0,5.545177481542733
1220.0,1.0,0.0,11.820798285101407,1.1102230246251565e-16,4.1588830833596715
1221.0,1.0,0.0,9.591146383172111,0.33312417594354954,6.9314718102412085
1222.0,0.0,0.429081951853779,0.10410702828482496,0.0,11.056937136375899
1223.0,1.0,0.16026148131796664,20.0,0.5463851128888287,4.158965519462104
1224.0,1.0,1.0,5.705259940913757,0.0,6.9314719162191665
1225.0,1.0,1.0,11.914177892670105,0.0,4.158883083359673
1226.0,1.0,1.0,13.691192818821236,0.0,4.1588830833596715
1227.0,1.0,0.11190310803259806,5.541221812481289,0.0,9.704060588155416
1228.0,1.0,0.5059448205275153,13.07097530248404,0.0,5.545177444479562
1229.0,1.0,0.7515770899862672,15.033403881400703,0.0,5.545177444479562
1230.0,1.0,0.06986137999788355,20.0,0.0,4.1588830833596715
1231.0,1.0,0.0,20.0,0.0,5.545177444479562
1232.0,1.0,1.0,8.937148540829435,0.0,5.54517744448864
1233.0,0.0,1.0,0.29814079408362265,0.11387647000512986,10.086100738287339
1234.0,1.0,1.0,10.366919863154052,0.0,4.158883083359828
1235.0,1.0,0.4067593865121119,20.0,0.4899775341252685,6.404128363653193
1236.0,1.0,1.0,20.0,0.0,4.1588830833596715
1237.0,1.0,0.016095154721319616,14.546295788182382,0.0,4.1588830833596715
1238.0,1.0,0.21621963524658672,9.349986269439125,0.0,5.545177444482195
1239.0,1.0,0.9201189655116973,11.714915879365883,0.0,5.545177444479582
1240.0,1.0,1.0,14.623683722440319,0.0,4.1588830833596715
1241.0,1.0,1.0,7.235527871918397,0.0,5.545177445975835
1242.0,1.0,1.0,16.2982611784932,0.0,4.1588830833596715
1243.0,1.0,0.0,12.677941235723356,0.0,4.1588830833596715
1244.0,0.018649201584189774,0.013577020067829846,20.0,0.1899921590426103,9.32089045341992
1245.0,1.0,1.0,14.977112864534059,0.0,5.545177444479562
1246.0,1.0,0.44754696348411216,14.436363636191365,0.0,4.1588830833596715
1247.0,1.0,1.0,9.869823976208489,0.0,5.5451774444801165
1248.0,1.0,1.0,15.379884105063976,0.0,4.1588830833596715
1249.0,0.7784343655126312,1.0,7.049663982857648,0.0,8.317766238194219
1250.0,1.0,0.9974206961644188,5.420610719326245,0.0,6.931472069144364
1251.0,1.0,0.0,19.993121848206812,0.0,5.545177444479562
1252.0,0.8502665208233628,1.0,9.242438208361527,0.0,5.54517744454078
1253.0,1.0,0.0,16.034218898061386,0.0,6.931471805599453
1254.0,0.2374786106068285,1.0,10.792140391780057,0.0,4.158883083359716
1255.0,0.0,1.0,20.0,0.6660810302225699,9.946297628800101
1256.0,1.0,1.0,11.08145249919399,0.0,5.5451774444795765
1257.0,1.0,0.3154020514912857,19.66087005644932,0.0,4.158883100371373
1258.0,1.0,0.0,12.07184644511075,0.0,4.1588830833596715
1259.0,0.932671750062847,1.0,12.696371780125986,0.0,4.1588830833596715
1260.0,1.0,1.0,7.355138533162515,0.0,5.545177445524696
1261.0,1.0,1.0,20.0,0.0,6.931471805599453
1262.0,1.0,1.0,9.31496232605274,0.0,4.158883083363326
1263.0,1.0,0.15627908918889521,11.959957910177694,0.0,4.158883083359673
1264.0,1.0,1.0,8.986712372680817,0.0,5.545177444487385
1265.0,1.0,0.3405840788652363,17.396282709006393,0.0,5.545177522928918
1266.0,0.0,0.0,1e-10,1.0,11.090354888959125
1267.0,0.9179646196497943,0.8445525841850713,18.99780756507926,0.0,2.772588722239781
1268.0,0.7353274457076183,1.0,6.664438539450059,0.0,8.3177665810453
1269.0,0.9568693242871317,1.0,11.854016369281965,0.0,5.545177444479563
1270.0,0.22942481358133326,1.0,9.051878863220313,0.0,4.158883083367717
1271.0,1.0,1.0,7.871701266041462,0.0,5.545177444701459
1272.0,0.8773233711175936,0.3310745600861703,11.378397404789286,0.0,5.545177444479764
1273.0,1.0,1.0,7.631207043109658,0.0,4.158883083930357
1274.0,1.0,1.0,11.354936109696716,0.0,4.15888308335968
1275.0,1.0,0.8918153649122683,11.689939590343515,0.0,5.545177444479617
1276.0,1.0,1.0,9.774275785014833,0.0,4.1588830833605925
1277.0,0.42870220797856645,0.4287022488626839,0.32626968360295255,0.0,10.783192248751234
1278.0,0.6659868938500919,0.5724946924018676,0.5892346372834208,0.0,10.198057598109736
1279.0,0.2515371675747784,1.0,7.578530004434067,0.0,6.931471806000487
1280.0,0.5047833051944229,0.9678587767675499,14.908637969275397,0.01050895470899127,4.1588830833596715
1281.0,0.786386491851642,1.0,7.4808399039926625,0.0,6.931471806137052
1282.0,1.0,1.0,14.546253140349904,0.0,4.1588830833596715
1283.0,1.0,1.0,14.898484883881364,0.0,4.1588830833596715
1284.0,1.0,1.0,13.245222865967584,0.0,4.1588830833596715
1285.0,1.0,1.0,13.579908678691716,0.0,4.1588830833596715
1286.0,1.0,1.0,20.0,0.0,4.1588830833596715
1287.0,1.0,1.0,16.35058606804778,0.0,4.1588830833596715
1288.0,0.0,1.0,20.0,0.807042507741822,7.173708906560321
1289.0,1.0,1.0,12.173288250195931,0.0,2.7725887222397816
1290.0,1.0,1.0,10.909139126969361,0.0,2.7725887222398184
1291.0,1.0,1.0,9.57833249160289,0.0,4.158883083361329
1292.0,1.0,1.0,11.45227994182703,0.0,6.931471805599456
1293.0,0.8956488705743203,1.0,10.556390093825902,0.0,4.15888308336023
1294.0,1.0,1.0,8.928710875437211,0.0,4.158883083371311
1295.0,1.0,1.0,10.830976588617073,0.0,4.1588830833597115
1296.0,0.9449935864827205,1.0,10.53793076174199,0.0,4.158883083359854
1297.0,1.0,0.8703108624996039,11.37730421502831,0.0,6.9314718055994575
1298.0,1.0,1.0,13.872016073131688,0.0,4.1588830833596715
1299.0,0.9999999944800355,0.4965031813763624,20.0,0.0,6.829084258863815
1300.0,1.0,1.0,6.4381332159806055,0.0,5.545177460844818
1301.0,1.0,1.0,10.572432674512587,0.0,4.158883083359756
1302.0,1.0,1.0,12.10368854587489,0.0,4.158883083359672
1303.0,0.714984709303316,0.8389076744272119,20.0,0.0,2.772588722239781
1304.0,1.0,1.0,9.582947909727448,0.0,4.158883083361306
1305.0,0.8968977098743438,0.9271371369389502,10.604808124570274,0.0,5.5451774444801805
1306.0,0.9950039277521667,0.8459546201807563,18.7822725711598,0.0,4.1588830833596715
1307.0,0.7245845149195919,1.0,20.0,0.0,6.931471805599453
1308.0,1.0,1.0,11.387841403087931,0.0,4.15888308335968
1309.0,0.5956565724890099,1.0,11.669640356594904,0.0,4.158883083359676
1310.0,0.0,0.6619486740552815,1.1668573768862798,0.43424275668659745,10.987967342223161
1311.0,1.0,0.5812817139211368,12.012134958583957,0.0,4.1588830833596715
1312.0,1.0,1.0,20.0,0.0,4.1588830833596715
1313.0,1.0,1.0,12.079676018327786,0.0,4.1588830833596715
1314.0,0.8031200150486374,1.0,16.852094542116703,0.0,2.772588722239781
1315.0,1.0,1.0,11.30093478109093,0.0,4.158883083359681
1316.0,1.0,1.0,12.984142521006053,0.0,4.1588830833596715
1317.0,1.0,0.9444060430571904,11.788502306642904,0.0,4.1588830833597
1318.0,1.0,0.9722357457721528,10.714971931113505,0.0,5.545177444479621
1319.0,1.0,0.5329524778569692,13.210202173155661,0.651154231075131,5.545177444479562
1320.0,0.992666839145319,0.08885025238609945,10.274159808907045,0.0,6.931471805599586
1321.0,0.002256397921125871,0.0,20.0,0.0,11.023229048978454
1322.0,1.0,1.0,8.42620891537466,0.0,4.158883083412225
1323.0,1.0,1.0,20.0,0.05730071128708958,4.1588830833596715
1324.0,1.0,1.0,9.971396280364635,0.0,4.158883083360182
1325.0,0.9179147588662109,1.0,9.47844982732958,0.0,4.15888308336608
1326.0,1.0,0.9681072440342698,11.095114429445722,0.0,5.545177444479584
1327.0,1.0,0.1495672698996221,4.6650516689705945,0.0,8.317767837854532
1328.0,1.0,1.0,9.995317525050524,0.0,4.158883083360147
1329.0,1.0,1.0,8.498427796901423,0.0,5.545177444513416
1330.0,1.0,1.0,11.009141171802638,0.0,5.54517744447958
1331.0,0.9245374558571969,1.0,10.599645428659016,0.0,6.931471805599501
