Subject,a_gain,a_loss,beta,llh
1416.0,1.0,1.0,13.61990000146585,9.704060527839234
1417.0,1.0,1.0,20.0,5.545177444479562
1418.0,1.0,0.34060308948541773,20.0,8.317766172983344
1419.0,1.0,0.8378650069585413,14.911385526683636,6.931471805599453
1420.0,0.6644074431427637,1.0,20.0,5.545177444479562
1421.0,0.28815481375382024,0.9529063496038525,20.0,6.931471805599453
1422.0,0.943278835192576,1.0,15.844604101659797,4.1588830833596715
1423.0,1.0,1.0,12.738550485166943,6.931471805599453
1424.0,1.0,1.0,12.058166298665178,5.545177444479562
1425.0,1.0,1.0,14.557018862762158,6.931471805599453
1426.0,1.0,1.0,12.317864256357332,6.931471805599453
1427.0,1.0,1.0,16.17726176565054,5.545177444479562
1428.0,1.0,0.019950539722080832,20.0,6.156565895834233
1429.0,1.0,1.0,14.813004118681706,5.545177444479562
1430.0,0.7793096801102793,1.0,16.832278249275358,5.545177444479562
1431.0,1.0,1.0,13.12926310192266,5.545177444479562
1432.0,1.0,1.0,19.793010834155467,4.1588830833596715
1433.0,0.40930903567726795,0.28546962163707107,20.0,6.829102910563019
1434.0,1.0,1.0,12.767625440415271,4.1588830833596715
1435.0,0.9989595844728214,0.5057199465676087,12.225807984827412,5.442789940176086
1436.0,0.6357769257070813,1.0,20.0,6.931471805599453
1437.0,1.0,1.0,20.0,4.1588830833596715
1438.0,0.6047127223920374,0.38812774040684334,14.229329260700757,7.423065495367732
1439.0,1.0,1.0,13.536516920165502,8.317766166719343
1440.0,1.0,0.38275355502083985,20.0,9.704061931424096
1441.0,0.628077596913757,0.8310603924849147,20.0,4.1588830833596715
1442.0,1.0,1.0,15.946376942573547,4.1588830833596715
1443.0,1.0,1.0,18.551971539661597,4.1588830833596715
1444.0,1.0,1.0,15.416426526247418,4.1588830833596715
1445.0,1.0,0.49416963890967963,11.991896394638134,5.4427899809678175
1446.0,1.0,0.49386880074881107,11.406438297537608,8.2153787572885
1447.0,0.999987742005793,0.5067706613398905,10.324372721537705,10.885579948155453
1448.0,1.0,1.0,13.983302997238843,8.317766166719343
1449.0,0.7762117164323877,0.45181619400577316,12.822083471297551,10.19805764312775
1450.0,1.0,0.48460637498089865,10.956309087233992,6.0391747203731825
1451.0,0.744321383647742,0.42253959799345103,19.22243822029552,5.442789897795938
1452.0,1.0,0.3827467478736298,20.0,4.158884487051038
1453.0,1.0,1.0,12.821464296679,4.1588830833596715
1454.0,1.0,0.4999999958545723,17.97098683147971,8.317766166723505
1455.0,1.0,1.0,20.0,4.1588830833596715
1456.0,1.0,1.0,18.909304608932878,5.545177444479562
1457.0,1.0,1.0,15.58850316394809,4.1588830833596715
1458.0,1.0,0.38532446490412364,20.0,5.545179359234891
1459.0,1.0,0.32483007218040943,19.975088115311223,4.158883098192154
1460.0,0.8009185031939761,0.4596745937576385,12.531907459827536,6.03917467091397
1461.0,1.0,1.0,15.921709501594362,8.317766166719343
1462.0,0.5936806835564532,1.0,20.0,4.1588830833596715
1463.0,0.626917196764124,1.0,12.548362922898587,4.1588830833596715
1464.0,1.0,1.0,19.144932555714288,5.545177444479562
1465.0,0.8975448489117979,0.5037996998063052,10.92230177366415,6.829084328679213
1466.0,0.31550632690133784,1.0,20.0,4.1588830833596715
1467.0,0.9644075250656585,0.49363327971571297,11.568073995773677,6.829084368120801
1468.0,0.6594279280908584,1.0,20.0,6.931471805599453
1469.0,1.0,1.0,17.184958909973787,6.931471805599453
1470.0,1.0,1.0,12.49659379466885,5.545177444479562
1471.0,0.7605919107049611,0.4532630661884168,11.991841857445042,7.781825392391991
1472.0,0.9999999988190481,0.49448814232240934,12.688197783046087,5.442789931209511
1473.0,1.0,1.0,15.138189031841543,6.931471805599453
1474.0,0.4817241002958348,1.0,17.706074305385616,6.931471805599453
1475.0,1.0,1.0,18.461435010375116,4.1588830833596715
1476.0,0.1924555324804207,1.0,14.485756692457958,4.1588830833596715
1477.0,1.0,1.0,16.13412386654613,4.1588830833596715
1478.0,1.0,0.49403944678450745,11.731828579772303,6.829084372483836
1479.0,0.9948852979867225,0.5040908599077405,17.0686833301482,5.4427898977497895
1480.0,1.0,1.0,19.340364462358224,4.1588830833596715
1481.0,1.0,1.0,12.632746610558318,8.317766166719343
1482.0,1.0,1.0,12.056821923235669,4.1588830833596715
1483.0,1.0,0.49391224516089627,11.481767476350914,9.601673110413738
1484.0,1.0,1.0,15.77863453029292,4.1588830833596715
1485.0,0.9987835216049703,0.49484576560016286,14.424422964215426,6.72669673110579
1486.0,1.0,1.0,12.119092982093418,5.545177444479562
1487.0,0.9311719258546275,1.0,17.4728012550878,5.545177444479562
1488.0,0.8719951125467933,0.5014363932521272,12.670251108370591,5.442789912917474
1489.0,0.9999999995540128,0.5034968137199421,20.0,5.44278989774365
1490.0,1.0,1.0,20.0,4.1588830833596715
1491.0,1.0,1.0,17.15721937028819,5.545177444479562
1492.0,1.0,1.0,12.04694048894732,8.317766166719343
1493.0,1.0,1.0,13.872947026684646,6.931471805599453
1494.0,1.0,0.8442518884681016,18.168246681820296,8.317766166719343
1495.0,1.0,1.0,16.857827065548456,4.1588830833596715
1496.0,1.0,1.0,18.885907604547615,4.1588830833596715
1497.0,0.9501847112888422,0.5054905105698342,11.457499932485167,6.829084338928006
1498.0,1.0,1.0,15.91002083250633,4.1588830833596715
1499.0,1.0,1.0,13.717460294791229,5.545177444479562
1500.0,0.8366944718767149,0.4617477156111319,12.27437031774731,5.442789963783857
1501.0,0.9842393134914594,0.4964400413851146,19.99658061393997,6.829084258863825
1502.0,1.0,1.0,12.49288421407089,4.1588830833596715
1503.0,0.8225592286148601,0.45746431419212,12.492426833155058,8.215378734118762
1504.0,1.0,1.0,18.787773852159717,5.545177444479562
1505.0,1.0,0.9598154772024355,16.798392568159937,6.931471805599453
1506.0,0.999999340060278,0.5046515329720934,15.034566247698356,8.11299107324747
1507.0,1.0,1.0,13.701937445233048,6.931471805599453
1508.0,0.8100330271747002,1.0,12.73452080990058,5.545177444479562
1509.0,1.0,0.8587381463835639,16.343113800720623,5.545177444479562
1510.0,0.9998376613069453,0.49995943460268905,15.669038292304078,8.317766166973527
1511.0,1.0,0.32595790253808293,19.700092808101065,4.158883097428906
1512.0,1.0,1.0,15.575245875453044,4.1588830833596715
1513.0,0.3353989715828901,1.0,20.0,5.545177444479562
1514.0,1.0,1.0,19.84073073266349,4.1588830833596715
1515.0,1.0,1.0,12.327839979978911,5.545177444479562
1516.0,1.0,0.9321940492931153,13.208158128096356,6.931471805599453
1517.0,1.0,1.0,14.620134960436689,6.931471805599453
1518.0,1.0,1.0,12.822149950654417,5.545177444479562
1519.0,1.0,1.0,12.37095936008377,5.545177444479562
1520.0,1.0,1.0,15.764849242055913,4.1588830833596715
1521.0,1.0,1.0,19.98117524680495,4.1588830833596715
1522.0,1.0,1.0,17.693665031539034,4.1588830833596715
1523.0,0.7531585697656941,0.9925378376358578,20.0,5.545177444479562
1524.0,1.0,1.0,14.010005265044834,4.1588830833596715
1525.0,1.0,0.5038183621470642,20.0,6.931471805599453
1526.0,1.0,1.0,20.0,6.931471805599453
1527.0,1.0,0.8242013184561492,14.738915166791815,8.317766166719343
1528.0,0.9144094231655487,1.0,18.156241725346526,5.545177444479562
1529.0,1.0,1.0,20.0,5.545177444479562
1530.0,1.0,1.0,14.79288862086047,4.1588830833596715
1531.0,1.0,1.0,12.510746174866753,4.1588830833596715
1532.0,1.0,1.0,13.6651017113624,4.1588830833596715
1533.0,1.0,1.0,18.769072960902065,4.1588830833596715
1534.0,1.0,0.8965324314471372,13.826987863351594,4.1588830833596715
1535.0,1.0,1.0,14.06857276171408,4.1588830833596715
1536.0,0.4615103208750311,1.0,18.072061180637025,5.545177444479562
1537.0,0.8364521125020246,0.8499735274537692,16.14700792157374,5.545177444479562
1538.0,1.0,1.0,16.96309769907302,4.1588830833596715
1539.0,1.0,1.0,12.047555347066627,4.1588830833596715
1540.0,1.0,1.0,13.873719965615495,4.1588830833596715
1541.0,1.0,1.0,13.938501028271006,5.545177444479562
1542.0,0.8143341924926752,1.0,14.966623680776037,8.317766166719343
1543.0,1.0,1.0,20.0,4.1588830833596715
1544.0,0.853154614281238,1.0,15.820898427533857,2.772588722239781
1545.0,1.0,1.0,15.03424024484725,4.1588830833596715
1546.0,1.0,1.0,12.227156492191826,4.1588830833596715
1547.0,1.0,1.0,17.47713728717236,5.545177444479562
1548.0,1.0,1.0,13.448035462050083,6.931471805599453
1549.0,1.0,1.0,20.0,5.545177444479562
1550.0,1.0,1.0,17.51282465818277,4.1588830833596715
1551.0,1.0,1.0,19.035473946864926,5.545177444479562
1552.0,1.0,1.0,20.0,5.545177444479562
1553.0,1.0,1.0,16.054571866972186,6.931471805599453
1554.0,1.0,1.0,15.015064292428029,6.931471805599453
1555.0,1.0,1.0,12.610532908014193,4.1588830833596715
1556.0,1.0,1.0,15.597401937992238,4.1588830833596715
1557.0,1.0,1.0,12.702800087331854,4.1588830833596715
1558.0,1.0,1.0,13.0514421398178,5.545177444479562
1559.0,1.0,1.0,13.24453194661463,5.545177444479562
1560.0,1.0,1.0,13.732149109987539,4.1588830833596715
1561.0,1.0,1.0,20.0,5.545177444479562
1562.0,1.0,1.0,14.954383947486733,6.931471805599453
1563.0,1.0,1.0,13.007558286397256,6.931471805599453
1564.0,1.0,1.0,15.919088136694127,4.1588830833596715
1565.0,1.0,1.0,13.800581186030664,4.1588830833596715
1566.0,1.0,0.817197061561204,20.0,4.1588830833596715
1567.0,1.0,1.0,14.014767149565252,6.931471805599453
1568.0,1.0,1.0,14.715011490308063,5.545177444479562
1569.0,1.0,1.0,15.169519128713413,5.545177444479562
1570.0,1.0,1.0,12.790197800866103,4.1588830833596715
1571.0,1.0,1.0,15.583439722351235,4.1588830833596715
1572.0,0.7120259640349597,1.0,11.976959172836574,6.931471805599453
1573.0,1.0,1.0,12.779005787310311,6.931471805599453
1574.0,1.0,1.0,17.17058957005361,6.931471805599453
1575.0,1.0,0.8439355452483173,20.0,5.545177444479562
1576.0,1.0,1.0,13.163905711530724,4.1588830833596715
1577.0,1.0,1.0,12.95202290540788,5.545177444479562
1578.0,0.38078945473399906,1.0,20.0,5.545177444479562
1579.0,1.0,1.0,12.197192800337822,4.1588830833596715
1580.0,1.0,1.0,20.0,4.1588830833596715
1581.0,1.0,1.0,14.30957699522008,6.931471805599453
1582.0,1.0,0.9126186724634692,14.130003598297545,6.931471805599453
1583.0,1.0,1.0,11.916863572957771,4.1588830833596715
1584.0,1.0,1.0,16.724193020334198,5.545177444479562
1585.0,1.0,1.0,14.389731427764426,5.545177444479562
1586.0,1.0,1.0,15.118511491056076,4.1588830833596715
1587.0,1.0,1.0,15.42502199460944,4.1588830833596715
1588.0,1.0,1.0,13.953754221244358,4.1588830833596715
1589.0,1.0,1.0,13.398665804366528,4.1588830833596715
1590.0,1.0,1.0,15.560562440985185,5.545177444479562
1591.0,1.0,1.0,13.473901888003727,4.1588830833596715
1592.0,1.0,1.0,13.686476732048698,6.931471805599453
1593.0,1.0,1.0,12.27770457279575,5.545177444479562
1594.0,1.0,1.0,19.20453874938563,4.1588830833596715
1595.0,1.0,1.0,17.434411221578237,4.1588830833596715
1596.0,0.49054612401371833,1.0,15.364745877195432,5.545177444479562
1597.0,1.0,1.0,17.47413376662947,5.545177444479562
1598.0,1.0,1.0,12.936145047595149,4.1588830833596715
1599.0,1.0,1.0,17.41202731324916,5.545177444479562
1600.0,1.0,1.0,15.12698753385306,6.931471805599453
1601.0,1.0,1.0,20.0,4.1588830833596715
1602.0,0.48370244825938,1.0,14.633141569724971,6.931471805599453
1603.0,0.9531647211594146,1.0,13.506091773196037,6.931471805599453
1604.0,1.0,1.0,20.0,5.545177444479562
1605.0,1.0,1.0,15.345735971336277,9.704060527839234
1606.0,0.8067927683252849,0.9729673579635827,20.0,5.545177444479562
1607.0,0.6743050027636376,0.9976459281635557,20.0,6.931471805599453
1608.0,1.0,1.0,15.482263113830955,5.545177444479562
1609.0,1.0,1.0,20.0,4.1588830833596715
1610.0,1.0,1.0,12.074086216127808,5.545177444479562
1611.0,0.44769114823390266,1.0,14.760109592357775,5.545177444479562
1612.0,0.7446879683939548,1.0,20.0,4.1588830833596715
1613.0,1.0,1.0,20.0,4.1588830833596715
1614.0,1.0,1.0,15.451825784053252,6.931471805599453
1615.0,1.0,1.0,15.361522724181537,4.1588830833596715
1616.0,1.0,1.0,15.32101112937249,4.1588830833596715
1617.0,0.6923260917220185,1.0,20.0,6.931471805599453
1618.0,1.0,1.0,20.0,4.1588830833596715
1619.0,0.8438252756937098,1.0,16.950243946851856,4.1588830833596715
1620.0,1.0,0.957052611753647,19.10094435959434,6.931471805599453
1621.0,1.0,1.0,17.947916147281546,5.545177444479562
1622.0,0.9763729043594136,1.0,18.321307805250658,4.1588830833596715
1623.0,1.0,1.0,20.0,5.545177444479562
1624.0,1.0,1.0,14.500923047131632,5.545177444479562
1625.0,1.0,1.0,16.6361003677881,4.1588830833596715
1626.0,1.0,1.0,13.920295804151992,4.1588830833596715
1627.0,1.0,1.0,14.381813864623023,4.1588830833596715
1628.0,1.0,0.5058447443413873,14.341645310257142,4.1588830833596715
1629.0,1.0,1.0,17.7662049592278,5.545177444479562
1630.0,0.5292167267252337,1.0,20.0,6.931471805599453
1631.0,1.0,1.0,18.57420071579322,5.545177444479562
1632.0,1.0,1.0,12.683622665463437,4.1588830833596715
1633.0,1.0,1.0,14.556226159128052,4.1588830833596715
1634.0,1.0,1.0,14.073016458268778,4.1588830833596715
1635.0,1.0,1.0,13.041658744665312,4.1588830833596715
1636.0,1.0,1.0,12.067543887738688,5.545177444479562
1637.0,0.17630369429093196,1.0,20.0,6.931471805599453
1638.0,1.0,1.0,14.098270576439308,4.1588830833596715
1639.0,1.0,1.0,13.86471097709886,4.1588830833596715
1640.0,0.9806918606198505,1.0,16.52834793020934,4.1588830833596715
1641.0,1.0,1.0,14.562991791551537,5.545177444479562
1642.0,1.0,1.0,20.0,4.1588830833596715
1643.0,1.0,1.0,14.879285513201761,6.931471805599453
1644.0,1.0,1.0,18.657072606774722,2.772588722239781
1645.0,1.0,1.0,20.0,2.772588722239781
1646.0,1.0,1.0,12.315163360489315,5.545177444479562
1647.0,1.0,1.0,15.466566709982459,4.1588830833596715
1648.0,1.0,1.0,13.525237488591197,4.1588830833596715
1649.0,1.0,1.0,13.534996796376618,6.931471805599453
1650.0,1.0,1.0,14.079003464371088,5.545177444479562
1651.0,0.8886080594512327,0.8822396001465495,20.0,5.545177444479562
1652.0,1.0,1.0,13.462401325292182,4.1588830833596715
1653.0,1.0,1.0,15.236464869604104,8.317766166719343
1654.0,1.0,1.0,17.75311817686502,6.931471805599453
1655.0,0.9368887991392411,1.0,20.0,5.545177444479562
1656.0,1.0,1.0,12.808205666409776,5.545177444479562
1657.0,1.0,1.0,14.417943455108315,8.317766166719343
1658.0,1.0,1.0,14.347537783713515,8.317766166719343
1659.0,1.0,0.962283187433489,14.069558252980967,4.1588830833596715
1660.0,1.0,1.0,12.729051098488162,4.1588830833596715
1661.0,1.0,1.0,13.158323223384459,6.931471805599453
1662.0,1.0,1.0,12.860757058453222,5.545177444479562
1663.0,1.0,1.0,13.007358562517103,4.1588830833596715
1664.0,0.9028908285906895,1.0,17.651120468803153,6.931471805599453
1665.0,1.0,1.0,14.082420243371669,5.545177444479562
1666.0,1.0,1.0,12.625488494873604,4.1588830833596715
1667.0,1.0,1.0,16.05488441253285,4.1588830833596715
1668.0,0.08939737383083235,1.0,14.890456031677457,6.931471805599453
1669.0,0.8573804449790081,1.0,18.523889713380207,8.317766166719343
1670.0,1.0,1.0,20.0,5.545177444479562
1671.0,1.0,1.0,13.045054823750192,6.931471805599453
1672.0,1.0,1.0,14.214813399689204,6.931471805599453
1673.0,1.0,1.0,12.23612128703244,5.545177444479562
1674.0,1.0,1.0,13.792010833896207,4.1588830833596715
1675.0,1.0,1.0,15.019488441719414,4.1588830833596715
1676.0,1.0,1.0,19.697219267857836,5.545177444479562
1677.0,1.0,1.0,14.024612044653535,2.772588722239781
1678.0,1.0,1.0,16.001250669675937,6.931471805599453
1679.0,1.0,1.0,19.255504873261405,5.545177444479562
1680.0,0.8710112546482195,1.0,20.0,4.1588830833596715
1681.0,1.0,1.0,17.729454753690327,5.545177444479562
1682.0,1.0,1.0,20.0,4.1588830833596715
1683.0,1.0,1.0,19.6282328500167,4.1588830833596715
1684.0,1.0,1.0,16.45170434219459,5.545177444479562
1685.0,1.0,1.0,14.034243460552892,5.545177444479562
1686.0,1.0,0.8726608809636432,11.197857849657781,11.090354888959132
1687.0,1.0,1.0,20.0,5.545177444479562
1688.0,1.0,1.0,15.726192600610624,5.545177444479562
1689.0,1.0,1.0,16.127074593072564,4.1588830833596715
1690.0,1.0,1.0,19.21836753964228,4.1588830833596715
1691.0,1.0,1.0,17.42566457864017,4.1588830833596715
1692.0,1.0,1.0,12.960276568142513,4.1588830833596715
1693.0,1.0,1.0,13.27758221544191,5.545177444479562
1694.0,1.0,1.0,14.22635317208632,6.931471805599453
1695.0,1.0,1.0,13.00257802468685,6.931471805599453
1696.0,1.0,1.0,11.984185364425299,5.545177444479562
1697.0,1.0,1.0,16.779859259827074,6.931471805599453
1698.0,1.0,1.0,13.196390416824642,4.1588830833596715
1699.0,1.0,1.0,20.0,5.545177444479562
1700.0,0.632004261700191,1.0,14.069079314680794,8.317766166719343
1701.0,1.0,1.0,17.230766031786963,4.1588830833596715
1702.0,1.0,1.0,15.254694977475058,5.545177444479562
1703.0,1.0,1.0,18.123273772793684,4.1588830833596715
1704.0,1.0,1.0,15.99743959875224,5.545177444479562
1705.0,1.0,1.0,13.645413596399914,5.545177444479562
1706.0,1.0,1.0,12.703357010938076,6.931471805599453
1707.0,1.0,1.0,15.436407250550834,5.545177444479562
1708.0,1.0,1.0,20.0,5.545177444479562
1709.0,0.8905958318413455,1.0,20.0,5.545177444479562
1710.0,1.0,1.0,20.0,4.1588830833596715
1711.0,1.0,1.0,13.205172081260017,9.704060527839234
1712.0,0.9865131739447571,0.7833765232705708,14.859349713138684,8.317766166719343
1713.0,1.0,1.0,12.530886210605551,6.931471805599453
1714.0,1.0,1.0,20.0,4.1588830833596715
1715.0,1.0,1.0,20.0,4.1588830833596715
1716.0,1.0,1.0,19.608119925076867,5.545177444479562
1717.0,1.0,1.0,14.885241632214752,4.1588830833596715
1718.0,1.0,1.0,14.414144156917443,4.1588830833596715
1719.0,1.0,1.0,14.397350361112766,8.317766166719343
1720.0,1.0,1.0,15.457759041040816,2.772588722239781
1721.0,1.0,1.0,14.529204118314313,5.545177444479562
1722.0,1.0,1.0,14.485858070996215,5.545177444479562
1723.0,0.8975448561916795,0.798154086282544,19.693437334993863,6.931471805599453
1724.0,0.7566626464137929,1.0,20.0,6.931471805599453
1725.0,1.0,1.0,19.406367816487247,5.545177444479562
1726.0,0.9404518998741559,1.0,20.0,4.1588830833596715
1727.0,1.0,1.0,14.391261206344824,4.1588830833596715
1728.0,1.0,1.0,17.97434891029478,5.545177444479562
