Subject,a_gain,a_loss,beta,decay,llh
1233.0,1.0,0.9125272250233217,15.15617569812294,0.0,4.1588830833596715
1234.0,1.0,1.0,17.13939082137743,0.0,4.1588830833596715
1235.0,1.0,1.0,13.952881423117963,0.0,4.1588830833596715
1236.0,1.0,1.0,12.184585933047122,0.0,5.545177444479562
1237.0,1.0,1.0,16.590225279511568,0.0,4.1588830833596715
1238.0,1.0,1.0,13.360843932843101,1.1102230246251565e-16,8.317766166719343
1239.0,1.0,1.0,17.339625310491023,0.0,5.545177444479562
1240.0,1.0,1.0,18.644174102367643,0.0,5.545177444479562
1241.0,1.0,1.0,15.544400494586284,0.0,5.545177444479562
1242.0,1.0,0.18371520503217442,18.680281159376776,0.0,6.931471805599453
1243.0,1.0,1.0,13.160272423230486,0.0,5.545177444479562
1244.0,1.0,1.0,13.167067639852336,0.0,4.1588830833596715
1245.0,1.0,1.0,20.0,0.0,4.1588830833596715
1246.0,0.8128600971016253,1.0,20.0,0.0,4.1588830833596715
1247.0,1.0,1.0,16.479276409123074,0.0,4.1588830833596715
1248.0,1.0,1.0,9.16301180111312,0.0,8.317766166725107
1249.0,1.0,1.0,20.0,0.0,4.1588830833596715
1250.0,1.0,1.0,16.174358678679113,0.0,6.931471805599453
1251.0,1.0,1.0,17.22318435985376,0.0,4.1588830833596715
1252.0,0.4066639776195847,1.0,9.509836294811837,0.0,6.931471805601894
1253.0,1.0,1.0,16.75098207291641,0.0,5.545177444479562
1254.0,1.0,1.0,14.364395861798437,0.0,5.545177444479562
1255.0,1.0,1.0,14.579282084020626,0.0,5.545177444479562
1256.0,1.0,1.0,13.177678767066237,0.0,4.1588830833596715
1257.0,0.9202061337503962,1.0,20.0,0.0,5.545177444479562
1258.0,1.0,1.0,17.992300510747167,0.0,6.931471805599453
1259.0,1.0,1.0,14.73321221127098,0.0,4.1588830833596715
1260.0,1.0,1.0,12.805429403331521,0.0,8.317766166719343
1261.0,1.0,1.0,13.908437615615632,0.0,4.1588830833596715
1262.0,1.0,1.0,12.385916698435661,0.0,4.1588830833596715
1263.0,1.0,1.0,8.514316246964743,0.0,6.931471805647868
1264.0,1.0,1.0,14.773208267029974,0.0,5.545177444479562
1265.0,1.0,1.0,7.772860054154231,0.0,12.476649250228261
1266.0,1.0,1.0,15.892647826900381,0.0,4.1588830833596715
1267.0,1.0,1.0,14.741322519241914,0.0,4.1588830833596715
1268.0,1.0,0.9854838649659718,14.887202703052973,0.0,6.931471805599453
1269.0,1.0,1.0,16.73889377662803,0.0,5.545177444479562
1270.0,1.0,1.0,9.763189685350168,0.0,5.545177444480893
1271.0,1.0,1.0,12.305198912568432,0.0,5.545177444479562
1272.0,0.7287531250114384,1.0,20.0,0.0,4.1588830833596715
1273.0,1.0,0.9839806321918104,12.981682810840649,0.0,5.545177444479562
1274.0,1.0,1.0,18.556787211304396,0.0,4.1588830833596715
1275.0,1.0,1.0,13.503806472320216,0.0,4.1588830833596715
1276.0,1.0,1.0,12.768426494588029,0.0,4.1588830833596715
1277.0,1.0,1.0,13.504810561687464,0.0,8.317766166719343
1278.0,1.0,1.0,13.453599588847794,0.0,4.1588830833596715
1279.0,1.0,1.0,13.58792538560634,0.0,2.772588722239781
1280.0,1.0,1.0,20.0,0.0,6.931471805599453
1281.0,1.0,1.0,12.728292487242898,0.0,6.931471805599453
1282.0,1.0,0.8925311953357353,13.909871950732779,0.0,4.1588830833596715
1283.0,1.0,0.9086735236216488,13.774698795626255,0.0,4.1588830833596715
1284.0,1.0,1.0,12.03394463281596,0.0,6.931471805599454
1285.0,1.0,1.0,13.502473671094533,0.0,5.545177444479562
1286.0,1.0,1.0,11.805934363798318,0.0,8.317766166719347
1287.0,0.746416462292498,1.0,20.0,0.0,4.1588830833596715
1288.0,0.9979996331259509,1.0,12.30602088643175,0.0,5.545177444479563
1289.0,1.0,1.0,16.101420214275937,0.0,5.545177444479562
1290.0,1.0,1.0,12.213647288200068,0.0,6.931471805599453
1291.0,1.0,1.0,16.62725054529916,0.0,4.1588830833596715
1292.0,0.7821982280331921,1.0,12.36486095834313,0.0,4.1588830833596715
1293.0,1.0,1.0,11.05951509189521,0.0,6.931471805599476
1294.0,1.0,1.0,12.131601138203633,0.0,5.545177444479562
1295.0,1.0,1.0,13.137432745866434,0.0,5.545177444479562
1296.0,1.0,1.0,14.461405685097771,0.0,4.1588830833596715
1297.0,1.0,1.0,20.0,0.0,5.545177444479562
1298.0,1.0,1.0,17.600764933042168,0.0,5.545177444479562
1299.0,1.0,0.34296320394894464,19.075625886397344,0.0,4.158883104987062
1300.0,0.6792012629350261,1.0,17.442540626149203,0.0,6.931471805599453
1301.0,1.0,0.3172786629247124,20.0,0.0,4.158883099862258
1302.0,1.0,1.0,13.298450958962345,0.0,5.545177444479562
1303.0,1.0,0.2190667530120148,20.0,0.0,4.158890837602528
1304.0,1.0,1.0,20.0,0.0,4.1588830833596715
1305.0,1.0,0.03144122918649555,20.0,0.07411945972003105,6.34822847058017
1306.0,1.0,0.019985197959998292,20.0,0.0,6.00135625296843
1307.0,0.8470144488505003,1.0,20.0,0.0,4.1588830833596715
1308.0,1.0,0.24335785342976754,20.0,0.4356016372649164,6.844355222446393
1309.0,1.0,0.17785786268579415,2.9682734465932334,0.0,9.811262852750954
1310.0,0.5847200534113549,1.0,20.0,0.5099216842673703,8.500223426118646
1311.0,1.0,0.025529345097051754,20.0,0.0,6.514319679332594
1312.0,1.0,0.32779485256434604,20.0,0.0,4.1588830901673255
1313.0,1.0,0.3253154292745426,17.605835238019125,0.0,4.158883137225881
1314.0,1.0,0.3378512032054393,19.437592653645993,0.0,4.158883100603329
1315.0,1.0,0.011558368058028864,20.0,0.0,8.132728258302855
1316.0,1.0,0.19333969241612037,20.0,0.3326119089927692,5.9137142284920525
1317.0,1.0,0.014620500601209062,20.0,0.0,8.507767830925996
1318.0,1.0,0.6836704808856249,20.0,0.5564468864900172,6.773385690255677
1319.0,1.0,0.3205886833904496,19.261180812914578,0.0,5.545177472503735
1320.0,1.0,0.35690498674144727,20.0,0.5919438380047748,5.504455087516961
1321.0,1.0,0.807672206271004,20.0,0.0,4.1588830833596715
1322.0,0.9999998160743846,0.2081537588276109,20.0,2.0308641777144967e-06,6.829084498927353
1323.0,1.0,1.0,13.101701046147218,0.0,5.545177444479562
1324.0,1.0,1.0,14.673210425877809,0.0,5.545177444479562
1325.0,0.9468074888269336,0.9552814310150467,13.992381545992227,0.0,4.1588830833596715
1326.0,1.0,1.0,20.0,0.0,4.1588830833596715
1327.0,1.0,1.0,12.626299105962785,0.0,6.931471805599453
1328.0,1.0,1.0,13.7810037913948,0.0,6.931471805599453
1329.0,1.0,1.0,20.0,0.0,4.1588830833596715
1330.0,0.9306913289416614,1.0,20.0,0.0,5.545177444479562
1331.0,1.0,0.024176684176445064,20.0,0.0,6.460403151800895
1332.0,1.0,0.0,15.416420104121881,0.0,5.545177444479562
1333.0,1.0,0.34231894048703254,18.501120421814736,0.0,4.158883136396122
1334.0,1.0,0.618676185754409,20.0,0.0,4.1588830833596715
1335.0,1.0,0.0,11.671964464812406,0.0,4.158883083359679
1336.0,1.0,1.0,13.59952439700378,0.0,5.545177444479562
1337.0,0.1714548448337816,1.0,13.813539618396698,0.0,6.931471805599453
1338.0,1.0,1.0,12.139475513414299,0.0,5.545177444479562
1339.0,0.6355577058732572,1.0,11.9953793066116,0.0,6.931471805599453
1340.0,1.0,1.0,13.746851149468029,0.0,4.1588830833596715
1341.0,1.0,0.0,16.80878541642814,0.0,5.545177444479562
1342.0,1.0,1.0,16.469937668214374,0.0,5.545177444479562
1343.0,0.812676124699822,1.0,18.383486686152473,0.0,5.545177444479562
1344.0,1.0,0.21742130707479834,20.0,0.0,4.1588887865220565
1345.0,1.0,1.0,15.136853235113628,0.0,4.1588830833596715
1346.0,1.0,0.33171820811185176,18.877806548713064,0.0,4.1588831077796575
1347.0,1.0,0.1624916269900445,20.0,0.0,5.545321813827935
1348.0,1.0,1.0,13.205917739194996,0.0,4.1588830833596715
1349.0,1.0,1.0,19.036474666698073,0.0,4.1588830833596715
1350.0,1.0,0.3330291131902131,18.154415229679024,0.0,4.158883148417091
1351.0,1.0,1.0,14.509128580268428,0.0,5.545177444479562
1352.0,1.0,1.0,17.999778364015516,0.0,6.931471805599453
1353.0,1.0,0.3358599178900701,18.690429219849324,0.0,5.545177487751898
1354.0,1.0,0.18100120931264008,20.0,0.0,8.322906732226949
1355.0,1.0,0.3375965859503864,18.585287747669316,0.0,4.1588831237557535
1356.0,1.0,0.3312095896601063,18.961613550919164,0.0,4.158883105643745
1357.0,1.0,1.0,14.565722163977188,0.0,8.317766166719343
1358.0,1.0,0.30022255811978266,20.0,0.0,5.545177474574253
1359.0,1.0,1.0,13.887522346227911,0.0,5.545177444479562
1360.0,1.0,1.0,18.775456357551608,0.0,4.1588830833596715
1361.0,1.0,0.21905954925444557,20.0,0.0,5.5451851987205725
1362.0,1.0,1.0,12.351470317811165,0.0,4.1588830833596715
1363.0,1.0,0.2145865538061023,20.0,0.0,5.545180816345212
1364.0,1.0,1.0,14.455930453258619,0.0,5.545177444479562
1365.0,1.0,1.0,19.24754755544667,0.0,4.1588830833596715
1366.0,1.0,0.32668777710977226,18.148953136467334,0.0,4.158883127409681
1367.0,1.0,0.336511612704994,18.78453916270193,0.0,4.158883122354519
1368.0,1.0,1.0,12.853677339002143,0.0,6.931471805599453
1369.0,1.0,0.2146080600379952,20.0,0.0,5.545180816337577
1370.0,1.0,1.0,11.349105077883083,0.0,6.931471805599464
1371.0,1.0,1.0,12.572634460729985,0.0,4.1588830833596715
1372.0,1.0,1.0,12.03034861331591,0.0,4.1588830833596715
1373.0,1.0,1.0,13.706706831878043,0.0,4.1588830833596715
1374.0,1.0,1.0,15.421320849531558,0.0,4.1588830833596715
1375.0,1.0,1.0,13.106233710455621,0.0,6.931471805599453
1376.0,0.038663453390667346,1.0,11.183008562890361,0.0,8.31776616671936
1377.0,1.0,0.331743328829972,20.0,0.0,4.158883098667637
1378.0,1.0,0.3279673353681146,20.0,0.0,5.545177454094262
1379.0,0.274263310775526,1.0,12.129457423425286,0.0,4.1588830833596715
1380.0,0.2419327539103895,1.0,12.484103729159227,0.0,4.1588830833596715
1381.0,1.0,0.3355582151856806,18.37848080579776,0.0,5.545177485491476
1382.0,1.0,1.0,15.509293423335984,0.0,5.545177444479562
1383.0,1.0,0.2174126608683633,20.0,0.0,4.158888786520557
1384.0,1.0,1.0,12.970224993107673,0.0,5.545177444479562
1385.0,0.9552766451740502,0.692297373553956,19.377112683199535,0.0,5.545177444479562
1386.0,1.0,1.0,12.885043518867745,0.0,4.1588830833596715
1387.0,1.0,1.0,13.24872971994864,0.0,5.545177444479562
1388.0,1.0,1.0,12.315523473721429,0.0,6.931471805599453
1389.0,1.0,0.8100226184913597,18.136702578308732,0.0,4.1588830833596715
1390.0,1.0,0.33063541837366217,20.0,0.0,5.545177458087293
1391.0,1.0,0.3015064607536545,20.0,0.0,6.9314718195584435
1392.0,0.919667342474591,0.2835618943389022,20.0,0.0,5.545177526155965
1393.0,1.0,0.3497280407096413,20.0,0.0,4.158883100412833
1394.0,1.0,1.0,16.14241814092209,0.0,4.1588830833596715
1395.0,1.0,0.3373117387267822,20.0,0.0,4.158883093175881
1396.0,0.8793252554691319,1.0,15.241954427127057,0.0,6.931471805599453
1397.0,1.0,1.0,12.767883657047616,0.0,4.1588830833596715
1398.0,1.0,1.0,20.0,0.0,4.1588830833596715
1399.0,1.0,1.0,15.929567970313478,0.0,5.545177444479562
1400.0,1.0,1.0,16.988105503686292,0.0,4.1588830833596715
1401.0,1.0,0.21459586464519576,20.0,0.0,5.545180816339756
1402.0,0.5983926820670815,1.0,20.0,0.0,4.1588830833596715
1403.0,1.0,1.0,11.894211461607343,0.0,4.1588830833596715
1404.0,1.0,1.0,20.0,0.0,4.1588830833596715
1405.0,1.0,0.2719062843242807,20.0,0.0,6.931471887778848
1406.0,1.0,1.0,16.91024587964653,0.0,4.1588830833596715
1407.0,1.0,1.0,15.468562172896533,0.0,4.1588830833596715
1408.0,1.0,1.0,19.240473303962403,0.0,4.1588830833596715
1409.0,0.6659945332243924,1.0,12.547191466766856,0.0,4.1588830833596715
1410.0,0.9823667167325243,0.04060202897247941,14.151356936557082,0.0,6.931471805599453
1411.0,1.0,1.0,13.877125591163761,0.0,5.545177444479562
1412.0,1.0,1.0,14.8447736120687,0.0,5.545177444479562
1413.0,1.0,1.0,20.0,0.0,5.545177444479562
1414.0,1.0,1.0,14.941080901002765,0.0,5.545177444479562
1415.0,0.9999999999942826,0.4939975074407761,11.651210947766092,9.39174426279139e-11,6.829084353957964
1416.0,1.0,0.9501771304794839,9.379251520464319,0.0,9.70406052784349
1417.0,1.0,1.0,13.10710466303313,0.0,5.545177444479562
1418.0,1.0,0.33865648251578356,20.0,0.0,8.317766172121127
1419.0,1.0,0.9071860678320739,14.114723246000768,0.0,6.931471805599453
1420.0,1.0,1.0,12.29156108447764,0.0,5.545177444479562
1421.0,0.1260480547153483,1.0,11.295474845312715,0.0,6.931471805599464
1422.0,1.0,1.0,18.91021831985215,0.0,4.1588830833596715
1423.0,1.0,1.0,9.841811039988016,0.0,6.931471805600355
1424.0,1.0,0.9197666959356843,15.107648274711105,0.0,5.545177444479562
1425.0,1.0,1.0,15.906376490382831,0.0,6.931471805599453
1426.0,1.0,1.0,12.084307051904757,0.0,6.931471805599453
1427.0,1.0,1.0,13.005337508247134,0.0,5.545177444479562
1428.0,1.0,0.019950539426078388,20.0,0.0,6.156565895834225
1429.0,0.930175993620168,1.0,16.858492517413072,0.0,5.545177444479562
1430.0,1.0,1.0,20.0,0.0,5.545177444479562
1431.0,0.7774273734941893,0.8822398623311254,20.0,0.0,5.545177444479562
1432.0,0.8715043722101767,1.0,16.736236012785938,0.0,4.1588830833596715
1433.0,0.4304042040798384,0.27178562930106925,20.0,0.056889994045446375,6.829101590462424
1434.0,1.0,1.0,13.016270974751114,0.0,4.1588830833596715
1435.0,0.8714465144787483,0.5011281066987824,13.302130643552847,0.00013250607830249408,5.442789942379665
1436.0,0.1440632683624813,1.0,16.181544848577143,0.0,6.931471805599453
1437.0,1.0,1.0,20.0,0.0,4.1588830833596715
1438.0,1.0,0.4037340307733862,20.0,0.1687259330234999,5.452132814536768
1439.0,0.775784949791936,1.0,13.921382566082837,0.0,8.317766166719352
1440.0,1.0,0.38275268286638964,20.0,0.0,9.704061931424059
1441.0,1.0,1.0,17.074530415027645,0.0,4.1588830833596715
1442.0,1.0,1.0,20.0,0.0,4.1588830833596715
1443.0,1.0,1.0,15.126913908983909,0.0,4.1588830833596715
1444.0,1.0,1.0,14.148587244464409,0.0,4.1588830833596715
1445.0,0.9999999998746159,0.494069645384179,11.790799460417745,2.7317170091317315e-09,5.442790003699561
1446.0,0.9999999999995326,0.4953112361493845,19.89494313616104,0.004523406319446653,8.215378619984882
1447.0,1.0,0.5069924966960151,20.0,0.2500386384521345,10.76972775169812
1448.0,1.0,1.0,17.041184196421767,0.0,8.317766166719343
1449.0,1.0,1.0,20.0,0.5070012960065919,9.602441760492292
1450.0,1.0,0.4846945740860231,11.020075967554128,0.0,6.039174699803443
1451.0,0.9881603627427711,0.4890052650223305,11.750814096241164,0.0078117018895440945,5.442789986231171
1452.0,1.0,0.3827559937646243,20.0,0.0,4.158884487050976
1453.0,1.0,1.0,14.197315575981486,0.0,4.1588830833596715
1454.0,1.0,0.33032019311275956,20.0,0.24526403579850967,5.901343698080038
1455.0,1.0,1.0,14.579311039139144,0.0,4.1588830833596715
1456.0,1.0,1.0,12.447816866352822,0.0,5.545177444479562
1457.0,1.0,1.0,13.549320822156254,0.0,4.1588830833596715
1458.0,1.0,0.38532365228451904,20.0,0.0,5.545179359234885
1459.0,1.0,0.3359801141060618,18.871258011670474,0.0,4.15888311390232
1460.0,1.0,0.33085746000521704,20.0,0.18031589220940866,5.870470061712536
1461.0,1.0,1.0,12.633205744592445,0.0,8.317766166719343
1462.0,0.9989545448417151,1.0,12.524640679385342,0.0,4.1588830833596715
1463.0,0.32985475522513796,1.0,17.67855580535079,0.0,4.1588830833596715
1464.0,1.0,1.0,17.27662242469897,0.0,5.545177444479562
1465.0,0.8896406798967855,0.5034998316937846,10.721863548662832,0.0,6.829084352086225
1466.0,0.6187958177213221,1.0,20.0,0.0,4.1588830833596715
1467.0,0.9997555050038545,0.4942078317911847,12.073227857462246,0.0,6.829084310125866
1468.0,0.5281091472416733,1.0,13.231310288592608,0.0,6.931471805599453
1469.0,1.0,1.0,12.317919200645974,0.0,6.931471805599453
1470.0,1.0,1.0,18.338959263068848,0.0,5.545177444479562
1471.0,1.0,0.5514928131592824,20.0,0.3658137273430479,7.2739105054155955
1472.0,1.0,0.49419168941490227,12.042646219987956,0.0,5.442789988277839
1473.0,1.0,1.0,13.89531579201669,0.0,6.931471805599453
1474.0,0.9020455193122466,1.0,13.328324307680392,0.0,6.931471805599453
1475.0,1.0,1.0,19.74886149288289,0.0,4.1588830833596715
1476.0,0.6772722188152557,1.0,15.98829737218279,0.0,4.1588830833596715
1477.0,1.0,1.0,13.710149892877688,0.0,4.1588830833596715
1478.0,0.9999999996859124,0.4941308424370077,11.912418289729604,1.665008608514492e-10,6.82908435266402
1479.0,0.9999315906122374,0.49190542870050563,17.129018835551967,0.016332208598041714,5.442789897779176
1480.0,1.0,1.0,20.0,0.0,4.1588830833596715
1481.0,1.0,1.0,15.86481252804945,0.0,8.317766166719343
1482.0,1.0,1.0,15.567212241465903,0.0,4.1588830833596715
1483.0,0.9999999757842094,0.49371948596076953,11.133016552682712,6.16673748103621e-09,9.601673156230664
1484.0,1.0,1.0,13.730578062573763,0.0,4.1588830833596715
1485.0,0.9997034579591568,0.4943739748405531,12.598383747938849,0.0,6.726696728977743
1486.0,1.0,1.0,14.852729195451948,0.0,5.545177444479562
1487.0,1.0,1.0,9.64482260418888,0.0,5.545177444481465
1488.0,0.9999999717932099,0.5048610591131981,14.45789561328605,0.004903067116706967,5.44278989912511
1489.0,0.8319707369179533,0.5054296495280868,10.574289745613804,0.00021271121365231224,5.442790010922672
1490.0,1.0,1.0,14.65693210328656,0.0,4.1588830833596715
1491.0,1.0,1.0,11.453110811427427,0.0,5.5451774444795685
1492.0,1.0,1.0,7.5461717633356695,0.0,8.317766167455868
1493.0,1.0,0.9937962993355053,13.00033497379483,0.0,6.931471805599453
1494.0,1.0,1.0,11.488921172614742,0.0,8.31776616671935
1495.0,1.0,1.0,12.26955934274418,0.0,4.1588830833596715
1496.0,1.0,1.0,20.0,0.0,4.1588830833596715
1497.0,0.9508069526399224,0.5048864431926153,12.705412140675431,0.0008390462179983556,6.829084272189976
1498.0,1.0,1.0,13.740899809825848,0.0,4.1588830833596715
1499.0,1.0,1.0,20.0,0.0,5.545177444479562
1500.0,0.8086225802705803,0.4531665865109053,12.734044377565336,0.0,5.442789946210615
1501.0,0.9962035186844663,0.4943023275539275,12.43365554851127,0.004579159905690543,6.829084270495941
1502.0,1.0,1.0,12.955266879433713,0.0,4.1588830833596715
1503.0,0.9999997484379002,0.5062799871204797,11.135790071171838,0.0,8.215378766930854
1504.0,1.0,1.0,12.118811718789935,0.0,5.545177444479562
1505.0,0.8342961465165685,0.7399520478457845,15.41437553458953,0.0,6.931471805599455
1506.0,1.0,0.35182049505327745,20.0,0.5844645088247046,6.985185289762198
1507.0,1.0,1.0,7.408114955792613,0.0,6.931471806936789
1508.0,0.6365703547716621,1.0,14.441580260095169,0.0,5.545177444479562
1509.0,1.0,0.27945268745132823,18.83762060313452,0.0,5.545177444479562
1510.0,1.0,0.5023959021668285,20.0,0.2666986621400061,8.285184440092186
1511.0,1.0,0.33139385989575526,20.0,0.0,4.158883091939412
1512.0,1.0,1.0,12.429416792235903,0.0,4.1588830833596715
1513.0,0.5224636779724784,1.0,10.451198438786747,0.0,5.545177444479732
1514.0,1.0,1.0,20.0,0.0,4.1588830833596715
1515.0,1.0,1.0,13.530179423208324,0.0,5.545177444479562
1516.0,1.0,1.0,14.565104216639766,0.0,6.931471805599453
1517.0,1.0,0.8995056411545272,11.510825330482604,0.0,6.931471805599584
1518.0,1.0,1.0,16.20233205659558,0.0,5.545177444479562
1519.0,1.0,1.0,12.21170436836398,0.0,5.545177444479562
1520.0,0.9275681059507273,1.0,16.90091924827505,0.0,4.1588830833596715
1521.0,1.0,1.0,12.920006916724606,0.0,4.1588830833596715
1522.0,0.854234780470803,1.0,19.397026924717128,0.0,4.1588830833596715
1523.0,0.9061063335876132,1.0,12.860193927691308,0.0,5.545177444479563
1524.0,1.0,1.0,19.513521465842963,0.0,4.1588830833596715
1525.0,1.0,0.6602699348556924,12.674822053419446,0.0,6.931471805599453
1526.0,1.0,1.0,17.369845220804628,0.0,6.931471805599453
1527.0,1.0,1.0,11.937109328455888,0.0,8.317766166719343
1528.0,1.0,1.0,13.941980523209883,0.0,5.545177444479562
1529.0,1.0,1.0,11.16254229592343,0.0,5.545177444479582
1530.0,1.0,1.0,20.0,0.0,4.1588830833596715
1531.0,1.0,1.0,20.0,0.0,4.1588830833596715
1532.0,1.0,1.0,10.825595806082212,0.0,4.1588830833597354
1533.0,1.0,1.0,14.120581241529681,0.0,4.1588830833596715
1534.0,1.0,1.0,18.226484225047827,0.0,4.1588830833596715
1535.0,1.0,1.0,14.121502401002289,0.0,4.1588830833596715
1536.0,0.3660530182481263,1.0,17.92650634492185,0.0,5.545177444479562
1537.0,1.0,1.0,19.03712749348737,0.0,5.545177444479562
1538.0,1.0,1.0,13.782921768899964,0.0,4.1588830833596715
1539.0,1.0,1.0,15.864267501660372,0.0,4.1588830833596715
1540.0,1.0,1.0,12.845737291018017,0.0,4.1588830833596715
1541.0,1.0,1.0,17.686756797162065,0.0,5.545177444479562
1542.0,0.9832394777786264,1.0,9.451442189504807,0.0,8.317766166722064
1543.0,1.0,1.0,20.0,0.0,4.1588830833596715
1544.0,0.307107456302408,1.0,13.514253413363683,0.0,2.772588722239781
1545.0,1.0,1.0,20.0,0.0,4.1588830833596715
1546.0,1.0,1.0,14.349406822113092,0.0,4.1588830833596715
1547.0,1.0,1.0,18.95802210230541,0.0,5.545177444479562
1548.0,1.0,1.0,17.053599749547168,0.0,6.931471805599453
1549.0,1.0,1.0,18.214888719917454,0.0,5.545177444479562
1550.0,1.0,1.0,13.244671004314013,0.0,4.1588830833596715
1551.0,1.0,1.0,11.58246507260758,0.0,5.5451774444795685
1552.0,1.0,1.0,12.823306863800617,0.0,5.545177444479562
1553.0,1.0,1.0,11.99201043557048,0.0,6.931471805599453
1554.0,1.0,1.0,12.860311582251704,0.0,6.931471805599453
1555.0,1.0,1.0,12.513364059463338,0.0,4.1588830833596715
1556.0,0.8177474402660548,1.0,15.474158973894674,0.0,4.1588830833596715
1557.0,1.0,1.0,17.30567570242111,0.0,4.1588830833596715
1558.0,1.0,1.0,13.004281662343818,0.0,5.545177444479562
1559.0,1.0,1.0,13.172527532133715,0.0,5.545177444479562
1560.0,1.0,1.0,11.911101927704467,0.0,4.1588830833596715
1561.0,1.0,1.0,19.87333338042887,0.0,5.545177444479562
1562.0,1.0,1.0,10.46736437647444,0.0,6.931471805599592
1563.0,1.0,1.0,10.097931814831025,0.0,6.931471805599874
1564.0,1.0,1.0,16.18762355366172,0.0,4.1588830833596715
1565.0,1.0,1.0,12.665085820950933,0.0,4.1588830833596715
1566.0,1.0,1.0,14.39209561361784,0.0,4.1588830833596715
1567.0,1.0,1.0,20.0,0.0,6.931471805599453
1568.0,1.0,1.0,20.0,0.0,5.545177444479562
1569.0,1.0,1.0,20.0,0.0,5.545177444479562
1570.0,1.0,1.0,13.18915781864716,0.0,4.1588830833596715
1571.0,1.0,1.0,11.038453601819992,0.0,4.158883083359706
1572.0,0.3068063580805467,1.0,9.523174501945553,0.0,6.931471805601798
1573.0,0.8254466090400912,0.8242370819680119,17.865439781889638,0.03573414898982541,6.9314718055994575
1574.0,1.0,0.7664583378749524,14.52986519592231,0.0,6.93147180559946
1575.0,1.0,0.330570450370529,15.24187229785429,0.0,5.545177444479562
1576.0,1.0,1.0,11.902562392389903,0.0,4.158883083359672
1577.0,0.9597175753081801,1.0,11.235015058493657,0.0,5.545177444479593
1578.0,0.3834200342945199,1.0,12.65559121308502,0.0,5.545177444479562
1579.0,0.8091965684093834,0.639454946363821,20.0,0.0,4.1588830833596715
1580.0,1.0,1.0,13.589088467051669,0.0,4.1588830833596715
1581.0,1.0,1.0,10.966027779767247,0.0,6.931471805599485
1582.0,1.0,1.0,12.378084651051342,0.0,6.931471805599453
1583.0,1.0,1.0,13.336368593534376,0.0,4.1588830833596715
1584.0,1.0,1.0,13.935559538332232,0.0,5.545177444479562
1585.0,1.0,1.0,18.812953442793653,0.0,5.545177444479562
1586.0,0.9069906060400561,1.0,17.399728107001255,0.0,4.1588830833596715
1587.0,1.0,1.0,13.952571163792454,0.0,4.1588830833596715
1588.0,1.0,1.0,12.204968000193556,0.0,4.1588830833596715
1589.0,1.0,1.0,13.003707989553499,0.0,4.1588830833596715
1590.0,1.0,1.0,10.781204180236314,0.0,5.5451774444796245
1591.0,1.0,1.0,12.790310094296604,0.0,4.1588830833596715
1592.0,1.0,1.0,13.221726366720024,0.0,6.931471805599453
1593.0,1.0,1.0,18.66214911832192,0.0,5.545177444479562
1594.0,1.0,1.0,20.0,0.0,4.1588830833596715
1595.0,1.0,1.0,16.12805471607426,0.0,4.1588830833596715
1596.0,0.6182906021467436,1.0,13.10883232507581,0.0,5.545177444479562
1597.0,1.0,1.0,12.159198383882316,0.0,5.545177444479562
1598.0,1.0,1.0,14.099677262649005,0.0,4.1588830833596715
1599.0,1.0,1.0,18.41752872090386,0.0,5.545177444479562
1600.0,1.0,1.0,12.584594443829586,0.0,6.931471805599453
1601.0,1.0,1.0,13.426823440136243,0.0,4.1588830833596715
1602.0,0.09289063419933041,1.0,11.343686998184584,0.0,6.931471805599464
1603.0,1.0,1.0,12.071972016170024,0.0,6.931471805599453
1604.0,1.0,1.0,14.513137507334855,0.0,5.545177444479562
1605.0,1.0,1.0,20.0,0.0,9.704060527839234
1606.0,1.0,1.0,14.60285769622405,0.0,5.545177444479562
1607.0,1.0,0.8914292617095236,15.098855054207291,0.0,6.931471805599453
1608.0,1.0,1.0,14.17603057160739,0.0,5.545177444479562
1609.0,1.0,1.0,15.265745225999925,0.0,4.1588830833596715
1610.0,1.0,1.0,15.295175480429961,0.0,5.545177444479562
1611.0,0.5350327477201346,1.0,18.23495199437489,0.0,5.545177444479562
1612.0,1.0,1.0,13.810302664773252,0.0,4.1588830833596715
1613.0,1.0,1.0,12.844274483728718,0.0,4.1588830833596715
1614.0,0.7985159620161996,1.0,14.468940155611008,0.0,6.931471805599454
1615.0,1.0,1.0,16.10768382625812,0.0,4.1588830833596715
1616.0,1.0,1.0,18.257439334789854,0.0,4.1588830833596715
1617.0,1.0,1.0,18.904102345991056,0.0,6.931471805599453
1618.0,1.0,0.9072747782227094,18.77636311153201,0.0,4.1588830833596715
1619.0,1.0,1.0,13.54973238769328,0.0,4.1588830833596715
1620.0,1.0,0.995651640917238,13.104145992115333,0.0,6.931471805599453
1621.0,1.0,1.0,12.938025820952546,0.0,5.545177444479562
1622.0,1.0,1.0,8.880916402350065,0.0,4.158883083381165
1623.0,1.0,0.9573702535232743,16.672464187985785,0.0,5.545177444479562
1624.0,1.0,1.0,13.719088339543267,0.0,5.545177444479562
1625.0,1.0,1.0,20.0,0.0,4.1588830833596715
1626.0,1.0,1.0,13.641227283626783,0.0,4.1588830833596715
1627.0,0.6870730290716036,1.0,20.0,0.0,4.1588830833596715
1628.0,1.0,0.7280335355627671,18.095512874756505,0.0,4.1588830833596715
1629.0,1.0,1.0,20.0,0.0,5.545177444479562
