Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
204.0,0.8093140962421927,0.09925917416302965,0.30210350799182006,,,,7.0389394274828865,0.9997499853309119,0.9944276442434546,0.48121925094357637
205.0,0.04684844489546269,0.13119996957224467,0.012507603612556761,,,,8.353387084526672,0.25388307732194165,0.048040688603679764,0.257252143313516
206.0,0.9580048169999268,0.06986938019850085,0.06747249280905339,,,,8.195335410765942,0.9999999959037847,0.7022121821889666,0.23689159577496965
207.0,0.03376358403794556,0.0419155692683617,0.55967689046525,,,,8.300705627036017,0.34527174780795883,0.5968835301705266,0.458387887003523
208.0,0.797931716419436,0.15659668347343303,0.04244763842881105,,,,8.455490151510453,0.9990684892773157,0.9992438605819245,0.254154898817745
209.0,0.13727325412604036,0.034621454116562686,0.30595703742476826,,,,7.4471578490255155,0.3033343023850662,0.900829036368606,0.4538357612571982
210.0,0.8871363301171603,0.04940733088501815,0.13778751321866145,,,,7.709467879097188,0.11449080495771743,0.9944236102397714,0.37297728011193626
211.0,0.22267752723349243,0.23376505202664621,0.0031502520593040817,,,,8.33411363592678,0.9845522896083818,0.7228328986613972,0.31751924684865873
212.0,0.006933933839817593,0.5398255520765689,0.7346696115786069,,,,5.3473846018001865,0.7113716545940332,0.03818738624277737,0.9776865640658353
213.0,0.12889983936346316,0.2125809909407031,0.9790945069035499,,,,3.43941057698704,0.9315132575203486,0.01110175229482499,0.32172353453125085
214.0,0.037778365616022214,0.3666306614670286,0.4109914901240789,,,,7.96791775156813,0.3588552425443936,0.22875257354498713,0.17502896830956524
215.0,0.010125423720793836,0.22214683252592282,0.7600172563004438,,,,8.059935453607363,0.6938522219394595,0.4688774003475345,0.15730501683443995
216.0,0.014946758900906054,0.004284279108940734,0.27544579179487266,,,,7.140008553633189,0.9839156305972601,0.8378422857665409,0.6999349745297435
217.0,0.38419252292360273,0.36158885882436714,0.8978620875918066,,,,7.3262077420292915,0.5156182482806051,0.8001535059201321,0.1260476519412916
218.0,0.9378498617429233,0.012533580054350395,0.04233608187270931,,,,8.255532054597202,1.0,1.0,0.9866469260795447
219.0,0.24588259216345393,0.07072784887890492,1.1191377055706833,,,,4.154514604336851,0.12187705222764994,0.8193718723924931,0.16172066598587717
220.0,0.1406629109435148,0.056584916941992115,0.4457177485634686,,,,6.215547479990809,0.5667287230135972,0.8653730515057383,0.5789920614142836
221.0,0.44345879185480996,0.07828202085676139,0.1080517655519343,,,,8.266317566002696,0.9840126441869184,0.8542731780083543,0.35298512837439827
222.0,0.148546008198704,0.1116722851720654,0.34997356087284925,,,,6.922102083979909,0.7349826742634464,0.036202859766788276,0.4164076919408205
223.0,0.301396717760818,0.20628221865505258,0.4499437482748494,,,,8.225655065386128,0.7793083814769605,0.23806468159384717,0.3974336810754413
224.0,0.13510459341219072,0.7349892440986671,0.4922576976866031,,,,5.124713210690734,0.42124879143295246,0.7551966967605425,0.05295604477700311
225.0,0.27854431469587826,0.1807847399317171,1.1362643483384631,,,,5.817097694251558,0.678521479468364,0.08802864080796707,0.6780084620560013
226.0,0.1742221401121098,0.05769783949592655,0.14423299757452274,,,,7.972141756533969,0.9814497012659598,0.9542470777795927,0.3453917355956282
227.0,0.9241366213058887,0.0701140966816054,0.17276107193880447,,,,7.283583532323266,1.0,0.9245643498880473,0.08513633311149817
228.0,0.08714885873693734,0.9696220145625757,0.004491394376554436,,,,8.336407005867368,0.5418680353060974,0.7209637034215485,7.287092361259008e-07
229.0,0.43883121230724714,0.5198925520903069,0.4116981568629187,,,,6.619787587944947,0.028248583667432155,0.9384436311071679,0.3865110465044187
230.0,0.29974999530872204,0.10378340852431334,0.6690812175466829,,,,7.002708830387709,0.03973048958104142,0.5725202730017087,0.8268572594914827
231.0,0.09009634705129566,0.4535587601087512,0.46612954326334577,,,,7.295157738619394,0.5747404169011101,0.08813191165556533,0.16549189606373702
232.0,0.016290066341562316,0.11317750279074237,0.9267362182412596,,,,4.523645616307829,0.38831831332824046,0.0790510464259629,0.30043377730853393
233.0,0.08367392136285257,0.27847910584503655,0.5277797452120842,,,,7.857926837273895,0.8495879357091185,0.6233556643928905,0.7771001793455071
234.0,0.7261608184121463,0.15036888292387196,0.17650107962074346,,,,8.107909075128344,0.9756173710212712,0.3352084496719109,0.5100503394721323
235.0,0.35293976258959914,0.3672204455107929,0.1155599629257349,,,,8.790290379852348,0.7648640321311534,0.9266935318808315,0.215240580221491
236.0,0.29776976688819073,0.9187363351916419,0.13987253893580648,,,,7.703440886303563,1.0,0.9999999990295384,0.0
237.0,0.5655898665247528,0.6080192733784647,0.09024643513177617,,,,8.048359554124428,0.3724805880694458,1.0,0.0
238.0,0.3000900636799188,0.2783109598860898,0.11841729687472943,,,,7.955251691079233,0.8299119507815726,0.019084459007075383,0.11545447041675937
239.0,0.1292924838574938,0.01170904444108694,0.27012795605970635,,,,5.752434631549448,0.9941983603017971,0.14904771411552065,0.6328162912052298
240.0,0.12390706967158849,0.7236454836100789,0.6663307954579456,,,,5.447450149100639,0.14692237801113894,0.8074760779168408,0.35577222479572573
241.0,0.31686724438577396,0.6067916340464615,0.1422645205509082,,,,7.890189143894407,0.8797854834553392,0.605215433893795,0.34052535921433535
242.0,0.8214209418735731,0.5861227234938525,0.30759381684028614,,,,6.36322129709455,0.7646684085939223,0.999999866740777,0.05630198025061177
243.0,0.17979444155728852,0.06355109360186417,0.128328992971109,,,,8.062594595075584,0.46516739545686075,0.22112875960625894,0.4256828938001984
244.0,0.1394474658620508,0.05951902272776122,0.44033879465552483,,,,7.871249034867991,0.51979063117958,0.7596868010323752,0.5631509626839237
245.0,0.22280522398135694,0.9347395706304404,0.37544098117694014,,,,7.8717545326284135,0.6417494600534405,0.42481931127083405,6.7541076883609785e-06
246.0,0.2529275806349308,0.20520216635202806,0.19183108958910347,,,,7.858580941003482,0.1184794430434412,0.38118805388853366,0.14350806593645898
247.0,0.6794842477482383,0.07787474910600123,0.4787492347486365,,,,6.36991938443199,0.25480991393198893,0.5539578730619195,0.44864941251706847
248.0,0.34269744371874267,0.8546363197226776,0.2653892895168015,,,,7.833596323922526,0.6227689765356897,0.6150030396688034,0.15325170010098632
249.0,0.08582764252011583,0.1708051469993042,0.30500221788306836,,,,8.162870811349139,0.531489848462865,0.7062225807090375,0.14318598029248694
250.0,0.2702795062534278,0.13749435132261922,0.7123621103696749,,,,7.049627416010334,0.09157499907626376,0.4705705715817481,0.25989386334285824
251.0,0.6103837328209251,0.002706203446145175,0.42045297682799354,,,,7.204222759156478,0.9999999878139068,0.49722280793796786,0.2074596324641241
252.0,0.0939139375892491,0.5980113499087265,0.12174555297790046,,,,7.948283951674756,0.328138652569306,0.5040894830790168,0.00034585689592021157
253.0,0.6654263514626427,0.9545916538291892,9.999999439624929e-11,,,,8.317766166719714,1.0,1.0,5.6184946974006294e-05
254.0,0.2250855272227097,0.048506976414509406,0.29530248565263284,,,,7.988404696802336,0.7582079223084192,0.8165022721838956,0.5294284148946502
255.0,0.22124910839098944,0.06263010868179208,0.46326182193224275,,,,7.054336826304448,0.7952723855211502,0.10667748668627552,0.33054915186117173
256.0,0.46509175137341596,0.2980992848486711,0.11524212706402548,,,,7.955203903880215,0.7386846514656067,0.043186566651963076,0.10380136834703875
257.0,0.1348324599119618,0.36001602956020456,0.6068533930084026,,,,7.331870442709854,0.5476631437717654,0.3043419070496892,0.09472156068674878
258.0,0.15366899350021868,0.07164786450796634,0.32870268202455377,,,,7.497967943696163,0.5468791483580823,0.5818790829182459,0.5013737935067715
259.0,0.5937003843912599,0.20388770010901383,0.021616480596782606,,,,8.31602720304706,0.9999994167021717,0.9999999999937136,0.8775540405003587
260.0,0.018750086114440845,0.16035431190558025,0.14499587564055227,,,,8.060446074502167,0.6576281073995895,0.1190740090705229,0.2936244216643681
261.0,0.3794386505077124,0.14178905305552836,0.42274750405449907,,,,4.68671981372051,0.039456264649764775,0.9152116889386047,0.04327392787920266
262.0,0.10081243437640364,0.014089628092389637,0.895876123480389,,,,4.377695885343745,0.5859700243804309,0.001262291843798259,0.47139494772527046
263.0,0.6820121929968305,0.006482248419734999,0.5826976956733788,,,,6.082673495034477,0.9990423918594282,0.31762049658059394,0.6784223760830306
264.0,0.5551016069940858,0.6796206883606517,0.17134073178195186,,,,7.606856867015421,0.9999052680596253,0.8333859816400234,0.10096965902083388
265.0,0.2327531921992091,0.9767872351565716,0.19130079373747944,,,,7.446264464101279,0.8315628171999411,3.9985521658722056e-05,0.00013375196919484383
266.0,0.4588443951602119,0.002994342314300192,0.37888186681852826,,,,7.776786839740284,0.9381889015949343,0.2755216956149909,0.9759817972225866
267.0,0.19295409670419106,0.4019273699584378,0.9447580326896128,,,,6.704870823821107,1.0,0.34826393146350565,0.3571260094717635
268.0,0.5587766672661403,0.3120736418598268,0.4252965769739544,,,,7.915425509644471,0.8175414514662428,0.9822830105716237,0.21916353555068435
269.0,0.09065138936283627,0.36386587929019687,0.8342647550938429,,,,6.206627887395493,0.5402604879489086,0.20290797864346327,0.12803112551764345
270.0,0.29904498407490687,0.07276449336228719,0.15866962643687688,,,,7.772801055374458,0.8661383343869863,0.27082270251982155,0.028366741295850338
271.0,0.10609785820770234,0.3650534323985719,0.2511103147524243,,,,7.016538720584679,0.20701707996961966,0.31902913528728627,0.1499485950513244
272.0,0.02736194775223102,0.44689494011288083,0.11660549396163948,,,,7.8980164697966755,0.3152966633127559,0.4660095376724675,0.08037995128623357
273.0,0.24933226423250038,0.8450459203914014,0.044685511234986666,,,,8.250930670006735,0.9999999969093856,0.0,3.5012632831663606e-11
274.0,0.01792925970949022,0.6408137088933332,0.17542360949528002,,,,8.51056576113345,0.21493994137429656,0.6265037068990675,0.09914596791607508
275.0,0.09883588406997668,0.15461401334869718,0.06654084022451123,,,,8.432962866405333,0.5528318625613712,0.2706622430277578,0.2895588868814143
276.0,0.11858041476306783,0.019221261008782946,0.34826943923859577,,,,7.376717636295105,0.8488741528888317,0.5312353645828904,0.1381369322240238
277.0,0.07355490332244863,0.33138026431682854,0.3692280658755259,,,,6.667594579838833,0.28664759908109927,0.45470232477701555,0.13267939339732687
278.0,0.12030330670930434,0.12066932978976752,0.07896663021210071,,,,7.775536794495129,0.2699943027232363,0.5424554913866639,0.41735958602208667
279.0,0.5040349795878893,0.03385753344327236,0.19045113747084996,,,,7.090310771234477,0.9600993704072334,0.02028350934255274,0.5713320253233979
280.0,0.2758717512136386,0.4184355004010489,0.5002785971164994,,,,6.28219798399954,0.9817399478901067,0.03594290813242838,0.47498275961850445
281.0,0.982029155897898,0.8575093737698812,0.0074592663079246216,,,,8.319643905644625,0.9999999999869296,1.0,7.118409701693367e-11
282.0,0.2949031996147371,0.283309727949969,0.013587484419817941,,,,8.345785623662877,0.8804559238155262,0.8491858894510989,0.19851543835086885
283.0,0.054609615181158366,0.478166501002283,0.39586778930330946,,,,8.034533070432765,0.706645637059482,0.6041374605261154,0.21654365009256576
284.0,0.03593504547100068,0.6038621210249568,0.41267639814814716,,,,7.077958062497419,0.8100323998099824,0.13396898947309213,0.09399058603050148
285.0,0.8707039770986312,0.9197418299006297,0.27263553512119415,,,,7.293328104021876,0.8293095141973055,0.07061480757735206,0.00032861458835880793
286.0,0.09245226636096178,0.05181615478492381,0.47956824573375306,,,,6.086270633038768,0.8223739507525134,0.9038532447031726,0.23829008303353694
287.0,0.22180362428859438,0.4812558154267536,9.999999439624929e-11,,,,8.3177661673192,1.0,1.0,0.0002345193783491143
288.0,0.27441895601179633,0.2841649150538952,0.2763014931344008,,,,8.213514040808024,0.5855981436964938,0.5827603518344706,0.5659069955952144
289.0,0.1430056717790942,0.6567917915286716,0.2578734922581651,,,,6.52836442627475,1.0,1.0,0.6072024116975713
290.0,0.04031185804200503,0.2393613969206032,0.22682475505680008,,,,7.9312555432028695,0.43905273039993253,0.4693341345886732,0.15184439153601378
291.0,0.0300128902487089,0.4665947827534417,0.15594788788123592,,,,8.343214935330467,0.6573551969307042,0.6666518574034928,0.204622610789949
292.0,0.07869200767255746,0.4019852813557129,0.21236570377037944,,,,7.449550332580532,0.3713250653061843,0.9890043040960708,0.05450902017016063
293.0,0.24067052107494236,0.025586687904392114,0.12884786018546723,,,,8.249159932584726,0.918858036450344,0.9399001841253833,0.5174061317475136
294.0,0.4631225249875627,0.6912219521870875,0.6504407535394264,,,,5.585799097056318,0.9416758051783197,0.176378212342431,0.09396832832317858
295.0,0.2140991338605307,0.70154408460464,0.37517687369556374,,,,6.890126378008999,0.5253906456771629,0.2955266937358154,0.06848942080440543
296.0,0.3657469267967655,0.11903875520232965,0.032800809672618184,,,,8.289209898586016,0.9999247643717749,0.9999999767343338,0.834640202130909
297.0,0.07526061636769699,0.05367764464022984,0.6107835250248551,,,,5.100886576610234,0.6437570512069583,0.20050038832738049,0.05292676136362984
298.0,0.00822396849230167,0.5306222251675214,0.12109036506093362,,,,8.001980477322668,0.1914419136979791,0.22798931383545815,0.10838537044984088
299.0,0.6186212669284337,0.04339898214305615,0.025724556261686904,,,,8.325131224069462,0.99108206590205,0.6093604600487302,0.6121609728608143
300.0,0.8497385418666288,0.36945519418415235,0.030811371740219494,,,,8.355496254066345,0.9997736216761048,0.9386080353073419,0.14399624993591584
301.0,0.022514020377352065,0.20104976761286403,0.9999344238145758,,,,8.12964462390394,0.5652673902597205,0.59519716392363,0.3499254457426771
302.0,0.04119945271210662,0.16550252494310733,0.054339713811637755,,,,8.243268256864908,0.5802846024979735,0.13084936092694757,0.6364118336908102
303.0,0.11851160619532775,0.1840784626992641,0.31559168178388697,,,,8.162478017631202,0.6387860204044754,0.657509551464031,0.48390930110987135
304.0,0.11049424009424758,0.09317272909590046,0.589323494618056,,,,5.6426098004053715,0.8282693965768312,0.6044346660859526,0.8448755126296851
305.0,0.08821794364905511,0.0034411334538717586,0.1293805705718195,,,,8.083598294467413,0.8093024842817579,0.793767973603444,0.848724709767126
306.0,0.9982862439586667,0.867553320868615,0.13568395552972845,,,,8.120188087522228,0.9999999972967503,0.9999999956334024,0.5605141456797195
307.0,0.3890433893792973,0.4060498148947348,0.288360671701102,,,,7.682074073809227,0.9846935306847592,0.6651158205495529,0.0785913846280652
308.0,0.033575246293940375,0.255738601115008,0.04326785815901901,,,,8.42284543728496,0.3652493943474572,0.14837482033818825,0.43782936659057947
309.0,0.3017165202968999,0.01036176592855731,0.43731160072957354,,,,8.313202835303409,0.5303027086040406,0.402840338282747,0.45622801700045384
310.0,0.5936591093296462,0.05116007026652421,0.6883453981298775,,,,4.6965104336123975,0.14479767494663356,0.9660761782237546,0.3830390009000246
311.0,0.12801846885415324,0.30766186417500907,0.4969776208928023,,,,7.153614401382467,0.24706223578753383,0.8738865887832297,0.020580695369593408
312.0,0.013415325871216854,0.035206345750881884,0.062339297663686066,,,,8.121626178616854,0.7051094251583934,0.6171029280869177,0.6182200155512908
313.0,0.2586848587127687,0.1032756593529804,0.8283801646442742,,,,5.8092158468597255,0.9463545262763269,0.5329564094921811,0.5784972885111218
314.0,0.2876857690579476,0.407349919317247,0.30977523079390834,,,,7.933076095315627,0.779032627814671,0.4166663319781388,0.10817424372275988
315.0,0.809252092553247,0.08593373718606721,0.1279971954730842,,,,8.025575622069459,0.983022822203933,0.16899242078006615,0.46793244518785504
316.0,0.1699298585457263,0.13215841279963092,0.24611619642109994,,,,7.068066611688309,0.4729629753377919,0.1415602910443381,0.3726689302876316
317.0,0.029700240202447336,0.30073247874780473,0.5391777557287494,,,,7.872777418311828,0.3764170569374681,0.3689844177687442,0.16402002731232207
318.0,0.06235481161256697,0.04420135489870514,0.6831913000960538,,,,5.86527793628375,0.924253319836674,0.6287875379943134,0.3058203206057544
