Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
204.0,0.6944055690724644,0.45609406047592277,0.7739711126091673,,,,5.720114211114454,0.9999957287326655,0.4545682701944786,0.14378471862573827
205.0,2.7663473149523234e-07,0.2032152272646553,3.0547256214375795,,,,2.2249589484234447,0.6495981909567866,0.6722608588961876,0.32577982524014865
206.0,0.8017310657327823,0.6188194133655334,0.5108831783184219,,,,7.381644630882075,0.9999589215609466,0.09274028953574126,0.10930902575875731
207.0,0.06893257757619009,0.9092954262074525,0.5272425114539361,,,,8.978213318629207,0.7022588783580686,0.0001167304394817715,0.0006476236812202772
208.0,0.42814145978349816,0.624747493283369,0.34288199453340285,,,,9.444353606562347,0.8763616287807328,0.07387918973899157,0.23226259724203968
209.0,0.7297661804834158,0.6262288782312375,0.677196137076788,,,,8.534612305692065,0.11045843767378435,0.3566633443556977,0.947409436492221
210.0,0.21763367731490432,0.005771261338623007,0.059572939770054144,,,,10.777124663470898,0.9737742852285743,0.6289491348675007,0.7848362690759179
211.0,0.9949458417678242,0.11015204058931893,0.5009292260724744,,,,8.768579092053587,0.0640942146736614,0.3114104044958363,0.5684493834794676
212.0,0.6086671575236946,0.5314359228528875,0.6298562285079577,,,,4.887419909376745,0.9998893410571313,0.34711482440888813,0.18470957667423352
213.0,0.8937640719006866,0.26549984931015946,0.9619513101947648,,,,2.520331692065187,1.0,0.441500834916738,0.16253753677892607
214.0,0.25614498523264734,0.4309407325115048,0.21083138011576208,,,,9.569115564588694,0.9313032770864145,0.11594894336906145,0.0008634641748690636
215.0,0.16380220011224975,0.6921924978949978,0.7210699048565901,,,,7.034104717609661,0.7369656597832929,0.4870907467901231,0.007653376026033689
216.0,0.9180804129573958,0.7830828719030092,0.4998614604643723,,,,8.513086460423118,0.022964087257312693,0.20272965753006533,0.02162088651594475
217.0,0.7772337157606185,0.5508282175921886,0.6919922903703333,,,,6.1814304532746585,0.9994800772737117,0.1391864712766276,0.19625049316373686
218.0,0.19135099623330432,0.6929046968562909,0.7519617759571215,,,,6.48206913164686,0.9025592749861331,0.07872986092980999,0.6763601502821016
219.0,0.1034292939110989,0.716443203949938,0.5909386752674689,,,,5.310916391818917,0.12452281238847718,0.7176936045265189,0.025471915522052177
220.0,0.22899121055347196,0.6257527852853036,0.35508541283530465,,,,7.38459122837613,0.9475859372328344,0.9769558418026807,0.030924934118046372
221.0,0.1372859082576995,0.4373195631720791,0.38630710034744076,,,,9.545803804303011,0.44306169729583744,0.674197604711102,0.11391560206348686
222.0,0.13809763170575395,0.13233464022933195,0.3728632008055215,,,,9.290461177985959,0.42488362469267116,0.7262570751190481,0.40293229590513174
223.0,0.16010245139148435,0.3898027889230149,0.653015124459432,,,,6.078280311412293,0.9060127931279236,0.07597285319710773,0.1259066791978676
224.0,0.14043629527077495,0.4060101846196046,0.9299648818589873,,,,7.39496132525649,0.34271397157531597,0.20337652617948235,0.3097261596083685
225.0,0.08319862291388602,0.39483655387785943,0.237236415338147,,,,9.7658530878639,0.4552206149649423,0.44225092670276456,0.046830702092138125
226.0,0.1310191717658188,0.3850481989469019,0.8027921547557119,,,,4.625225232018001,0.9084383886255072,0.1215182282101305,0.45036747519952225
227.0,0.9694890888979127,0.6260716921628114,0.6530975209527273,,,,7.715909667469594,0.07793462165136761,0.3737102740093481,0.13838959424139316
228.0,0.29144833758307875,0.7397133089477146,0.4830706608673889,,,,6.288998850004703,0.9446328021359478,0.0404203878141256,0.0631104887601911
229.0,0.5224613312143608,0.2235806471673973,0.5087882620956844,,,,8.483764085102953,0.9941447792398003,0.298224612048366,0.22262340212043433
230.0,0.04443448156855576,0.46819821952337604,0.4748841083579751,,,,6.641689128749966,0.021021139967631164,0.1426718095320641,0.13515831542188836
231.0,0.8885144986184046,0.8163293675393453,0.5146269516432118,,,,6.487172985918744,0.1666055373554325,7.204418459996719e-08,7.685183895591633e-08
232.0,0.7245472250202254,0.22514717191966208,0.20319251441824623,,,,9.536005250952448,0.9997497324392526,0.9997849557190849,0.08767808263412522
233.0,0.07320109655980882,0.18996876049623895,0.242833238258905,,,,9.532970668162074,1.0,3.497316753489373e-06,0.23788091041076148
234.0,0.9109289569426762,0.21391198670886158,0.6121925628418121,,,,5.086320292639478,0.7859691200338863,0.7699768487482185,0.350118149586447
235.0,0.23810498802045021,0.5648027632785834,0.6057286495664703,,,,8.444183487121608,0.015656347729662803,0.8495977918877032,0.11401420591601705
236.0,0.44238012651239966,0.32433601081664204,0.8306465529503733,,,,4.177517894725446,0.9994233760088265,0.20325955539584167,0.10288934171887695
237.0,0.31604766752571156,0.37847004310337573,0.8465737379931738,,,,7.819344087259775,0.6804481531790658,0.5623940033596933,0.24255195736923665
238.0,0.48390082917613286,0.6308037559273902,0.7366957407197673,,,,9.124991761076217,0.7875085363736946,0.11270152988225873,0.11141531281690101
239.0,0.40768052520250864,0.4340911729611419,0.9255803270524177,,,,7.483139019134017,0.8618444638288989,0.36382494760569317,0.10833765159204342
240.0,0.41778965736690943,0.7204969969216775,0.2940588969755369,,,,9.424835408783581,0.9900555362476698,0.8896618799957975,0.0294383634941682
241.0,0.11460504869669297,0.329890522660621,0.5748534679343519,,,,5.899955405893918,0.1351858881326755,0.9002752281609413,0.2826234632151666
242.0,0.12922108587505124,0.2596725723452917,0.5661060473245134,,,,6.191388061581481,0.9167403162810054,0.11947281906348683,0.10716945638000175
243.0,0.15189372873256202,0.797713610847108,0.3841891819265088,,,,7.3912528039765615,0.9186265358139263,0.00014747343102421324,0.00024383883812146775
244.0,0.417456841564541,0.11435603849772802,0.07344689425563478,,,,10.764525874306049,0.9980946946416271,0.3697284990069156,0.3734305487271006
245.0,0.8545578155480774,0.1506626048616278,0.07149829378355817,,,,10.802125189377168,0.9999999803783283,0.9989587839259647,0.16790801929082963
246.0,0.19290662083033677,0.013231298166095293,0.24075115416906467,,,,8.847915906879942,0.9085570950455286,0.92602457296719,0.6790766002490547
247.0,0.9216784850801973,0.167783884924942,0.40693543230636675,,,,10.56766127724331,0.2917138472333448,0.3174284310071747,0.29980863450454565
248.0,0.5437094430123623,0.006677192039950503,0.38438763274945087,,,,7.5233493641887526,0.9916183763159505,0.9994316174500234,0.659062220868381
249.0,0.7725484374439884,0.011103577489760097,0.3936809304879185,,,,9.675912823581411,0.9933607887947794,0.2766394048697343,0.9156007527498001
250.0,0.3278485665001448,0.23444226179765137,0.3927301852907943,,,,9.060152197642955,0.9648241744171279,0.6618045478586019,0.32106881856797204
251.0,0.39898075530976446,0.01617573176360247,0.4991205410595124,,,,8.714908677452208,0.9561805530894176,0.9334063011531403,0.6501357503823619
252.0,0.31921106782882297,0.06425209182999354,0.4507333067159294,,,,9.02702569954506,0.9782090764450148,0.8231362386241873,0.4933462454043041
253.0,0.5451247199195752,0.05865160170282256,0.7043897753542973,,,,9.563234307367733,0.9121842450375338,0.7866540999899722,0.42353098692528107
254.0,0.9309820963869079,0.10426956513844417,0.3291640302845048,,,,8.08812741833097,1.0,0.8888595739935218,0.7907454707146641
255.0,0.3984802711832972,0.12955627240645473,0.18563929623824105,,,,10.99734468047734,0.762853339976304,0.9165800423350103,0.41062445957360777
256.0,0.8087563820475423,0.15434650760863736,0.36108546981229683,,,,8.67267238626175,0.993553325906736,0.2289556498158506,0.653925313629398
257.0,0.21107682261115102,0.3453346486850355,0.8120459012617723,,,,5.9098201741767795,0.961859368531109,0.5492480369278369,0.10025174247773896
258.0,0.2962650818553751,0.39943997621710303,0.737286569753018,,,,6.969884016248923,0.9302163501768799,0.20928631177069162,0.15802435941025939
259.0,0.09588187429940016,0.3166564864566282,0.8693267628506857,,,,6.027113851189817,0.8700150170503786,0.8927458001346891,0.16680977792134244
260.0,0.6834924767716433,0.2904950731307073,0.7971180029636064,,,,8.354388236242373,0.5586853681261722,0.2416441229358965,0.27520926098257537
261.0,0.14397127771935192,0.4525669553206343,0.629493335435742,,,,7.683147635739727,0.9343861831029769,0.23613347915091334,0.5960205146396627
262.0,0.2862903283383452,0.41827209296827095,0.7059390514535684,,,,4.633717124657218,0.9945636910764429,0.12594552504943357,0.1445201485162348
263.0,0.628304699769524,0.6083817159730205,0.7557880223786976,,,,3.494115850206463,0.9999034890570557,0.9915850447583436,0.1413771679763468
264.0,0.004116263159024313,0.24180729457465336,0.9992700064788633,,,,9.07054265180525,0.5618868477816278,0.4982264709455319,0.14136797842456533
265.0,0.9793497806631791,0.3182281083497911,0.06744726645274807,,,,10.889207267538666,1.0,1.0,4.777922016946496e-07
266.0,0.33327556867412544,0.28155912797335525,0.40136042305364517,,,,9.987031377347758,0.9726424212677105,0.3299931782758333,0.17901658327098657
267.0,0.2513001132073876,0.013526286927058559,0.6508913440314048,,,,9.563668032777215,0.9839924828847668,0.6971626126465283,0.544048170593399
268.0,0.21918277772484515,0.3846494032502333,0.32582559600873967,,,,8.238389290562946,0.07109266246956873,0.9193439066163352,0.0
269.0,0.2584981632723296,0.8376317429925405,0.6287765970632819,,,,4.686597904106321,0.8915345678812209,0.9999991658781117,0.0
270.0,0.6102561904732153,0.03222247078158049,0.9465458394195458,,,,4.393524266619293,0.9328711618408857,0.44432690186894763,0.4471256867642541
271.0,0.02067365094529261,0.35929241900951436,0.6460754323418029,,,,4.972283786975522,0.8724512260701814,0.032566273287095465,0.3333464697805843
272.0,0.1424216593247765,0.19051461964392016,0.4510273028815496,,,,7.255128563235791,0.9634868251562433,0.9849838226410204,0.31172310290256405
273.0,0.3311863839421951,0.18012190503076686,0.9927503709666056,,,,3.8846331966964858,0.9946491447493071,0.26051227581467795,0.21334936300136279
274.0,0.04477336358088224,0.5362400245267944,0.6777450368830595,,,,7.299323102829819,0.552997235873655,0.12810264741784758,0.13809306156674714
275.0,0.25842217987826743,0.6315566657706366,0.8227061300296837,,,,6.871060486489751,0.9160752673368623,0.6862189548198087,0.08267524513590038
276.0,0.3947344797639876,0.056200544849391375,0.24173441873329693,,,,9.012656625302064,0.9999999955080973,0.9164477354089403,0.25731332232479986
277.0,0.021792245386545117,0.47578395078400626,0.7067229054052806,,,,9.009795298882784,0.4582954070127745,0.7251737765147679,0.10258533199239583
278.0,0.32783338569127507,0.37048867126510265,0.24165674557547745,,,,10.32230871621653,0.9970320410306642,0.832993711739624,0.11849385449354587
279.0,0.09286491037570552,0.22506318203748468,0.37365307496136974,,,,8.686954771591582,0.23890697777558415,0.4563717437039366,0.1332123072982505
280.0,0.2876889308856512,0.8577039959156482,0.38292855025972383,,,,8.802398782761616,0.7799704054191294,0.9260204470872033,0.009273001330001585
281.0,0.20457695275733923,0.8761758681828831,0.4761213100652817,,,,9.953634912899206,0.88117870774845,0.6734734325163092,0.006570805963786501
282.0,0.10909355153889223,0.018779603776849334,0.5395972385230715,,,,5.16502311567822,0.9519747551285827,0.9306017688785051,0.7694677660718732
283.0,0.2656325627163869,0.553610704549873,0.6879955356236807,,,,7.623761600856649,0.922070528612319,0.8278484623995862,0.15801278842156724
284.0,0.6272092082492946,0.10574802534115489,0.9761308485499516,,,,2.294226774554813,0.4782122891054182,0.9852086480213079,0.27114606914757206
285.0,0.030073086451813384,0.3448210656849933,0.8310779821287831,,,,5.781423626458901,0.7000706790378723,0.17802996680424057,0.1550892050555965
286.0,0.3063208115573355,0.22563531305643858,0.6202991234189911,,,,7.625640449350943,0.9677634123517408,0.6081411667175607,0.33132226738180126
287.0,0.30752882256003056,0.570509593380998,0.022455547212229643,,,,11.134041342422003,0.8291253939088188,0.7747685415571359,0.00025335856180979706
288.0,0.06134430361402754,0.3735025224307701,0.02168438301136999,,,,11.022919181446234,0.8573636220291745,0.4600293130255836,0.2610105124480716
289.0,0.14212926589117947,0.4814968923786127,0.5285802553723749,,,,7.87358623713252,0.5477652731891751,0.22713382454563433,0.16192789717153583
290.0,0.5274844964250792,0.42253889153721536,0.4948423433872997,,,,6.989135261105677,0.9988697446853674,0.00910200836170573,0.18049373436499638
291.0,0.39299222751996477,0.2445349250094313,0.19779634381532607,,,,10.383640780092584,0.530892914332269,0.6754749407915852,0.5920984438661436
292.0,0.8404280827952825,0.5488474780028283,0.8752447080540142,,,,5.053895733925108,0.2991928158655872,0.4501445680096754,0.07823995841108393
293.0,0.548584093957048,0.3955508938606004,0.621560978028161,,,,5.973937033407484,0.15313311903408178,0.324527392232647,0.30341719684378177
294.0,0.9585242704488588,0.6002090021242383,0.9388663014275267,,,,5.650770774215891,0.48991972666610206,0.38964338504331586,0.15961912771832043
295.0,0.9242327913730779,0.6910773092349152,0.414549201742641,,,,7.194761618704216,0.9999898445486162,0.09437793474095738,0.0680150515209865
296.0,0.8676680544521649,0.3460904446381053,1.2707423737755532,,,,2.2922559607883395,1.0,0.17756739717034967,0.006537871840902931
297.0,0.7396108275973944,0.8695339378778001,0.4118418605974651,,,,6.897502316411256,1.0,0.10005743296508363,0.00028769323620499924
298.0,0.6284970522339738,0.02421331613431841,0.04603208988430327,,,,10.883790615967891,0.9981318558127107,0.9887274120590662,0.6943605487402247
299.0,0.10592655932369599,0.33426788621883397,0.8926141944413148,,,,10.079783578200812,0.7146006391498451,0.39236026101898724,0.37271359330886933
300.0,0.48993310440655713,0.6268702414239568,0.41938400112778296,,,,9.00408503628942,0.9811725087750343,0.23557013852537867,0.12920749122083514
301.0,0.308405100001934,0.26321958779155696,0.4142308772833702,,,,7.439903627076782,0.9899809453944767,0.33101364510085396,0.4564900520235854
302.0,0.8089832678362201,0.7234752033467508,0.7935962840256906,,,,4.686911190713938,0.08545358367555687,0.2691505754417495,0.020251242494041706
303.0,0.3173436914868729,0.6878901240536037,0.3351750813302371,,,,9.345690523939343,0.7152130676840706,0.16308034518408426,0.08271149379504403
304.0,0.9711736314398427,0.3862698006093088,0.820179646139181,,,,3.907071457062528,0.99999999999999,0.2915085249037386,0.17344432171886787
305.0,0.21520607235389605,0.03554277682579331,0.9484361407849042,,,,5.629484990249427,0.8570872674523161,0.8930205802720738,0.6786849747403181
306.0,0.6457118061981149,0.1864044512967819,0.7596185905345367,,,,5.587146325386313,0.9999055835868897,0.19564380585869695,0.23524535948520775
307.0,0.22724418091657397,0.12967873313413567,0.9698917478867162,,,,2.6373012229942048,0.9999950227173796,0.20302884667797733,0.28441747735070916
308.0,0.2812377534578154,0.27707336278289607,0.8517956225910583,,,,4.825690270649739,0.9759872492004422,0.49586597793034964,0.2542619936504541
309.0,0.09205439793355286,0.19162401309103727,0.4624960395341723,,,,8.86475109229252,0.5745574526612245,0.13387759733768623,0.5355529875870387
310.0,0.2597210170305382,0.3960101751177715,0.6741136274185554,,,,6.913893572661625,0.47419963396464493,0.21550417774979547,0.34742671422274035
311.0,0.12359168483738077,0.2725259417290286,0.9377270201985907,,,,8.058760310580126,0.29959605062121375,0.7814435169766634,0.34765241866325236
312.0,0.8272236552313348,0.436078497710058,0.8859194833379811,,,,5.677809793417002,0.5564401818431293,0.9998722884207825,0.21690535166168948
313.0,0.36932796433346204,0.29121594191567807,0.6098351636405734,,,,7.686488863151823,0.062384647636620355,0.4677398770078959,0.23263837658147613
314.0,0.03767043781222422,0.21155418323354963,0.5624539836959052,,,,5.844017606708838,0.15367052763204453,0.5362368755113798,0.008905889988000093
315.0,0.6114836049244967,0.5387644096481621,0.4023648248370292,,,,8.687459420482558,0.13584341990710624,0.9906524023279745,0.04411768458682221
316.0,0.20065230452674293,0.031023764352327766,7.3551241122400555,,,,2.9120672995354937,0.9966340868827698,0.47535143336266567,2.0031183149357346e-11
317.0,0.3484230497391695,0.31401026699313106,0.3581379060154225,,,,8.149695539600673,0.982352428969339,0.509352480709869,0.17930294807364697
318.0,0.6249945867759358,0.7500893693114393,0.3068084481865141,,,,8.405706333204597,0.9976142502381911,0.8671898370298009,0.05785014517716866
